#class tools::wcsv::ntuple
#title Edep and TrackL
#separator 44
#vector_separator 59
#column double Eabs
#column double Labs
#column double p_X
#column double p_Y
#column double p_Z
0,0,0.972721,0.206618,0.105463
0,0,-0.650569,0.573973,-0.497308
0,0,0.99706,0.0691547,0.0330129
0,0,0.209694,0.421486,0.882257
0,0,0.624857,0.689779,-0.365732
0,0,0.786153,-0.518311,-0.336627
0,0,0.544926,0.0364375,-0.837692
0,0,-0.658973,-0.606156,0.445341
0,0,0.282624,0.554669,0.782602
0,0,-0.769864,0.241398,-0.590793
0,0,-0.29997,0.86982,-0.391703
0,0,-0.378034,0.683723,0.62419
0,0,-0.378034,0.683723,0.62419
0,0,-0.197705,0.779306,0.594639
0,0,0.384262,0.583316,0.715601
0,0,0.917366,-0.386159,-0.0965457
0,0,-0.46923,-0.501486,0.726867
0,0,0.711654,0.033681,-0.701722
0,0,0.33597,-0.362088,0.869492
0,0,0.33597,-0.362088,0.869492
0,0,-0.581816,-0.744656,0.327074
0,0,0.944468,-0.299253,0.13575
0,0,-0.426933,-0.343389,0.836548
0,0,3.98705e-05,-0.891741,0.452546
0,0,-0.274455,-0.769839,-0.576214
0,0,-0.457203,0.22434,0.860602
0,0,0.302524,0.540934,-0.784774
0,0,0.744386,-0.179764,0.643097
0,0,-0.063165,-0.856451,-0.512349
0,0,0.00117428,0.762014,-0.647559
0,0,-0.23319,-0.406766,0.883269
0,0,-0.893402,-0.433438,0.118168
0,0,0.012694,-0.597574,0.801713
0,0,0.971819,0.0584135,-0.228375
0,0,0.694618,-0.473544,0.541536
0,0,-0.689382,0.66708,0.282413
0,0,-0.00269258,-0.652636,-0.757667
0,0,-0.920543,-0.212112,-0.328039
0,0,-0.33925,0.343611,0.875695
0,0,-0.450506,-0.754929,0.476578
0,0,0.589772,0.0735293,0.804215
0,0,0.0861448,0.900518,0.4262
0,0,0.549707,-0.419093,0.722622
0,0,0.361902,-0.872059,-0.329455
0,0,-0.475193,0.759113,-0.444903
0,0,-0.368966,-0.882521,-0.291583
0,0,-0.49185,0.257311,-0.83179
0,0,-0.300584,-0.143337,-0.942923
0,0,0.516364,-0.742674,-0.426384
0,0,-0.05334,0.803131,-0.59341
0,0,-0.225484,0.848255,-0.479187
0,0,0.0101427,-0.649837,-0.760006
0,0,0.375639,-0.493839,-0.784231
0,0,-0.375806,0.878424,-0.295198
0,0,-0.538162,0.727508,0.425575
0,0,0.0137884,0.556551,-0.830699
0,0,0.0137884,0.556551,-0.830699
0,0,0.83575,-0.484026,-0.259309
0,0,-0.00366769,-0.913957,0.405794
0,0,0.853211,0.417799,-0.312209
0,0,0.717183,0.671553,-0.186185
0,0,-0.948471,0.094391,-0.302478
0,0,-0.369049,0.914392,0.166403
0,0,-0.345974,-0.501117,0.793211
0,0,0.531943,0.220365,-0.817604
0,0,-0.562613,0.776119,-0.284791
0,0,0.701494,0.562179,0.43802
1.08797,1.5521,0.284034,-0.883586,-0.372292
0,0,0.960526,-0.252934,0.115818
0,0,0.438322,-0.853341,-0.282281
0,0,0.666067,-0.103956,0.738612
