#class tools::wcsv::ntuple
#title Edep and TrackL
#separator 44
#vector_separator 59
#column double Eabs
#column double Labs
#column double p_X
#column double p_Y
#column double p_Z
0,0,-0.938747,0.26952,0.214738
0,0,-0.99921,-0.0365148,0.015656
0.827468,1.23754,0.549569,-0.703222,0.451058
0,0,0.428994,-0.813848,0.391938
0.253434,0.18706,-0.679249,0.72368,-0.122097
0,0,-0.496599,-0.760011,0.419252
0,0,0.753799,0.340589,0.561949
0,0,-0.576511,0.429601,0.695038
0,0,-0.630036,-0.66702,0.397667
0.979159,0.941201,0.130988,0.256943,0.957508
0.0465,0.00807657,-0.182804,-0.294363,0.938048
0,0,0.8378,0.545819,0.0131514
0,0,0.801483,-0.594969,0.060314
0,0,-0.816153,0.449657,0.362908
0,0,-0.520934,0.100488,0.847661
0.988015,1.46345,-0.526781,-0.837891,0.142967
0,0,0.632536,0.651462,0.418921
0,0,-0.79934,0.475608,0.367222
0,0,-0.0817688,-0.985358,0.149612
0,0,-0.144897,-0.887566,0.437299
0,0,0.386639,-0.708045,0.590916
0.587917,0.455526,0.164464,0.865031,0.473996
0,0,-0.387786,0.547291,0.741684
0,0,0.0138883,-0.654377,0.756041
0,0,-0.894873,0.154737,0.41864
0,0,0.49102,-0.828036,0.270659
0,0,-0.0209033,0.970385,0.240658
0,0,0.33799,-0.911913,0.232759
0,0,-0.136204,-0.680863,0.719635
0,0,0.995936,-0.0209755,0.0875888
0,0,-0.946207,-0.0599186,0.317965
0,0,0.0152607,-0.45558,0.890064
0,0,-0.102161,-0.993453,0.051124
0,0,0.576641,0.800883,0.161464
0,0,0.628427,-0.767047,0.129303
0,0,0.943463,-0.0846286,0.320492
0,0,-0.932552,0.355811,0.0612031
0,0,0.646296,0.662721,0.37829
0,0,0.290848,-0.793318,0.53484
0,0,0.843138,0.0481611,0.535536
0.609318,0.826465,0.277632,-0.253272,0.9267
0,0,-0.413433,0.879463,0.235836
0,0,-0.875125,0.481599,0.0471007
0,0,-0.309794,-0.916618,0.252664
0,0,-0.199562,0.9788,0.0461048
0.2952,0.184207,-0.31028,0.18157,0.933144
0,0,-0.0498179,-0.881622,0.469319
0.00884204,0.000601506,0.22282,-0.469475,0.854368
0,0,-0.847947,0.527507,0.0521747
0,0,0.687059,0.169535,0.706547
0,0,0.667908,-0.124374,0.733778
0,0,0.288166,-0.822575,0.490235
0,0,0.875635,-0.425636,0.228247
0,0,0.04568,-0.875775,0.480553
0,0,0.409484,-0.55851,0.72138
0.2952,0.127632,-0.27627,0.291462,0.915819
0,0,-0.813953,0.0409965,0.579483
0,0,-0.413459,0.858664,0.302898
0,0,0.126407,0.621766,0.772935
0,0,-0.138505,-0.87868,0.456878
0.150953,0.0440702,-0.8232,0.380719,-0.421182
0.06329,0.0140965,-0.384959,-0.434105,0.814469
0,0,-0.872146,0.486252,0.0540373
1.28096,1.26186,-0.258331,-0.243147,0.934957
0,0,-0.591335,-0.777215,0.215081
0,0,0.616818,0.345824,0.707065
0.144426,0.0936343,-0.941994,0.301509,-0.147443
0,0,-0.164757,-0.550775,0.818231
0.0108022,0.00106284,-0.0369801,0.418787,0.907331
0,0,0.977844,-0.207654,0.0264668
0,0,0.42907,-0.784018,0.44857
0,0,0.437965,-0.823988,0.359487
0,0,-0.12529,-0.764322,0.632546
0,0,0.116121,-0.836851,0.534974
0,0,-0.750021,0.658635,0.0605592
0,0,0.586015,-0.007009,0.81027
0,0,0.646755,-0.762473,0.0185304
0,0,0.810652,-0.441349,0.384778
0.332653,0.297892,-0.769031,-0.301935,0.563406
0,0,0.288946,-0.817716,0.497846
0.0356785,0.00808006,0.0725616,-0.126368,0.989326
0.3519,0.19011,0.17852,-0.27101,0.945877
