#class tools::wcsv::ntuple
#title Edep and TrackL
#separator 44
#vector_separator 59
#column double Eabs
#column double Labs
#column double p_X
#column double p_Y
#column double p_Z
0,0,0.708078,-0.703057,0.0658529
0,0,-0.865493,-0.221872,0.449104
0,0,0.324685,0.760233,-0.562695
0,0,0.00405899,-0.67281,0.739804
0,0,0.229687,-0.43766,-0.869309
0,0,-0.750243,-0.613924,-0.245423
0,0,-0.48859,-0.206005,-0.847845
0,0,0.578365,-0.709492,-0.402636
0,0,-0.881016,0.307191,0.359784
0,0,-0.262118,-0.896355,-0.357549
0,0,-0.688363,-0.357637,0.631072
0,0,0.868522,0.371777,-0.327798
0,0,-0.298023,-0.466126,0.833012
0,0,-0.721647,-0.241847,-0.648642
0,0,0.42668,0.810938,0.400404
0,0,0.590999,0.781917,-0.19831
0,0,-0.153629,-0.868175,0.47188
0,0,0.21272,-0.558631,0.801674
0,0,-0.787797,0.615084,0.0323724
0,0,0.177507,-0.741849,-0.646646
0.3519,0.201872,0.178838,-0.363959,0.914084
0,0,-0.262485,0.718936,-0.643609
0,0,0.496316,0.03057,0.867604
0,0,-0.437263,-0.893915,-0.0985778
0,0,0.798211,0.186963,-0.57263
0,0,-0.527685,0.713588,0.460804
0,0,0.876425,-0.344607,0.336341
0,0,-0.757747,-0.254359,-0.600934
0,0,0.410634,-0.609804,-0.677878
0,0,-0.533119,0.581437,0.614586
0,0,0.624144,0.28052,-0.729214
0,0,-0.564894,-0.807881,-0.167998
0,0,-0.859133,-0.502282,-0.0980005
0,0,-0.0535893,0.163126,-0.985149
0,0,-0.831152,0.555964,0.00949199
0,0,0.859106,0.494292,-0.132713
0,0,-0.609738,0.748483,0.260754
0,0,-0.824104,-0.129424,-0.551454
0,0,-0.638703,-0.0542006,0.767542
0,0,0.40561,0.087904,0.90981
0.375929,0.287447,0.0567632,0.997103,0.0506234
0,0,-0.45175,0.392676,-0.801079
0,0,-0.0127312,0.475476,-0.879636
0,0,-0.498035,0.787691,-0.362635
0,0,0.000237177,-0.117377,-0.993087
0,0,0.200151,0.979003,0.0386377
0,0,0.950633,0.200848,0.236552
0,0,-0.240788,-0.754945,0.609983
0,0,-0.0525539,0.70852,0.703731
0,0,-0.530354,-0.539712,0.653785
0,0,0.281259,-0.959122,0.0312681
0,0,0.539508,-0.840203,0.0546792
0,0,0.261292,0.809727,0.525422
0,0,0.505382,-0.448158,-0.73739
0,0,0.629697,0.659857,-0.409964
0,0,-0.697065,-0.713701,0.0687909
0,0,0.389792,-0.872665,0.294138
0,0,-0.777341,0.605612,-0.170217
0,0,-0.806628,-0.590341,-0.0291439
0,0,-0.305587,0.460372,-0.833471
0,0,0.656953,-0.753342,-0.0297982
0,0,0.890526,-0.450448,-0.063724
0,0,0.55199,-0.808412,0.204394
0,0,-0.186077,0.964129,0.189289
0,0,0.660514,0.747353,0.0720025
0.609318,0.440047,0.282446,0.103295,0.953706
0,0,0.340857,-0.933585,-0.110613
0,0,0.358457,0.554864,-0.750756
0,0,-0.442454,-0.838823,-0.31719
0,0,-0.086303,0.574724,0.813784
0,0,0.789338,-0.245342,0.562808
0,0,-0.729937,-0.0702678,-0.679893
0,0,0.0959355,-0.752824,-0.651193
0,0,-0.238512,-0.897444,-0.371087
0,0,0.14323,-0.989356,-0.0256751
0,0,-0.682253,0.652293,0.330219
0,0,-0.541495,0.830863,-0.128257
0,0,0.723197,-0.00471192,0.690626
0,0,0.314202,-0.564493,-0.763299
