#class tools::wcsv::ntuple
#title Edep and TrackL
#separator 44
#vector_separator 59
#column double Eabs
#column double Labs
#column double p_X
#column double p_Y
#column double p_Z
0.287235,0.210117,0.352526,-0.919424,0.174314
0,0,-0.781497,-0.590264,0.202116
0,0,0.895214,-0.385561,0.223461
0,0,-0.684605,0.728893,0.00550746
0,0,-0.0208075,0.997294,0.0705102
0.046539,0.00796715,-0.565188,0.174289,0.806341
0,0,-0.0941411,-0.758987,0.644264
0,0,-0.446821,-0.758944,-0.473661
0.183505,0.113778,0.229391,0.439998,0.868206
0,0,-0.674988,-0.596789,0.43386
0,0,0.732003,0.333348,0.594181
0,0,0.77899,0.0328718,0.626174
0.758315,1.11007,-0.541953,-0.720795,0.432135
0.609315,0.376948,0.0973065,0.299702,0.949057
0,0,-0.358582,-0.885395,0.295794
0,0,-0.23346,-0.89191,-0.387289
0,0,0.774986,-0.628151,0.0694509
0,0,-0.417866,0.794601,0.440451
0,0,0.298118,-0.350829,-0.887719
0,0,0.00580264,0.946345,0.323107
0,0,-0.577399,0.150097,-0.802547
0,0,-0.553924,0.44293,-0.704969
0,0,-0.938671,0.191091,0.287022
0,0,-0.37665,0.920489,-0.104091
0,0,-0.37665,0.920489,-0.104091
0,0,0.499034,0.832482,0.240704
0,0,0.383468,0.883274,0.269777
0,0,-0.698644,-0.0153322,-0.715306
0,0,-0.698644,-0.0153322,-0.715306
0,0,0.976883,0.198309,-0.0798321
0,0,0.976883,0.198309,-0.0798321
1.11759,1.64154,0.162252,0.914968,0.369469
0,0,0.275359,-0.95848,0.074116
0,0,-0.932457,-0.317309,-0.172739
0,0,-0.932457,-0.317309,-0.172739
0.171219,0.130673,0.54863,0.350486,-0.759055
0,0,-0.596418,-0.789918,0.142529
0,0,-0.0611663,-0.314074,-0.947426
0,0,0.4629,-0.155793,-0.872612
0,0,0.0853131,0.831107,0.549529
0,0,-0.868452,0.384004,-0.313581
0,0,0.741187,0.335793,0.581278
0,0,0.327081,-0.263354,0.907559
0.0135365,0.0013681,0.573541,0.245611,-0.78149
0,0,-0.858343,-0.450994,-0.244645
0.564214,0.720411,-0.872276,-0.335436,-0.355834
0,0,-0.305406,-0.78141,0.544175
0.09238,0.0425101,-0.188019,0.343226,0.920242
0,0,0.308507,0.934294,0.178655
0.241995,0.0857937,-0.814454,-0.29519,0.499527
0,0,-0.266151,0.93846,-0.220129
0,0,-0.353445,0.0778652,-0.932209
0,0,-0.468365,-0.236426,0.851315
0,0,-0.170696,0.913636,-0.368962
0,0,-0.621122,0.0820648,-0.779406
0,0,-0.41496,-0.451135,-0.790117
0,0,0.60412,0.759294,0.241893
0.415564,0.51176,-0.231245,-0.764896,-0.601215
0.351932,0.331554,0.323223,0.451416,0.831716
0,0,-0.526539,0.784895,-0.326643
0,0,-0.523214,-0.752269,-0.400422
0,0,-0.98558,-0.162709,-0.0464432
0,0,0.585689,0.807688,0.0678813
0,0,-0.569822,-0.808407,-0.147586
0.0508794,0.0189929,0.179029,-0.508474,-0.842261
0,0,0.292073,0.886725,-0.358347
0,0,-0.424557,-0.797639,-0.428397
0.38896,0.31739,0.498285,-0.862803,-0.0853403
0,0,-0.396626,0.728361,0.558728
0,0,-0.244864,-0.777939,-0.578665
0,0,0.984604,0.106612,0.138521
1.57709,1.99958,-0.256616,-0.965314,-0.0481349
0.209644,0.17214,0.20208,-0.844105,0.496639
0.0633,0.0164737,-0.242737,-0.839575,0.485996
0,0,-0.81231,0.291958,0.504888
0,0,0.147137,-0.661119,0.735712
0,0,-0.256888,-0.869896,0.421057
0,0,-0.256888,-0.869896,0.421057
0.295764,0.182806,0.264462,0.198277,0.943794
0,0,0.948459,-0.170683,-0.267006
1.7296,1.65284,-0.247047,-0.161903,0.955382
0,0,-0.647219,0.618481,0.445634
0,0,-0.772928,0.270289,0.574044
0,0,-0.094546,0.890264,0.445524
0,0,-0.094546,0.890264,0.445524
0.18294,0.070229,0.100234,-0.879634,-0.46497
0,0,-0.780283,-0.164975,-0.603276
0,0,-0.780283,-0.164975,-0.603276
0,0,0.280324,-0.76871,0.574895
0,0,-0.139623,-0.296856,-0.94466
0,0,0.861637,-0.46183,0.210461
0.374352,0.177272,-0.981874,-0.158508,-0.103913
0,0,-0.957594,0.121444,0.261276
0,0,0.115505,0.725937,0.677993
