#class tools::wcsv::ntuple
#title Edep and TrackL
#separator 44
#vector_separator 59
#column double Eabs
#column double Labs
#column double p_X
#column double p_Y
#column double p_Z
0.1,0.0325693,0,0,1
0.1,0.0304304,0,0,1
0.1,0.041983,0,0,1
0.1,0.0309243,0,0,1
0.1,0.0481388,0,0,1
0.1,0.0385771,0,0,1
0.1,0.0376185,0,0,1
0.1,0.0317905,0,0,1
0.1,0.0281337,0,0,1
0.1,0.0486223,0,0,1
0.1,0.0396178,0,0,1
0.1,0.0346152,0,0,1
0.1,0.0243239,0,0,1
0.1,0.0417415,0,0,1
0.1,0.0353207,0,0,1
0.1,0.0406594,0,0,1
0.1,0.0230278,0,0,1
0.1,0.0298681,0,0,1
0.1,0.0304772,0,0,1
0.1,0.0441495,0,0,1
0.1,0.0436426,0,0,1
0.1,0.0367593,0,0,1
0.1,0.0392313,0,0,1
0.1,0.0478029,0,0,1
0.1,0.0361291,0,0,1
0.1,0.0217335,0,0,1
0.1,0.0391674,0,0,1
0.1,0.0460726,0,0,1
0.1,0.0410653,0,0,1
0.1,0.0477585,0,0,1
0.1,0.0262544,0,0,1
0.1,0.0395777,0,0,1
0.1,0.03826,0,0,1
0.1,0.0238993,0,0,1
0.1,0.0443983,0,0,1
0.1,0.0439691,0,0,1
0.1,0.0277508,0,0,1
0.1,0.0396651,0,0,1
0.1,0.0390613,0,0,1
0.1,0.0304233,0,0,1
0.1,0.0372034,0,0,1
0.1,0.0413753,0,0,1
0.1,0.0369637,0,0,1
0.1,0.0371713,0,0,1
0.1,0.0400801,0,0,1
0.1,0.0275313,0,0,1
0.1,0.0426235,0,0,1
0.1,0.0349154,0,0,1
0.1,0.0433932,0,0,1
0.1,0.0278658,0,0,1
0.1,0.0270904,0,0,1
0.1,0.0292887,0,0,1
0.1,0.0412404,0,0,1
0.1,0.0366288,0,0,1
0.1,0.0332947,0,0,1
0.1,0.0283748,0,0,1
0.1,0.0381267,0,0,1
0.1,0.0351603,0,0,1
0.1,0.028706,0,0,1
0.1,0.0273541,0,0,1
0.1,0.0462291,0,0,1
0.1,0.0551684,0,0,1
0.1,0.0312652,0,0,1
0.1,0.0401393,0,0,1
0.1,0.0228639,0,0,1
0.1,0.0364637,0,0,1
0.1,0.0438324,0,0,1
0.1,0.038354,0,0,1
0.1,0.0500186,0,0,1
0.1,0.0517143,0,0,1
0.0271285,0.00436905,-0.513924,-0.197926,-0.83469
0.1,0.0400098,0,0,1
0.1,0.0406643,0,0,1
0.1,0.0378672,0,0,1
0.1,0.0384524,0,0,1
0.1,0.0336413,0,0,1
0.1,0.0389311,0,0,1
0.1,0.0420798,0,0,1
0.1,0.0187901,0,0,1
0.1,0.0205234,0,0,1
0.1,0.0302224,0,0,1
0.1,0.0391797,0,0,1
0.1,0.045652,0,0,1
0.1,0.0403867,0,0,1
0.1,0.0304248,0,0,1
0.1,0.0325044,0,0,1
0.1,0.0439434,0,0,1
0.1,0.0434002,0,0,1
0.018697,0.00256441,-0.164383,-0.87263,-0.459885
0.1,0.029784,0,0,1
0.1,0.0348677,0,0,1
0.1,0.0265869,0,0,1
0.1,0.0220282,0,0,1
0.1,0.0380781,0,0,1
0.1,0.0359383,0,0,1
0.1,0.0379773,0,0,1
0.1,0.0425628,0,0,1
0.1,0.038206,0,0,1
0.1,0.0306866,0,0,1
0.1,0.0533028,0,0,1
0.1,0.0426871,0,0,1
0.1,0.028955,0,0,1
0.1,0.0325366,0,0,1
0.1,0.0415243,0,0,1
0.1,0.0371675,0,0,1
0.1,0.0334263,0,0,1
0.1,0.0374806,0,0,1
0.1,0.0419253,0,0,1
0.1,0.0349022,0,0,1
0.1,0.0419987,0,0,1
0.1,0.0276339,0,0,1
0.1,0.0374749,0,0,1
0.0224593,0.00115053,0.698006,-0.23677,-0.675816
0.1,0.040856,0,0,1
0.1,0.0319658,0,0,1
0.1,0.0408923,0,0,1
0.1,0.0433746,0,0,1
0.1,0.0300537,0,0,1
0.1,0.0339277,0,0,1
0.1,0.0401381,0,0,1
0.1,0.058843,0,0,1
0.1,0.0338602,0,0,1
0.1,0.035754,0,0,1
0.1,0.0404815,0,0,1
0.1,0.039667,0,0,1
0.1,0.0378101,0,0,1
0.1,0.0462015,0,0,1
0.1,0.0456902,0,0,1
0.1,0.0449082,0,0,1
0.1,0.0353036,0,0,1
0.1,0.0230963,0,0,1
0.1,0.0380483,0,0,1
0.1,0.0400832,0,0,1
0.1,0.0371086,0,0,1
0.1,0.0446796,0,0,1
0.1,0.0382336,0,0,1
0.1,0.0509115,0,0,1
0.1,0.0397812,0,0,1
0.1,0.0503798,0,0,1
0.1,0.0408472,0,0,1
0.1,0.0340883,0,0,1
0.1,0.030432,0,0,1
0.1,0.0233539,0,0,1
0.1,0.0249984,0,0,1
0.1,0.0422758,0,0,1
0.1,0.0405144,0,0,1
0.1,0.0321325,0,0,1
0.1,0.0440153,0,0,1
0.1,0.0256666,0,0,1
0.1,0.0411954,0,0,1
0.1,0.0367481,0,0,1
0.1,0.0321174,0,0,1
0.1,0.0271549,0,0,1
0.0291743,0.00568839,-0.136814,-0.121154,-0.98316
0.1,0.0377426,0,0,1
0.1,0.0372675,0,0,1
0.1,0.0396291,0,0,1
0.1,0.0223435,0,0,1
0.1,0.0376564,0,0,1
0.1,0.0222663,0,0,1
0.1,0.0394304,0,0,1
0.1,0.0395188,0,0,1
0.1,0.0357715,0,0,1
0.1,0.0470622,0,0,1
0.1,0.0391405,0,0,1
0.1,0.0449621,0,0,1
0.1,0.0404129,0,0,1
0.1,0.0396253,0,0,1
0.1,0.0407161,0,0,1
0.1,0.0233485,0,0,1
0.1,0.0396209,0,0,1
0.1,0.0148014,0,0,1
0.1,0.0382226,0,0,1
0.1,0.0357746,0,0,1
0.1,0.0271263,0,0,1
0.1,0.0228895,0,0,1
0.1,0.0403339,0,0,1
0.1,0.0289447,0,0,1
0.1,0.0385932,0,0,1
0.1,0.0410427,0,0,1
0.0239507,0.00409065,-0.610139,-0.375256,-0.697792
0.1,0.0275707,0,0,1
0.1,0.0215516,0,0,1
0.1,0.0343615,0,0,1
0.1,0.0377241,0,0,1
0.1,0.0341128,0,0,1
0.1,0.0431635,0,0,1
0.1,0.0412644,0,0,1
0.1,0.0365156,0,0,1
0.1,0.043648,0,0,1
0.1,0.0516689,0,0,1
0.1,0.0308779,0,0,1
0.1,0.0454033,0,0,1
0.1,0.0345964,0,0,1
0.1,0.0463533,0,0,1
0.1,0.0460277,0,0,1
0.1,0.0469612,0,0,1
0.1,0.0392746,0,0,1
0.1,0.0290396,0,0,1
0.1,0.0409915,0,0,1
0.1,0.0415438,0,0,1
0.1,0.0402337,0,0,1
0.1,0.0411291,0,0,1
0.1,0.0448797,0,0,1
0.1,0.0306442,0,0,1
0.1,0.0377096,0,0,1
0.1,0.0424907,0,0,1
0.1,0.0229838,0,0,1
0.1,0.0378834,0,0,1
0.1,0.0462618,0,0,1
0.1,0.0281008,0,0,1
0.1,0.0282325,0,0,1
0.1,0.0274038,0,0,1
0.1,0.0423915,0,0,1
0.1,0.0382391,0,0,1
0.1,0.0344596,0,0,1
0.1,0.0423408,0,0,1
0.1,0.0340255,0,0,1
0.1,0.0453094,0,0,1
0.1,0.0426445,0,0,1
0.1,0.0238277,0,0,1
0.1,0.0449796,0,0,1
0.1,0.0394764,0,0,1
0.1,0.0371804,0,0,1
0.1,0.0447394,0,0,1
0.1,0.0518658,0,0,1
0.1,0.0348707,0,0,1
0.1,0.0373055,0,0,1
0.1,0.0370722,0,0,1
0.1,0.0399003,0,0,1
0.1,0.0408696,0,0,1
0.1,0.0365014,0,0,1
0.1,0.0385796,0,0,1
0.1,0.0389307,0,0,1
0.1,0.0334318,0,0,1
0.1,0.0433519,0,0,1
0.1,0.0416379,0,0,1
0.1,0.0303538,0,0,1
0.1,0.0336014,0,0,1
0.1,0.0290782,0,0,1
0.1,0.0376919,0,0,1
0.1,0.0364107,0,0,1
0.1,0.0370257,0,0,1
0.1,0.0373145,0,0,1
0.1,0.0286211,0,0,1
0.1,0.0420926,0,0,1
0.1,0.0408491,0,0,1
0.1,0.0243247,0,0,1
0.1,0.0378671,0,0,1
0.1,0.0433291,0,0,1
0.1,0.023735,0,0,1
0.1,0.0362134,0,0,1
0.1,0.0370238,0,0,1
0.1,0.0366532,0,0,1
0.1,0.0355818,0,0,1
0.1,0.0282419,0,0,1
0.1,0.0388827,0,0,1
0.1,0.0386402,0,0,1
0.1,0.0420385,0,0,1
0.1,0.0381918,0,0,1
0.1,0.0404662,0,0,1
0.1,0.0384747,0,0,1
0.1,0.0417098,0,0,1
0.0238506,0.00362322,-0.0858039,0.764683,-0.638669
0.1,0.0266595,0,0,1
0.1,0.034492,0,0,1
0.1,0.0244615,0,0,1
0.1,0.0413809,0,0,1
0.1,0.0366012,0,0,1
0.1,0.05467,0,0,1
0.1,0.0413197,0,0,1
0.1,0.0416488,0,0,1
0.1,0.0408266,0,0,1
0.1,0.0334302,0,0,1
0.1,0.0446815,0,0,1
0.1,0.0423427,0,0,1
0.1,0.0488295,0,0,1
0.1,0.0493696,0,0,1
0.0252319,0.004203,-0.706443,-0.270999,-0.653833
0.1,0.0331694,0,0,1
0.1,0.016686,0,0,1
0.1,0.0428094,0,0,1
0.1,0.0254565,0,0,1
0.1,0.0482332,0,0,1
0.1,0.0476214,0,0,1
0.1,0.0334922,0,0,1
0.1,0.041402,0,0,1
0.1,0.0353554,0,0,1
0.1,0.032966,0,0,1
0.1,0.0345432,0,0,1
0.1,0.0502574,0,0,1
0.1,0.0409677,0,0,1
0.1,0.0349906,0,0,1
