#class tools::wcsv::ntuple
#title Edep and TrackL
#separator 44
#vector_separator 59
#column double Eabs
#column double Labs
#column double p_X
#column double p_Y
#column double p_Z
9.60989,12.4234,0.380054,-0.40643,-0.830887
8.408,12.1149,0.412794,-0.795711,-0.443222
9.05389,11.4507,0.287204,-0.810183,0.510997
8.99953,11.5326,-0.264782,-0.916904,-0.298624
0,0,0,0,1
0,0,0,0,1
9.489,14.5314,-0.546765,0.738821,0.393945
8.38295,12.1671,0.776282,-0.274674,-0.567397
10,12.4576,0,0,1
8.79704,13.0396,0.0449158,0.148338,0.987916
4.22884,5.61423,0.56683,0.104226,0.817215
9.8026,13.4751,0.236888,-0.640682,0.73035
0,0,0,0,1
7.64394,10.7438,0.830669,-0.492354,0.259954
8.70349,12.5695,-0.0239138,-0.099261,0.994774
0,0,0,0,1
9.15959,13.6749,0.431968,0.86364,0.259866
8.00688,12.8154,0.101389,0.914079,-0.392657
0,0,0,0,1
6.74087,10.2806,0.483579,0.494599,0.722165
6.36728,9.54553,-0.122638,-0.466865,0.875783
0,0,0,0,1
0,0,0,0,1
9.10224,13.0019,-0.676831,-0.50099,0.53936
9.77635,13.4174,-0.79592,-0.431037,0.42511
8.208,12.1727,0.331828,-0.550655,0.765944
10,12.3747,0,0,1
6.73679,8.71014,-0.344532,0.122645,0.930729
0,0,0,0,1
6.20533,9.60258,-0.400038,-0.0105862,0.916438
0,0,0,0,1
0,0,0,0,1
8.11744,11.1817,-0.543336,-0.196797,0.816123
9.00077,12.6745,0.527756,0.174713,-0.831234
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
8.978,13.0639,0.906598,-0.394466,-0.149921
9.87216,12.8578,-0.207022,0.588819,-0.781303
9.18546,13.8048,-0.343725,-0.161391,0.925098
0,0,0,0,1
8.52,10.8602,-0.168871,-0.648285,0.742435
5.55245,6.59781,0.0936882,-0.472956,0.876091
8.49012,11.2329,-0.412818,-0.842267,0.346653
0,0,0,0,1
9.81063,13.5056,-0.343067,-0.463985,-0.816715
9.56426,13.9584,0.562238,0.783325,-0.265123
0,0,0,0,1
9.59114,12.1079,0.15083,-0.317109,-0.936319
9.83921,12.6202,-0.141793,-0.159321,-0.976991
6.37811,9.15999,-0.00680963,0.22395,0.974577
9.82732,13.4012,0.308802,0.0649945,0.948903
4.79811,6.119,0.298568,0.053875,0.952867
8.51343,12.5189,-0.524903,-0.312874,0.791572
9.30857,11.3414,0.346511,0.547915,0.761393
9.22239,12.165,-0.814432,-0.45289,-0.362755
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
9.489,13.8832,0.326633,-0.792385,-0.515206
0,0,0,0,1
10,13.4269,0,0,1
0.891784,1.17444,-0.329721,0.374905,0.866447
0,0,0,0,1
9.18023,10.9051,0.756403,-0.438725,0.485155
9.23084,11.5898,-0.573729,-0.675256,-0.463535
0,0,0,0,1
9.00645,13.93,-0.701732,-0.373408,-0.606744
9.66243,12.6131,0.278253,0.656641,0.700997
7.83173,12.0175,-0.766262,-0.569753,0.297027
9.02125,12.6514,-0.863924,-0.20943,-0.458012
1.42525,2.07263,0.25094,0.485419,0.837494
8.55195,10.7871,0.650845,-0.622483,0.434644
9.81758,12.2226,0.766714,0.00811272,-0.641937
0,0,0,0,1
0,0,0,0,1
9.59935,12.0739,0.6744,0.72691,0.129562
8.59451,10.5368,-0.933251,0.352843,0.0674127
8.50374,11.6193,0.0240362,0.79552,0.605451
9.20319,14.1349,-0.840021,0.38527,0.382011
8.97164,11.9679,0.235851,0.0392935,0.970994
9.7877,13.6235,-0.238573,-0.934876,-0.26285
0,0,0,0,1
9.03956,11.7532,-0.163686,-0.633114,-0.756553
10,13.9466,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
8.56613,12.0504,0.170574,0.422393,0.890218
9.7021,12.9361,0.77557,0.590353,0.223552
8.61699,10.8718,0.499137,-0.861846,-0.0899098
9.73949,14.2358,-0.506802,0.842483,0.182683
