#class tools::wcsv::ntuple
#title Edep and TrackL
#separator 44
#vector_separator 59
#column double Eabs
#column double Labs
#column double p_X
#column double p_Y
#column double p_Z
9.489,12.0772,-0.944045,-0.260146,-0.202739
6.76556,8.67074,0.24938,0.329625,0.91058
9.2057,12.277,-0.821858,0.547291,0.158182
9.7391,13.3172,0.97869,-0.046351,-0.200043
5.8916,8.47437,0.0586789,-0.436533,0.897773
0,0,0,0,1
9.77318,14.5197,0.405641,0.51348,-0.75617
9.80333,11.9374,-0.550509,0.814817,-0.181694
8.65628,11.2629,0.929064,0.152435,0.33705
0,0,0,0,1
9.49406,13.0336,0.732099,-0.647595,0.211308
0,0,0,0,1
9.2424,11.5402,-0.907211,-0.41996,0.0245186
8.978,11.473,0.977438,-0.0637455,-0.201372
9.68007,12.745,0.019329,-0.781261,0.623905
0,0,0,0,1
0,0,0,0,1
6.98745,11.1124,0.821773,-0.18572,0.538699
8.10264,10.6786,-0.986572,-0.0407475,-0.158165
10,14.6217,0,0,1
0,0,0,0,1
3.95502,5.66898,-0.576205,0.703466,0.416082
0,0,0,0,1
0,0,0,0,1
9.31865,11.1022,-0.640937,-0.555258,-0.529989
0,0,0,0,1
5.64716,7.45334,-0.231384,0.571223,0.787506
9.70854,14.5275,0.540915,-0.209911,0.814462
8.6122,11.6073,-0.477451,-0.390222,0.787253
0.898496,1.27669,-0.0114189,-0.0996658,0.994955
9.38347,12.8706,0.864082,0.451616,0.222274
8.16192,9.89318,0.861831,0.221755,-0.456149
0,0,0,0,1
9.75906,13.6831,-0.540935,0.253388,-0.801987
9.3571,12.6707,-0.419259,-0.383841,0.822732
0,0,0,0,1
9.32142,13.4474,-0.371179,0.848709,0.376723
9.26451,12.1251,-0.0830969,-0.986714,-0.139608
0,0,0,0,1
0,0,0,0,1
8.14077,10.563,-0.920917,0.321708,-0.220035
10,14.5665,0,0,1
8.39204,12.5756,-0.676109,-0.692718,-0.251036
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
9.489,14.5226,-0.273431,-0.883889,-0.37944
9.14762,12.3426,0.49744,-0.831064,-0.248769
7.75366,11.4135,0.0756884,-0.316938,0.945421
0,0,0,0,1
0,0,0,0,1
9.28278,13.1968,-0.967081,-0.146016,0.208406
9.39535,12.9766,0.460422,0.506646,0.728918
0,0,0,0,1
0,0,0,0,1
10,14.2998,0,0,1
0,0,0,0,1
0,0,0,0,1
9.10067,13.5413,0.512672,0.638361,0.574162
8.66069,13.7695,0.115668,0.379505,-0.917931
9.1416,12.6775,-0.560937,-0.749567,-0.351425
0,0,0,0,1
9.80633,12.333,0.50192,0.723634,0.473742
9.489,13.8277,-0.62481,0.750758,-0.214417
6.05712,9.23479,-0.0546791,-0.59755,0.799965
9.26719,11.0634,0.281587,-0.289164,0.914928
10,14.5251,0,0,1
9.60852,12.5198,0.412223,-0.812941,-0.41134
9.29734,12.9919,0.488324,0.0892994,-0.868081
9.5938,14.7752,-0.602533,-0.508962,0.614745
7.74063,10.6969,0.17457,0.112041,0.97825
0,0,0,0,1
6.87681,9.80048,-0.0824294,-0.0219914,0.996354
8.61345,12.6811,0.0490391,0.594613,0.802515
9.04829,12.2947,-0.109618,0.842598,0.527269
10,14.3704,0,0,1
7.40491,9.57099,0.126113,0.464297,0.876655
10,15.3309,0,0,1
9.08188,13.226,-0.857625,0.412735,0.306803
0,0,0,0,1
8.08844,12.2658,-0.0713908,-0.1026,0.992158
9.53887,13.1133,0.807942,0.21819,0.547378
5.73637,8.38786,-0.204714,-0.120514,0.971375
9.489,14.2443,0.425956,-0.118563,-0.896942
0,0,0,0,1
9.43547,14.3691,0.724259,-0.673912,0.145919
0,0,0,0,1
9.54263,13.4676,-0.607264,-0.503079,-0.614933
0,0,0,0,1
0,0,0,0,1
8.6928,12.7892,0.499882,-0.355045,0.789975
3.60679,5.49301,-0.85168,0.0889568,-0.516457
7.27121,10.288,-0.390753,0.0783524,0.917155
0,0,0,0,1
10,14.5507,0,0,1
8.80202,11.8421,-0.444905,0.850654,-0.280084
7.7383,10.9419,0.790524,-0.0883424,-0.606025
8.56248,13.0851,0.528232,0.0718027,-0.846059
7.71279,11.4804,0.231523,-0.939964,-0.250727
8.68685,12.2107,-0.0599134,-0.0347689,0.997598
0,0,0,0,1
9.45551,11.4875,-0.164227,-0.836343,0.52303
0,0,0,0,1
6.48457,7.51621,0.123381,0.432643,0.893083
8.87424,13.2393,-0.0543498,-0.350131,-0.935122
10,14.7978,0,0,1
9.8393,13.6835,0.35237,0.933063,0.0723092
9.03619,13.5459,0,0,1
0,0,0,0,1
0,0,0,0,1
8.12211,12.3264,0.662461,-0.502403,0.55564
0,0,0,0,1
9.03833,13.2161,0.661174,-0.615561,0.428875
4.96473,6.46607,0.0784401,0.454324,0.887376
9.35458,13.1116,0.969167,-0.175652,0.172808
8.70585,11.92,-0.424808,0.903194,-0.0614677
9.0728,13.2606,-0.875893,-0.13412,0.463491
0,0,0,0,1
9.78764,12.9119,-0.453322,0.830789,-0.322938
0,0,0,0,1
8.978,13.2354,0.802117,-0.526671,0.281469
8.6936,12.0444,-0.618675,-0.573585,0.536881
9.6339,13.6802,-0.528675,-0.841931,0.107957
8.89316,12.1767,0.282387,-0.756858,0.589426
0,0,0,0,1
0,0,0,0,1
8.23817,11.5462,0.328015,0.00154898,0.944671
9.38663,12.704,0.202111,0.767462,-0.608403
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
1.83074,2.2602,-0.0488862,0.142766,0.988548
5.07967,6.48784,-0.0318417,0.72926,-0.683495
9.62304,12.8899,0.610818,-0.764968,-0.204266
7.87904,11.2638,0.441363,-0.442201,0.780806
0,0,0,0,1
4.15851,4.20586,-0.291804,0.101904,0.951034
8.717,12.3048,-0.379042,0.577285,0.723235
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
9.489,12.1199,-0.266476,0.939717,-0.214297
8.23656,12.9974,0.562137,-0.148935,0.813523
0,0,0,0,1
0,0,0,0,1
10,14.6922,0,0,1
7.15583,10.6081,0.818821,0.55537,0.145248
9.11279,14.385,-0.553862,0.801963,0.22381
0,0,0,0,1
4.6509,6.44338,0,0,1
0,0,0,0,1
9.13591,13.9524,0.88573,-0.463904,0.0165647
10,14.6888,0,0,1
0,0,0,0,1
10,14.1517,0,0,1
0,0,0,0,1
8.62262,12.9017,-0.000619974,0.183746,0.982974
9.36469,13.3665,0.173177,0.771506,0.6122
5.95041,9.24888,-0.821944,0.441823,-0.359444
0,0,0,0,1
10,12.7323,0,0,1
0,0,0,0,1
9.79679,13.7949,-0.991889,0.0962844,0.0829819
9.3364,14.5872,0.338292,0.857418,0.387805
9.50531,12.3741,-0.801192,0.504878,-0.321232
0,0,0,0,1
0,0,0,0,1
9.12197,12.8669,0.364471,-0.434257,0.82376
0,0,0,0,1
9.74176,12.8483,-0.280066,0.488197,0.826575
9.21254,13.8705,0.604521,0.277276,-0.746775
0,0,0,0,1
4.29734,6.8403,-0.0555467,0.269158,0.961493
