#class tools::wcsv::ntuple
#title Edep and TrackL
#separator 44
#vector_separator 59
#column double Eabs
#column double Labs
#column double p_X
#column double p_Y
#column double p_Z
7.06586,8.46323,0.850426,-0.525438,-0.0262788
8.01371,10.1314,0.102035,-0.175032,0.979261
9.81865,14.9011,0.321068,-0.394994,-0.860753
8.62453,9.80497,-0.786822,0.204877,-0.582183
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
8.19981,11.5559,-0.22245,0.0901333,0.970769
0,0,0,0,1
8.90798,11.9033,0.855705,-0.491182,-0.162816
0,0,0,0,1
9.6165,12.4931,0.0354878,0.733104,-0.67919
0,0,0,0,1
10,13.7511,0,0,1
7.38173,11.1153,0.478774,0.19533,0.855934
10,14.7666,0,0,1
9.69861,13.6811,-0.289056,0.786263,0.54611
7.27233,11.0601,-0.450424,0.225908,0.863761
0,0,0,0,1
9.489,13.4395,0.245208,0.945116,-0.215937
10,14.2613,0,0,1
9.29748,12.8716,-0.418454,-0.882703,0.21385
0,0,0,0,1
0,0,0,0,1
7.10441,10.2858,-0.797544,-0.174449,0.577488
9.84425,13.8487,-0.360416,-0.0927475,0.928169
0,0,0,0,1
0,0,0,0,1
8.4578,11.2898,-0.0645145,0.657714,0.7505
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
5.90449,8.99905,0.206816,0.574294,0.792094
5.61805,7.68273,-0.10429,-0.340383,0.934485
0,0,0,0,1
7.94886,12.5232,-0.472006,-0.64038,0.605907
0,0,0,0,1
9.34086,12.619,-0.484514,-0.215841,-0.847738
9.52751,14.6059,0.71933,-0.686188,-0.108211
9.09104,10.5242,-0.640025,-0.441783,-0.628646
8.78008,10.9578,-0.155761,0.732428,0.662788
9.39877,13.482,0.110641,0.977291,-0.180724
9.47872,14.0929,0.211819,0.654534,0.725753
0,0,0,0,1
7.65393,10.9565,0.154558,0.399746,0.903501
8.75449,11.1586,-0.298471,0.0586387,0.952616
10,13.0814,0,0,1
9.01665,11.3714,0.943173,-0.278392,-0.181445
9.49271,13.7187,0.583564,-0.100248,-0.805856
1.29751,1.36602,0,0,1
3.87412,5.60917,-0.00113852,0.990296,0.13897
7.74578,10.2443,-0.350808,0.434993,0.829286
0,0,0,0,1
8.19121,11.8094,0.958049,0.168189,-0.232067
1.97383,3.00854,-0.856408,0.0669195,0.511944
8.60931,12.25,0.415967,0.182341,-0.890912
9.81814,11.9729,0.577181,0.709724,-0.403923
0,0,0,0,1
7.29931,9.61418,0.204429,-0.167414,0.964459
0,0,0,0,1
0,0,0,0,1
8.978,12.6466,0.971265,0.120389,0.205306
6.39976,7.69533,0.391299,-0.142491,0.909165
8.39529,10.8032,-0.0901689,0.720963,0.687082
8.978,13.0976,0.78682,-0.0438196,-0.615626
0,0,0,0,1
8.15408,10.6748,0.0143069,0.102725,0.994607
0,0,0,0,1
9.63526,14.9889,-0.633901,-0.193745,0.748754
6.01995,8.08936,-0.381587,0.113278,-0.917366
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
9.71297,13.3692,-0.211483,-0.25024,0.944804
8.7481,11.3214,0.614627,0.697535,0.368346
9.30376,13.2786,0.151371,-0.614073,0.774598
0,0,0,0,1
9.489,12.1145,-0.628726,0.645274,-0.433964
9.2983,12.9638,-0.983031,0.1015,-0.152798
0,0,0,0,1
0,0,0,0,1
9.40717,13.8136,0.556047,0.214861,0.802899
9.07468,13.665,-0.445413,0.20901,0.870587
9.2103,14.0387,0.699237,-0.438143,-0.564887
9.49634,13.5408,-0.621731,0.753994,-0.211999
9.489,12.9401,-0.945186,0.302033,0.124095
9.60822,13.043,0.332849,0.827018,-0.453049
9.91122,14.3365,-0.140393,0.519845,-0.842645
9.83555,12.6768,-0.592005,0.705349,-0.389889
0,0,0,0,1
9.489,13.8981,0.884691,-0.132512,0.446947
0,0,0,0,1
9.3728,12.3085,-0.0234287,-0.571366,0.820361
0,0,0,0,1
8.49032,12.7641,-0.406216,-0.549876,-0.729812
8.53442,12.1368,-0.57432,-0.474595,0.66702
9.21381,13.7377,-0.013105,0.781964,0.623186
0,0,0,0,1
9.71526,12.4889,-0.655193,0.13386,-0.743507
