#class tools::wcsv::ntuple
#title Edep and TrackL
#separator 44
#vector_separator 59
#column double Eabs
#column double Labs
#column double p_X
#column double p_Y
#column double p_Z
0.511,0.40203,0,0,1
0.511,0.619042,0,0,1
0.285317,0.300841,0.880624,0.389818,-0.269339
0.511,0.272081,0,0,1
0.511,0.336702,0,0,1
0,0,0,0,1
0.313984,0.268798,0.00936369,0.81757,-0.575753
0.511,0.498639,0,0,1
0.511,0.225639,0,0,1
0.191013,0.0965978,0.681575,0.534027,0.500271
0.327579,0.261303,-0.576506,-0.279657,-0.767746
0.511,0.319582,0,0,1
0.10308,0.0330148,-0.00612192,0.620871,0.783889
0.337824,0.217968,-0.135154,-0.198234,-0.970792
0.511,0.356937,0,0,1
0.511,0.245055,0,0,1
0.511,0.33005,0,0,1
0.511,0.295148,0,0,1
0.332404,0.108413,-0.101397,0.348769,-0.931707
0.0832624,0.0194903,-0.276086,-0.0250506,0.960807
0,0,0,0,1
0.511,0.595404,0,0,1
0.304434,0.315473,-0.647781,-0.649801,-0.397666
0.142415,0.0778787,0.0131382,-0.764623,0.644344
0.511,0.341961,0,0,1
0.511,0.354267,0,0,1
0.160837,0.0144445,-0.50445,0.29942,0.809863
0.132182,0.0493322,0.603528,0.372262,0.705106
0.511,0.260661,0,0,1
0.511,0.380606,0,0,1
0.511,0.47414,0,0,1
0.348196,0.193356,0.755663,-0.259241,-0.601471
0.511,0.323795,0,0,1
0.511,0.296048,0,0,1
0.511,0.42677,0,0,1
0,0,0,0,1
0.511,0.400208,0,0,1
0.208025,0.0899017,0.164735,0.124215,0.978485
0,0,0,0,1
0,0,0,0,1
0.275827,0.24609,0.999353,0.0340868,-0.0114342
0.511,0.381272,0,0,1
0.511,0.336989,0,0,1
0.511,0.266776,0,0,1
0.0199425,0.00270935,-0.0950837,-0.276972,0.956162
0.308668,0.179637,-0.432197,-0.6889,0.581913
0.38974,0.257018,0.375871,-0.755455,-0.536664
0.511,0.440763,0,0,1
0.277071,0.219549,-0.318776,0.844492,0.430367
0.0186837,0.0021278,0.143491,0.241844,0.959647
0.511,0.326823,0,0,1
0.511,0.249938,0,0,1
0.511,0.179853,0,0,1
0.511,0.345883,0,0,1
0.511,0.290754,0,0,1
0.267119,0.157604,-0.862761,0.148582,0.483287
0.132373,0.0795591,-0.0616288,0.757268,0.65019
0.147623,0.0576025,0.121626,-0.671967,0.730526
0.511,0.261786,0,0,1
0.511,0.307855,0,0,1
0.511,0.278919,0,0,1
0.511,0.375969,0,0,1
0.511,0.282808,0,0,1
0.511,0.217196,0,0,1
0.511,0.25,0,0,1
0.511,0.450678,0,0,1
0.511,0.432114,0,0,1
0.511,0.326335,0,0,1
0.511,0.387013,0,0,1
0.511,0.59681,0,0,1
