#class tools::wcsv::ntuple
#title Edep and TrackL
#separator 44
#vector_separator 59
#column double Eabs
#column double Labs
#column double p_X
#column double p_Y
#column double p_Z
0,0,0.151566,-0.858402,0.490076
0,0,-0.316496,0.345573,0.883408
0,0,-0.474414,-0.252806,0.84322
0,0,-0.378788,-0.922425,0.0751752
0,0,-0.602509,-0.488408,0.631222
0,0,0.682677,-0.712926,0.160278
0,0,-0.766073,0.617473,0.178493
0,0,0.73474,-0.618308,0.279022
0,0,0.826366,-0.0243618,0.562606
0,0,0.720792,0.347328,0.599852
0,0,0.459269,-0.293454,0.838425
0,0,0.621877,-0.779724,0.0727982
0,0,-0.318454,-0.907093,0.27526
0,0,-0.630929,0.638661,0.440501
0,0,0.566601,-0.404488,0.717881
0,0,0.930261,-0.13217,0.342266
0,0,-0.0470322,-0.896703,0.440127
0,0,-0.53399,0.0958142,0.840044
0,0,0.644342,-0.529924,0.551366
0,0,-0.152427,-0.762713,0.628518
0,0,-0.673067,-0.637064,0.375675
0,0,-0.292936,-0.548578,0.783103
0,0,-0.566898,-0.104293,0.817159
0,0,-0.340256,0.851095,0.399828
0,0,0.351412,-0.933288,0.0740453
0,0,0.842176,0.449679,0.297539
0,0,0.529071,0.145483,0.836013
0,0,-0.996308,-0.0061479,0.0856321
0,0,0.354615,-0.61247,0.70649
0,0,0.723953,-0.413587,0.552121
0,0,-0.294133,0.795162,0.530286
0,0,0.396682,0.87251,0.285253
0,0,0.926976,-0.236493,0.291182
0,0,0.96175,0.0350654,0.271677
0,0,0.991526,0.0688463,0.110164
0,0,0.791817,0.268416,0.548615
0,0,0.832077,0.250202,0.495023
0,0,-0.0714191,0.828558,0.555329
0,0,-0.855594,-0.517314,0.0185999
0,0,-0.0393641,0.529319,0.847509
0,0,-0.327657,0.779731,0.533536
0,0,-0.703598,0.698904,0.128382
0,0,-0.404495,0.885836,0.227329
0,0,0.231264,-0.498046,0.835743
0,0,0.842457,-0.213471,0.494667
0,0,-0.270736,0.771703,0.575479
0,0,-0.812387,-0.530756,0.241505
0,0,-0.990034,0.129891,0.0544172
0,0,-0.127184,-0.0467793,0.990775
0,0,0.118863,-0.113299,0.986425
0,0,0.357652,0.454105,0.816011
0,0,-0.235986,0.792,0.563069
0,0,-0.0377713,-0.794637,0.605909
0,0,-0.22185,-0.3344,0.915947
0,0,0.0879233,0.736711,0.670467
0,0,-0.9888,-0.120011,0.0887216
0,0,-0.593256,0.206659,0.778036
0,0,-0.40461,0.142979,0.903243
0,0,0.175813,-0.722915,0.668194
0,0,-0.558882,-0.404275,0.724025
0,0,-0.23622,0.841166,0.486456
0,0,0.311781,-0.157963,0.936931
0,0,-0.120722,0.647369,0.752555
0,0,-0.893089,-0.231754,0.385593
0,0,-0.0768495,0.757734,0.648022
0,0,0.617445,0.502737,0.604994
0,0,-0.430713,-0.691219,0.580261
0,0,0.693133,-0.717426,0.0697596
0,0,-0.733347,0.508638,0.451098
0,0,-0.862323,-0.303114,0.405611
0,0,0.761042,-0.18088,0.622975
0,0,0.951871,0.134058,0.275625
0,0,-0.384113,0.156875,0.909861
0,0,-0.144972,-0.941333,0.304756
0,0,0.408241,0.59675,0.690817
0,0,0.252574,0.142079,0.957089
0,0,-0.339879,0.742383,0.577364
0,0,-0.961943,0.273075,0.00973639
0,0,-0.875211,0.429831,0.221928
0,0,0.296004,-0.883954,0.361949
0,0,-0.0502178,0.393746,0.917846
0,0,0.180386,0.969753,0.164438
0,0,-0.578002,-0.816007,0.00684031
0,0,0.837567,0.239834,0.490877
0,0,0.698865,0.374505,0.609372
0,0,0.920399,-0.0403637,0.388891
0,0,-0.969494,-0.186975,0.158495
0,0,-0.688858,-0.5513,0.470683
0,0,0.532251,0.665819,0.522871
0,0,0.456177,-0.831257,0.317669
0,0,-0.748541,-0.134419,0.649321
0,0,-0.531099,-0.645171,0.549262
0,0,0.354027,0.379801,0.854644
0,0,0.899643,-0.0934243,0.426514
0,0,0.993987,-0.0121991,0.108819
0,0,-0.545131,0.783742,0.297626
0,0,-0.426702,0.350614,0.833664
0,0,-0.439184,0.374669,0.816542
0,0,-0.680902,0.314237,0.661534
0,0,0.565534,-0.0336475,0.824038
0,0,-0.898496,-0.402415,0.175404
0,0,-0.282159,-0.86684,0.411066
0,0,-0.482158,-0.444818,0.754758
0,0,-0.550955,0.0541474,0.832776
0,0,-0.680501,-0.601594,0.418332
0,0,0.39223,-0.392436,0.831955
0,0,0.426343,-0.657006,0.621752
0,0,0.412973,-0.878913,0.238675
0,0,-0.371224,0.897294,0.238865
0,0,-0.835756,0.526111,0.15722
0,0,0.732947,-0.650628,0.198674
0,0,-0.666525,0.255133,0.700465
0,0,0.151799,-0.975552,0.158921
0,0,0.797294,-0.476425,0.370596
0,0,0.887883,0.0218076,0.459552
0,0,0.345347,-0.528054,0.775818
0,0,0.386059,0.478869,0.788443
0,0,0.603108,-0.396821,0.691949
0,0,0.262462,-0.93509,0.238159
0,0,0.61087,-0.172654,0.772676
0,0,0.0565612,-0.987202,0.149109
0,0,-0.801948,-0.582612,0.132069
0,0,0.259658,0.68073,0.68497
0,0,-0.500022,0.125481,0.856874
0,0,0.510832,-0.650395,0.562171
0,0,-0.558989,-0.108571,0.822036
0,0,-0.829038,0.431928,0.355153
0,0,-0.418688,0.62533,0.658531
0,0,-0.256787,0.618279,0.742827
0,0,-0.405572,-0.595724,0.693271
0,0,-0.344568,-0.0662881,0.936418
0,0,-0.0975422,-0.74114,0.664227
0,0,0.539688,-0.734681,0.411073
0,0,0.35207,-0.0686221,0.933455
0,0,0.642236,-0.766061,0.0261245
0,0,-0.192176,0.171051,0.966338
0,0,-0.254142,0.501198,0.827171
0,0,0.018304,0.858397,0.51266
0,0,-0.870694,0.491199,0.0248047
0,0,0.411484,0.454691,0.789897
0,0,0.677202,-0.0679933,0.732649
0,0,-0.641388,0.767004,0.0180921
0,0,-0.275674,-0.585852,0.76209
0,0,-0.381726,0.853147,0.355563
0,0,-0.941644,-0.178114,0.285626
0,0,-0.743653,-0.386368,0.54562
0,0,0.89205,0.451173,0.026272
0,0,0.736877,0.581655,0.344514
0,0,0.996588,-0.0567073,0.0599639
0,0,0.428707,0.0699955,0.900728
0,0,-0.194413,0.919698,0.341113
0,0,0.361972,0.0130466,0.932098
0,0,0.348954,0.915958,0.198121
0,0,0.173414,0.506081,0.844872
0,0,-0.715692,0.675919,0.175838
0,0,0.327146,-0.315567,0.890726
0,0,-0.41571,-0.717465,0.558955
0,0,0.209176,0.76071,0.614463
0,0,-0.915235,-0.134649,0.379757
0,0,0.827318,-0.520886,0.21029
0,0,-0.501808,-0.412669,0.760193
0,0,0.732126,0.500562,0.461984
0,0,-0.409912,0.802429,0.433682
0,0,-0.483428,-0.703841,0.520485
0,0,-0.980818,-0.142661,0.132829
0,0,-0.870058,0.0436391,0.491013
0,0,0.938976,-0.343797,0.0113094
0,0,0.704142,-0.497001,0.507124
0,0,-0.643211,-0.646223,0.410701
0,0,-0.446796,0.595238,0.667881
0,0,-0.0878989,0.244777,0.965587
0,0,-0.97243,-0.0842895,0.21743
0,0,-0.30511,0.928264,0.212681
0,0,0.682533,-0.698332,0.215594
0,0,-0.589872,0.0300829,0.806936
0,0,-0.604415,-0.187428,0.774308
0,0,-0.324622,-0.933977,0.149359
0,0,0.784364,-0.338393,0.519869
0,0,0.013471,-0.770454,0.637353
0,0,-0.398519,0.373175,0.837809
0,0,-0.405314,-0.911787,0.0660732
0,0,-0.79874,-0.595512,0.0859043
0,0,-0.413744,-0.348589,0.841012
0,0,0.981523,0.0551193,0.183234
0,0,0.0768078,0.758073,0.647631
0,0,-0.624816,-0.570641,0.532893
0,0,0.00676705,-0.440442,0.897755
0,0,0.473889,-0.365364,0.80121
0,0,0.900023,0.10072,0.424044
0,0,-0.726944,0.209833,0.653852
0,0,-0.530712,0.414551,0.739251
0,0,-0.926109,0.314599,0.208207
0,0,-0.799739,-0.566805,0.197864
0,0,-0.0738469,-0.168805,0.982879
0,0,0.250562,-0.307953,0.917815
0,0,-0.23705,0.315252,0.918925
0,0,0.184784,-0.742362,0.644014
0,0,0.274791,-0.603661,0.748387
0,0,-0.452523,-0.158773,0.877505
0,0,0.257766,0.746919,0.612919
0,0,0.584808,-0.764657,0.270738
0,0,0.999868,0.0161057,0.00201718
0,0,0.381334,0.859831,0.339522
0,0,-0.858173,0.457503,0.232873
0,0,-0.649115,-0.317249,0.691377
0,0,-0.860972,-0.404304,0.30865
0,0,0.984827,-0.17278,0.0162224
0,0,-0.0225756,0.97658,0.213967
0,0,-0.903784,-0.400599,0.15065
0,0,0.570562,-0.0595921,0.81909
0,0,-0.577351,-0.362449,0.731639
0,0,0.963084,-0.0407984,0.26609
0,0,0.860295,-0.505465,0.0663105
0,0,-0.296552,0.528803,0.795251
0,0,0.852529,0.327082,0.407691
0,0,-0.672466,-0.719242,0.174583
0,0,-0.249315,-0.468745,0.84742
0,0,-0.613771,0.567266,0.549085
0,0,-0.688529,-0.289431,0.664949
0,0,0.269498,-0.42823,0.862549
0,0,-0.732506,0.120373,0.670033
0,0,0.195969,-0.8084,0.555055
0,0,0.588511,0.3848,0.711044
0,0,-0.574026,-0.578368,0.579642
0,0,0.814487,0.544192,0.20116
0,0,0.454328,-0.0987722,0.885342
0,0,0.219008,-0.920451,0.323736
0,0,0.779709,-0.563745,0.272482
0,0,-0.515873,-0.763665,0.388189
0,0,0.183522,-0.910569,0.370383
0,0,-0.545903,0.195885,0.814628
0,0,0.241051,0.962224,0.126567
0,0,0.238616,-0.950974,0.196749
0,0,-0.38064,0.919231,0.100637
0,0,0.528981,-0.556676,0.64054
0,0,0.36165,-0.379472,0.851593
0,0,0.0689204,-0.708778,0.702057
0,0,-0.781459,0.616698,0.0948947
0,0,0.383393,0.613681,0.690221
0,0,0.0792122,-0.118844,0.989748
0,0,0.259433,-0.863767,0.431973
0,0,-0.148245,0.404801,0.902308
0,0,0.115015,-0.915877,0.384631
0,0,0.902879,0.0472918,0.427287
0,0,-0.428166,-0.497506,0.754428
0,0,-0.587412,0.786446,0.190918
0,0,0.207766,0.324997,0.922611
0,0,-0.17163,-0.983307,0.0604202
0,0,-0.600402,-0.590077,0.539747
0,0,0.109567,-0.346174,0.93175
0,0,-0.224643,0.699035,0.678886
0,0,0.43089,-0.710196,0.556737
0,0,0.935259,0.28685,0.207382
0,0,-0.512382,-0.149635,0.84562
0,0,0.335833,0.862313,0.378989
0,0,-0.341953,0.631791,0.695635
0,0,-0.760764,0.452817,0.464967
0,0,0.250592,0.0358275,0.96743
0,0,-0.913288,-0.390709,0.115113
0,0,-0.39648,-0.893515,0.210795
0,0,-0.321112,0.689316,0.649408
0,0,-0.0560554,-0.599192,0.798641
0,0,0.512375,-0.283989,0.810445
0,0,-0.80971,0.514595,0.282068
0,0,-0.633691,0.389832,0.668182
0,0,0.359717,-0.427001,0.829623
0,0,0.0499674,0.543548,0.83789
0,0,0.230156,-0.907281,0.351951
0,0,-0.850016,0.408293,0.332821
0,0,0.502699,0.305693,0.808607
