#class tools::wcsv::ntuple
#title Edep and TrackL
#separator 44
#vector_separator 59
#column double Eabs
#column double Labs
#column double p_X
#column double p_Y
#column double p_Z
0,0,0,0,0
0,0,0.749697,-0.366879,0.550776
0,0,0.749697,-0.366879,0.550776
0,0,-0.779609,-0.467537,0.416676
0,0,-0.592184,0.0159423,0.805645
0,0,-0.0306176,-0.918721,-0.393719
0,0,-0.2629,0.797841,0.542524
0,0,0.475778,0.38894,-0.788899
0,0,0.475778,0.38894,-0.788899
0,0,-0.30672,-0.0478598,-0.950596
0,0,-0.919706,0.224227,0.322277
0,0,0.321616,0.35468,0.877932
0,0,-0.114103,-0.74204,-0.660574
0,0,-0.874314,0.358358,-0.327346
0,0,0.48221,-0.848214,0.219105
0,0,0.217746,-0.964051,0.152291
0,0,0.82327,-0.175448,0.539856
0,0,-0.502035,0.630703,-0.591755
0,0,0.681958,-0.486295,-0.546306
0,0,-0.520146,0.694583,-0.496993
0,0,0.258555,0.958651,0.118904
0,0,-0.819213,-0.272364,-0.504686
0,0,-0.272845,-0.919882,-0.281731
0,0,-0.272845,-0.919882,-0.281731
0,0,0.625723,0.149267,0.76563
0,0,-0.276186,0.938164,0.208734
0,0,-0.253072,-0.90012,0.354597
0,0,0.966882,0.170628,-0.189802
0,0,0.894144,-0.0145524,-0.447542
0,0,-0.121054,0.539661,0.833134
0,0,0.639176,-0.610864,0.467225
0,0,-0.411262,0.829753,-0.377325
0,0,0.179044,0.0185454,0.983666
0,0,-0.503636,0.5486,0.667374
0,0,0.388448,-0.215591,-0.895895
0,0,0.841201,-0.490957,-0.22659
0,0,-0.572522,-0.103896,-0.81328
0,0,-0.670629,-0.592367,0.446495
0,0,0.0117053,-0.629569,-0.776857
0,0,-0.171684,0.852516,0.493701
0,0,-0.171684,0.852516,0.493701
0,0,-0.171684,0.852516,0.493701
0,0,-0.000210861,0.676633,0.736321
0,0,-0.175541,-0.980913,-0.0836332
0,0,0.0475931,-0.136155,-0.989544
0,0,0.50785,-0.0574124,-0.85953
0,0,-0.397205,-0.354904,0.846328
0,0,-0.481083,0.0540567,-0.875007
0,0,0.665105,0.72355,0.184689
1.45328,1.28163,-0.306623,0.520268,-0.797059
0,0,0.266822,0.649887,-0.711655
0,0,0.898616,-0.432868,0.0715109
0,0,0.38634,0.222141,-0.895206
0,0,0.0572831,0.466708,-0.882554
0,0,0.685683,-0.0259594,0.727437
0,0,0.701094,0.0995003,-0.706093
0,0,0.044898,0.758314,-0.650341
0,0,-0.619204,0.194211,-0.760834
0.215661,0.114958,0.0430917,-0.955047,0.293307
0,0,-0.786894,-0.562233,-0.254346
0,0,-0.937433,-0.331688,-0.105843
0.295223,0.14759,-0.0339911,-0.645425,-0.763067
0,0,-0.964167,0.104919,0.243666
0,0,-0.644896,0.260605,0.718467
0,0,-0.949807,-0.294134,-0.106545
0,0,0.580801,0.541372,-0.607936
0,0,-0.00893309,-0.633459,0.773725
0,0,0.0998666,0.787582,-0.608063
0,0,0.0998666,0.787582,-0.608063
0,0,-0.168154,0.966244,0.195185
0,0,0.0604316,-0.761965,-0.644793
0,0,0.0375342,-0.283852,-0.958133
0,0,0.94831,0.265748,-0.173452
0,0,-0.490449,0.115668,0.86376
0,0,-0.674195,0.585979,-0.449543
0,0,-0.230013,-0.916915,0.326131
0.295223,0.120416,-0.710698,0.168185,-0.683097
0,0,0.894755,0.367277,0.254011
0,0,0.911237,0.0821545,-0.403607
0,0,-0.859042,-0.384294,0.338179
0,0,-0.573909,0.704506,-0.417492
0,0,0.896728,0.424224,0.126143
0.525768,0.604017,-0.743493,0.109065,-0.65979
0,0,0.868313,-0.271306,-0.415241
0,0,0.111261,-0.917693,-0.381392
0,0,-0.549757,-0.810728,-0.201213
0,0,-0.468659,0.704663,-0.532738
0,0,-0.634721,0.377421,0.674301
0,0,0.875827,-0.458012,-0.152159
0,0,-0.275713,0.714402,-0.643127
0.934054,0.846076,-0.630212,-0.195859,-0.751314
0,0,-0.953705,-0.0233423,0.299836
0,0,-0.769107,0.584967,-0.257463
0,0,0.628967,-0.0153537,-0.77728
0,0,-0.46317,-0.885474,0.0375466
0,0,-0.53166,-0.0413619,0.845947
0,0,-0.631586,0.0669378,0.77241
0,0,-0.569225,0.615984,-0.544561
0,0,0.886408,0.42597,-0.181189
0.0375503,0.00871226,0.789421,-0.0810318,-0.60848
0,0,0.197004,0.232477,-0.952441
0,0,-0.665386,-0.200955,-0.718942
0,0,-0.235509,0.313036,-0.920078
0,0,0.523612,0.835377,0.167257
0,0,-0.429734,-0.46424,0.774474
0,0,0.960684,0.27369,0.0466823
0,0,-0.737818,-0.197739,0.645387
0,0,0.548737,-0.00280225,-0.83599
0,0,0.84898,-0.281414,-0.447257
0,0,-0.357676,0.352224,0.864873
0,0,-0.627829,0.505434,-0.591918
0,0,0.625753,-0.148203,0.765813
0,0,0.484368,0.874573,-0.0225724
0,0,0.591782,-0.27403,-0.758091
0,0,0.365924,-0.194203,-0.910156
0,0,-0.136516,-0.900712,-0.41241
0,0,-0.867486,0.452167,0.207395
0,0,0.613086,0.767385,-0.187739
0,0,-0.855429,-0.3666,0.365849
0,0,-0.0964913,-0.1397,-0.985481
0,0,0.0221516,-0.9119,-0.409815
0,0,-0.211747,-0.534587,-0.818156
0,0,0.70816,0.2007,0.676926
0,0,-0.894347,-0.0677413,0.442215
0,0,-0.894347,-0.0677413,0.442215
0,0,-0.838324,-0.362849,0.406883
0,0,-0.270779,-0.38635,-0.88171
0,0,0.64553,-0.763558,0.0164566
0.0928,0.0352002,0.607855,0.757733,0.237387
0,0,0.62298,0.686425,-0.375121
0,0,-0.540557,0.219289,-0.812226
0,0,-0.952376,0.298117,0.0640779
0,0,-0.115167,0.367456,0.922883
0,0,-0.0705343,0.985257,-0.155862
0,0,-0.0705343,0.985257,-0.155862
0,0,0.0827165,0.358541,-0.929842
0,0,-0.351023,0.548019,-0.759248
0,0,0.137506,-0.803211,-0.579607
0,0,0.112514,-0.698968,-0.706246
0,0,-0.20565,-0.17917,0.962084
0,0,-0.145516,0.00243254,-0.989353
0,0,-0.855772,0.0255368,0.516722
0,0,0.677761,-0.720656,-0.145927
0,0,-0.608452,0.000693483,-0.79359
0,0,-0.170693,-0.802746,0.571369
0,0,-0.637294,0.178854,0.749578
0,0,0.713616,-0.683045,-0.155571
0,0,0.787558,-0.611867,-0.0732906
0,0,0.490273,0.517299,0.701452
0,0,-0.631077,0.606494,0.483639
0,0,0.953262,0.263331,0.148153
0,0,0.755502,0.597624,0.268445
0,0,-0.034165,-0.964514,-0.261813
0,0,-0.966473,-0.225924,-0.12202
0,0,0.811973,-0.583646,0.00750815
0,0,0.160198,0.631954,0.758268
0,0,0.0198291,0.898389,0.438753
0,0,-0.0999323,0.973031,-0.207902
0,0,0.119365,0.843039,0.524439
1.3823,2.11947,0.075812,-0.847544,0.525282
0,0,0.172773,0.728145,-0.663291
0,0,0.279831,-0.775502,0.565943
0,0,-0.407178,-0.777366,-0.479487
0,0,-0.407178,-0.777366,-0.479487
0,0,0.979527,-0.115127,0.165147
0,0,-0.214168,-0.885768,0.41176
0,0,0.13398,0.967943,-0.21245
0.0698433,0.0188332,-0.884397,-0.452185,0.115627
0,0,0.0184919,-0.869539,0.493518
0,0,0.674439,-0.0359073,0.737457
0.30382,0.160394,0.729562,-0.644908,0.227667
0,0,-0.614357,0.302953,0.72855
0,0,-0.60966,0.682072,0.403848
0,0,0.952142,-0.300327,0.0568283
0,0,0.300334,0.805385,0.511033
0,0,-0.118426,0.596255,-0.794012
0,0,0.0925529,-0.276333,0.956595
0,0,0.176987,-0.862017,0.474976
0,0,-0.256372,-0.650619,-0.714821
0,0,-0.317621,-0.603351,-0.731495
0,0,0.738429,0.315345,-0.596054
0,0,-0.704509,0.570457,-0.422191
0,0,0.512402,0.63381,0.579421
0,0,0.191018,-0.792026,0.579834
0,0,-0.50354,-0.782407,-0.366453
0,0,0.95295,0.122918,0.277087
0,0,0.0366197,0.955486,-0.292756
0,0,-0.427948,-0.649242,0.628764
0,0,0.298081,0.950932,-0.0829278
0,0,0.0274115,-0.974897,-0.220964
0,0,0.657991,-0.135739,0.740691
0,0,0.251494,-0.65685,-0.710843
0,0,0.0396913,-0.699207,0.713817
0,0,0.125425,0.475789,-0.870571
0,0,-0.651627,-0.461313,0.602141
0,0,-0.651627,-0.461313,0.602141
0,0,-0.0562106,-0.953997,0.294498
0,0,-0.411856,0.0263895,-0.910867
0,0,0.199749,-0.766769,-0.610054
0,0,-0.192161,0.113816,0.974741
0,0,-0.920079,-0.163986,0.355758
