#class tools::wcsv::ntuple
#title Edep and TrackL
#separator 44
#vector_separator 59
#column double Eabs
#column double Labs
#column double p_X
#column double p_Y
#column double p_Z
0,0,-0.776099,0.50052,-0.383602
0,0,0.865968,-0.485651,0.119338
0,0,-0.594587,0.67659,-0.434387
0,0,-0.487217,-0.530828,0.693427
0,0,-0.707781,-0.650445,-0.275621
0,0,-0.723463,0.662344,0.194683
0.104467,0.0367665,-0.573475,-0.496833,-0.65137
0,0,-0.17458,-0.896465,0.407275
0,0,-0.599861,0.548373,0.582627
0,0,0.616954,0.602811,-0.505952
0,0,-0.337987,-0.160018,0.927448
0,0,0.616424,0.664957,0.421726
0,0,0.194637,0.335336,0.921774
0,0,-0.147803,-0.379242,0.913417
0,0,-0.613866,0.689718,0.384001
0,0,0.705369,-0.603131,-0.372409
0,0,-0.79586,0.572794,-0.19625
0,0,0.231865,-0.964203,0.128651
0,0,0.785565,-0.579912,-0.215845
0,0,-0.0120076,0.723498,-0.690223
0,0,-0.914619,-0.319459,0.247827
0,0,0.943391,0.205301,-0.260508
0,0,0.500237,0.733885,0.459539
0,0,0.86457,-0.380493,-0.328244
0,0,-0.253556,0.112699,-0.960733
0,0,0.225868,0.849451,0.476883
0,0,0.350028,0.875913,-0.332048
0,0,-0.454885,0.131433,0.880798
0,0,0.00167402,-0.316715,0.948519
0,0,-0.913467,0.382103,-0.139916
0,0,0.32887,0.885219,0.328986
0,0,0.812041,0.357796,-0.461054
0,0,-0.177204,0.859797,0.478903
0,0,0.512087,-0.506094,-0.694
0,0,0.73907,-0.658141,0.143616
0,0,0.71429,-0.690628,-0.113236
0,0,-0.00750257,-0.0601365,0.998162
0,0,-0.51664,-0.849079,-0.110215
0,0,0.161781,-0.849383,-0.502369
0,0,0.0777996,-0.21436,0.973651
0,0,-0.686862,-0.424498,-0.589934
0,0,0.212657,0.653183,-0.726725
0,0,0.698593,-0.267379,0.663684
0,0,0.237292,0.670826,-0.702627
0,0,-0.722721,-0.539658,0.431791
0.205631,0.106275,0.0825809,0.995929,0.0361497
0,0,-0.874988,-0.0196929,0.483744
0,0,-0.154943,0.58164,0.798553
0,0,0.69543,0.70206,-0.153261
0,0,-0.524985,-0.827139,-0.20058
0,0,-0.187149,0.916103,-0.354585
0,0,-0.207197,0.977116,-0.0480963
0,0,-0.430284,-0.590778,0.682522
0,0,-0.430284,-0.590778,0.682522
0,0,-0.805039,0.470913,0.360766
0.0532258,0.0109198,-0.757166,-0.616544,-0.215808
0,0,0.832566,0.292879,0.470165
0,0,0.713239,-0.427275,-0.555632
0,0,0.130809,-0.339634,-0.931417
0,0,0.597722,0.154923,-0.786592
0,0,0.498204,0.294271,-0.815596
0,0,-0.708612,0.481862,-0.51544
0,0,-0.701395,0.406988,0.585154
0,0,-0.081454,-0.483964,0.871289
0,0,0.719514,0.677821,0.15119
0,0,-0.962152,0.195547,-0.189802
0,0,-0.625431,0.768641,-0.134264
0,0,0.458571,-0.860847,-0.220577
0,0,0.458571,-0.860847,-0.220577
0,0,0.256302,-0.648544,-0.716728
0,0,-0.522167,-0.131002,0.842722
0,0,0.178033,-0.959504,-0.218305
0,0,-0.376353,-0.0477984,-0.925243
0,0,0.663483,0.189917,0.723686
0,0,-0.0991897,-0.801967,-0.589076
0,0,-0.375262,-0.758656,-0.532559
0,0,0.66779,-0.171204,0.724393
0,0,-0.822618,-0.51981,-0.230427
0,0,0.98153,0.191306,-0.000218736
0,0,-0.675333,-0.119213,-0.727814
0,0,0.359623,0.931956,0.0461385
0,0,0.583436,0.660765,0.472221
0,0,-0.762448,0.233872,0.603305
0,0,-0.62274,-0.743314,0.244292
0,0,0.247782,0.799895,-0.546601
0,0,0.550963,0.382518,0.7417
0,0,-0.747608,0.493258,0.444723
0,0,0.187951,-0.205423,0.960456
0,0,-0.928289,-0.0663381,-0.365893
0,0,-0.917887,-0.350795,0.185546
0,0,-0.589612,-0.0177532,-0.807491
0,0,0.585149,-0.0851438,-0.806444
0,0,-0.00877647,0.898375,0.439142
0,0,0.84476,-0.509226,-0.16453
0,0,0.721862,-0.525561,-0.450224
0,0,-0.620531,-0.246191,-0.744535
0,0,0.454207,0.753065,-0.476013
0,0,-0.834017,-0.543752,-0.0935394
0,0,0.333357,-0.548066,-0.767136
0,0,0.56562,-0.617918,0.546124
0,0,0.72892,0.361274,0.581513
0,0,0.878102,0.404862,0.254998
0,0,0.534974,-0.334049,0.776024
0,0,0.84657,0.103624,0.522094
0,0,0.84657,0.103624,0.522094
0,0,0.690148,-0.270674,-0.671141
0,0,0.679253,0.665069,-0.310321
0,0,-0.53592,-0.775292,0.334233
0,0,-0.569009,0.801531,0.183786
0,0,-0.689477,-0.428797,0.583742
0,0,0.327079,-0.457913,-0.826641
0,0,-0.0553045,-0.960212,0.273742
0,0,0.323371,-0.941832,-0.0915569
0,0,0.267938,-0.20698,0.94094
0,0,0.377405,0.886081,0.269119
0,0,-0.520773,-0.460534,0.718821
0,0,-0.208636,0.558457,-0.802868
0,0,-0.549732,0.52234,0.651886
0.143723,0.0745568,0.850366,0.113495,-0.513806
0,0,-0.0168649,0.583381,0.812024
0,0,0.687676,-0.690711,0.22365
0,0,-0.847916,-0.396158,0.352273
0,0,-0.6807,-0.681512,0.26868
0,0,0.0381493,0.0583026,0.99757
0,0,-0.465821,0.781549,0.414961
0,0,0.665687,0.0363346,0.745346
0,0,-0.839626,-0.24121,0.486669
0.334465,0.190688,-0.797508,0.369036,0.477277
0,0,0.937091,0.319857,0.139831
0,0,-0.26376,0.55831,0.786588
0,0,-0.587209,-0.224632,-0.777642
0,0,-0.109948,0.72395,-0.681034
0,0,0.24588,-0.912764,-0.326198
0,0,0.937403,0.176291,0.300328
0,0,0.937403,0.176291,0.300328
0,0,-0.247278,0.143381,0.958277
0.266815,0.114657,-0.150441,0.298355,-0.942524
0,0,0.807886,-0.458739,-0.369973
0,0,0.807886,-0.458739,-0.369973
0,0,0.329249,-0.927836,-0.175258
0,0,-0.216706,0.134514,-0.966925
0,0,0.155325,-0.987738,-0.01574
0,0,0.788331,0.615086,-0.0142929
0,0,0.016921,0.999211,0.035926
0.214047,0.127024,-0.991153,-0.123454,0.0487321
0,0,0.0268458,-0.486685,0.873165
0,0,-0.558698,-0.672969,-0.484736
0,0,-0.541878,-0.278184,0.793084
0,0,-0.608425,0.791332,0.0601058
0,0,0.131817,-0.627304,0.767537
0,0,0.346698,-0.678167,0.647989
0,0,0.771136,0.597556,-0.219718
0,0,-0.713707,0.335426,-0.614908
0,0,0.156608,0.850147,-0.502716
0,0,0.482885,0.0669428,-0.873121
0,0,-0.491037,0.296151,-0.819254
0,0,0.12824,0.326529,0.936447
0,0,0.484381,-0.808476,0.334278
0,0,0.27323,-0.960568,0.0515191
0,0,0.820071,-0.534176,0.205278
0,0,-0.642204,-0.0930812,-0.760861
0,0,-0.627985,0.725963,0.28038
0,0,-0.430538,0.264295,0.863009
0,0,0.225699,0.766923,0.60074
0,0,0.384365,0.245821,-0.889852
0,0,0.812297,0.583233,-0.00356848
0,0,0.894861,0.4019,0.194167
0,0,0.0415513,-0.269465,-0.962113
0,0,-0.179322,-0.468082,-0.865299
0,0,0.189125,0.453231,-0.871099
0,0,0.568399,0.73815,-0.363397
0,0,-0.611744,-0.321154,0.722931
0,0,0.787138,0.610907,-0.0848934
0,0,0.980233,0.194053,0.0385502
0,0,-0.119123,-0.149804,-0.981513
0,0,0.884036,0.245926,-0.397493
0,0,0.285548,0.0336036,0.957775
0,0,-0.991448,-0.0912411,0.0933017
0,0,0.950273,0.0255433,-0.310368
0,0,0.189558,0.253806,-0.948499
0,0,-0.0580801,0.828316,-0.557242
0,0,-0.598665,-0.655499,-0.46035
0,0,-0.420929,0.378986,-0.824129
0,0,-0.0810225,-0.0827959,-0.993267
0,0,-0.11503,0.939518,0.322606
0,0,-0.541105,0.195309,0.817961
0,0,-0.00465284,0.907853,-0.419263
0,0,-0.941153,0.255354,0.221415
0.344625,0.175939,0.00304888,0.0749611,0.997182
0,0,-0.189846,0.0317816,0.981299
0,0,0.0590711,0.293826,-0.954032
0,0,0.796525,-0.266384,0.542759
0,0,-0.920434,-0.370052,-0.125945
0,0,-0.920434,-0.370052,-0.125945
0,0,-0.844794,0.441406,-0.302465
0,0,0.697351,-0.71422,0.0599287
0,0,-0.38042,-0.913901,-0.141655
0,0,-0.72092,0.41869,0.552244
