#class tools::wcsv::ntuple
#title Edep and TrackL
#separator 44
#vector_separator 59
#column double Eabs
#column double Labs
#column double p_X
#column double p_Y
#column double p_Z
0,0,-0.165209,0.320644,-0.932681
0,0,0.27583,-0.632061,-0.724166
0,0,-0.960102,0.0496065,0.275214
0,0,-0.249966,-0.660277,-0.708203
0,0,0.0909829,0.0194164,-0.995663
0,0,-0.55559,-0.137122,-0.820072
0,0,0.820933,-0.0644257,0.567379
0.111668,0.0543878,0.506897,-0.141771,0.850268
0,0,-0.41017,0.746924,0.52332
0,0,0.99078,0.0878119,0.103167
0,0,-0.41472,-0.869511,0.268248
0,0,-0.885069,0.380917,-0.267497
0.295223,0.124522,-0.59509,0.803302,0.0239702
0,0,-0.895097,-0.1097,-0.432166
0,0,0.0280138,-0.35658,0.933845
0,0,-0.889119,-0.41963,0.182696
0,0,0.535992,0.819699,0.202005
0,0,-0.0689111,-0.080477,0.994372
0,0,-0.0757111,-0.85035,0.520743
0,0,-0.882721,0.154122,-0.443904
0,0,-0.232343,-0.201446,-0.951544
0,0,0.525619,-0.0637165,-0.848331
0,0,0.125544,-0.750855,0.648425
0.351932,0.164003,0.22038,0.208293,0.952915
0,0,0.4103,-0.679439,-0.60829
0,0,0.634324,0.74576,0.203655
0,0,0.0794534,-0.935315,0.34478
0,0,0.251029,-0.967296,0.0363621
0,0,-0.699138,-0.667378,-0.256542
0,0,-0.206835,0.221034,0.953081
0,0,-0.336545,0.884002,-0.324467
0,0,-0.768758,0.0602397,-0.636696
0,0,-0.515665,0.566558,-0.64273
0,0,0.951378,-0.0215777,0.307268
0,0,0.584856,-0.429318,0.688207
0,0,-0.888142,-0.280524,-0.364019
0,0,-0.985191,0.144445,0.0923846
0.575926,0.386146,0.412165,-0.214289,-0.885551
0,0,-0.322655,0.926804,-0.192164
0,0,0.461972,-0.75042,-0.472707
0,0,0.585877,0.81037,-0.00698138
0,0,0.0668326,-0.971216,-0.228631
0,0,0.0668326,-0.971216,-0.228631
0,0,0.949708,-0.0241946,-0.312202
0,0,-0.48245,-0.051647,-0.874399
0.601827,0.847415,-0.48245,-0.051647,-0.874399
0.857408,0.60438,-0.874193,0.359654,-0.326245
0,0,-0.275936,0.440367,-0.854363
0,0,0.09508,-0.945189,-0.312373
0,0,0.09508,-0.945189,-0.312373
1.25398,1.75902,-0.742185,-0.0125923,0.670077
0,0,0.00448011,0.470518,0.882379
0,0,-0.22781,-0.684737,-0.69227
0,0,0.923735,0.190654,0.332212
0,0,0.91848,0.134078,-0.372046
0,0,-0.923911,0.320197,-0.209434
0,0,0.334687,0.388769,-0.858396
0,0,-0.604704,-0.712876,-0.355164
0.488161,0.54003,-0.4794,-0.627932,0.613088
0,0,-0.519815,0.0998563,-0.848422
0,0,-0.932942,0.0131449,0.359787
0,0,0.408899,0.504196,0.76065
0,0,-0.73444,0.492286,0.467175
0,0,-0.776222,0.512545,-0.367119
0,0,-0.173076,-0.972842,0.153698
0,0,-0.636245,0.762123,0.119836
0,0,-0.636245,0.762123,0.119836
0,0,-0.787545,-0.0828095,-0.610668
0,0,-0.787545,-0.0828095,-0.610668
0,0,0.159866,0.289759,0.943654
0,0,0.80928,0.534119,-0.244506
0,0,-0.56703,0.701813,0.431202
0,0,0.517608,-0.518627,-0.68052
0,0,-0.714688,-0.131349,0.687
0,0,0.437404,0.784184,0.440151
0.0450667,0.00790589,0.0573206,-0.90233,-0.427217
0,0,0.0573206,-0.90233,-0.427217
0,0,0.0573206,-0.90233,-0.427217
0,0,-0.661351,0.479431,0.576855
0,0,0.56746,-0.343289,0.748426
0,0,-0.612291,0.774956,-0.156659
0,0,-0.164233,-0.278258,0.946361
0,0,-0.393075,-0.360178,0.846028
0,0,-0.0689074,-0.408579,0.910118
0,0,0.926334,0.0387172,-0.374707
0,0,-0.539705,-0.424136,-0.727205
0,0,0.726987,0.579341,-0.368584
0,0,0.932847,0.352844,0.0727804
0,0,0.521919,-0.168068,-0.836274
0,0,-0.773478,-0.358139,0.522941
0,0,0.832159,0.547793,0.0862249
0,0,-0.960536,-0.041347,-0.275066
0,0,0.726673,0.30202,0.617034
0,0,0.560635,0.824608,0.0755624
0,0,-0.866678,0.00435177,-0.498849
0,0,0.545799,-0.048464,0.836513
0,0,0.335324,0.64027,-0.691094
0,0,-0.947593,0.164329,-0.273976
0,0,0.079165,-0.104576,0.991361
0.186168,0.0917017,-0.119168,-0.223495,0.967393
0,0,0.939996,0.0727235,-0.333344
0,0,0.361674,0.295103,-0.884368
0,0,0.289187,0.777558,-0.558368
0,0,-0.443533,-0.786489,0.429783
0,0,-0.238308,0.772826,0.588174
0,0,-0.222655,0.960024,0.16964
0,0,0.866769,0.0575295,-0.49538
0,0,0.00706849,-0.638936,0.769227
0,0,-0.129453,0.943133,0.306172
0,0,0.0660246,0.246667,-0.966849
0,0,0.165883,-0.962361,0.215275
0,0,-0.775012,-0.290179,0.561384
0,0,0.35418,-0.586828,0.728141
0.0285171,0.00486625,-0.107285,-0.800514,-0.589634
0,0,0.530649,0.524293,-0.665979
0,0,-0.116325,-0.928712,-0.352082
0,0,0.886119,-0.462204,-0.0340745
0,0,0.605321,0.666831,0.434651
0,0,-0.027571,0.628926,-0.776976
0,0,0.471254,-0.42993,-0.770117
0,0,0.56945,0.62258,-0.536769
0,0,0.806172,-0.0302375,0.590908
0,0,-0.632503,-0.656366,-0.411246
1.23812,1.42429,-0.281035,-0.924009,-0.259282
0,0,0.146139,-0.852516,0.501857
0,0,-0.562647,0.573912,0.595025
0,0,-0.562647,0.573912,0.595025
0,0,0.691596,-0.66984,-0.270202
0,0,0.634402,-0.744812,-0.206855
0,0,-0.917385,0.395431,0.0451609
0,0,-0.774043,0.632847,-0.0190364
0,0,-0.733638,-0.480406,0.48061
0,0,0.636735,-0.750715,-0.176054
0,0,0.628027,-0.143454,-0.764855
0,0,0.628027,-0.143454,-0.764855
0.093273,0.0418886,0.706519,0.142981,0.6931
0,0,0.691764,-0.355349,0.628641
0,0,0.428175,0.197213,0.881914
0,0,0.373453,-0.314514,-0.872705
0,0,-0.8942,-0.433986,0.109825
0,0,0.259482,0.901049,0.347533
0,0,0.0583039,0.550168,-0.833016
0,0,0.77172,-0.0894044,-0.629646
0,0,0.45341,0.399054,0.796979
0,0,-0.65211,0.434477,0.621274
0,0,0.580482,0.814081,-0.0176907
0,0,-0.2302,0.468173,0.853125
0,0,-0.91675,0.0247776,-0.398693
0,0,0.35033,-0.85233,-0.388332
0.131664,0.0763944,0.767625,0.554713,-0.321007
0.113624,0.0689618,-0.101932,-0.986093,-0.131267
0.453284,0.434152,0.732228,-0.568472,0.375075
0,0,-0.790161,-0.606226,0.0901966
0,0,-0.662428,0.255351,0.704262
0,0,-0.792039,-0.0561074,0.607887
0.0593925,0.117546,-0.683627,0.0261681,0.729362
0,0,-0.7622,0.10934,-0.638041
0,0,-0.7622,0.10934,-0.638041
0,0,0.986093,-0.0236689,0.1645
0.181586,0.148179,0.895891,-0.362817,0.256405
0,0,-0.774395,-0.60457,-0.18657
0,0,-0.906547,0.414593,0.0792841
1.76451,1.86949,0.0989011,0.0904441,0.990979
0,0,0.102664,-0.207746,-0.97278
0,0,0.927486,0.286955,0.239638
0,0,0.318142,-0.65767,0.682829
0,0,0.395264,-0.242508,-0.885978
0,0,-0.220369,-0.972485,0.0755652
0,0,-0.917931,0.353872,-0.179382
0.0928,0.0259677,0.915904,0.105378,0.387319
0,0,0.915904,0.105378,0.387319
0,0,-0.843699,0.500787,-0.193348
0,0,0.976299,-0.173672,-0.129145
0,0,0.301376,0.455963,0.837419
0,0,-0.200531,0.919501,0.338092
0,0,0.57972,0.0603984,0.812574
0,0,0.57972,0.0603984,0.812574
0,0,0.57972,0.0603984,0.812574
0,0,-0.744561,-0.440755,0.501362
0.0633,0.0144719,-0.103452,0.631381,0.768542
0,0,-0.50648,-0.486428,-0.711945
0,0,0.978415,0.0424228,0.20225
0,0,0.639492,0.0827371,-0.764333
0,0,-0.355821,0.741316,0.569072
0,0,0.977917,0.20324,-0.0487089
0,0,-0.0462229,0.998344,0.0342559
0,0,-0.641604,-0.558876,0.525358
0,0,-0.816604,-0.51626,0.258134
0,0,-0.500268,-0.68225,-0.533166
