#class tools::wcsv::ntuple
#title Edep and TrackL
#separator 44
#vector_separator 59
#column double Eabs
#column double Labs
0.713258,0.864058
1,1.06639
1,0.64901
1,0.862066
1,0.935292
1,0.940326
1,0.594034
1,1.0242
0.630955,0.54129
1,1.00582
0.579255,0.495502
1,0.715292
0.872909,0.911821
0,0
0.551027,0.441379
0.756023,0.533934
0.7873,0.860618
1,1.00713
0.517574,0.444276
1,0.819176
1,0.838461
1,0.731032
1,0.927385
1,0.690778
1,0.836348
0.78848,0.94061
1,1.02061
0.753351,0.887981
1,0.623252
1,0.763365
1,0.903178
1,0.855489
1,0.922715
1,1.00538
1,0.703896
1,0.756113
0.120902,0.0602793
0.747129,0.878681
0.692834,0.445804
1,0.852638
0.796092,0.81127
0.625219,0.542167
1,0.868113
1,1.06282
0.408976,0.391544
0.341208,0.302005
0.750838,0.859011
0.806441,0.733359
0.733379,0.570728
1,0.850607
0.303985,0.175708
1,0.824701
1,1.07598
1,0.890566
1,0.803925
1,0.885157
1,0.898852
0.789852,0.94267
0.589355,0.568865
1,0.970146
0.818907,0.545906
1,1.058
1,1.02399
1,0.866552
1,1.01237
1,0.726309
0.655585,0.641582
0.825614,0.933433
0.096581,0.0416522
1,0.939077
0.186085,0.120445
1,0.887844
1,1.12441
1,0.679985
1,0.955147
0.384963,0.284142
1,1.0017
0.786426,0.62351
1,1.41165
0.765666,0.906408
1,0.88515
0.34,0.300452
1,0.884609
0,0
0.839571,0.611462
0.761934,0.685365
1,0.814374
0.80585,0.455638
1,0.885283
0.671901,0.76682
1,0.802832
1,0.94504
0.0529318,0.0151892
1,0.993488
0.647401,0.730673
0.715319,0.736764
1,0.82659
1,0.865249
1,0.849291
0.77954,0.731255
0.633555,0.584203
1,0.897064
1,0.754381
0,0
1,0.939347
0.299542,0.178167
1,1.03827
0.716242,0.821172
1,0.795801
1,0.799149
0.770831,0.914144
1,1.20558
1,0.978158
0,0
1,0.796996
0.838914,0.859903
1,0.866682
1,0.898176
0.535229,0.465471
0.498236,0.352609
1,0.863452
0.455747,0.455622
1,0.842421
1,0.87793
0.729841,0.787335
1,1.09208
1,0.843855
0.345564,0.307623
0.550899,0.433092
1,0.99411
0,0
0.637041,0.563685
1,0.83447
1,0.85573
1,0.733417
1,0.928419
1,1.06868
0.482344,0.492739
0,0
1,0.860181
1,0.857931
1,0.86119
0.431564,0.340626
0.351668,0.27811
0.637091,0.546636
0.681671,0.781279
0.404718,0.278962
1,0.992767
1,0.887899
0.188493,0.122904
1,1.0325
1,0.805423
1,0.698862
0.760521,0.486862
0.0770074,0.0285598
1,0.818821
1,0.781782
1,0.846498
0,0
1,0.56125
1,1.21071
0,0
1,0.781894
1,1.05246
0.777529,0.903961
0.749786,0.698232
1,0.727546
1,0.819203
1,0.940481
0.791071,0.623896
0.798559,0.791031
1,1.04234
1,0.775724
1,1.05296
0.895296,0.783508
1,0.854619
1,0.880953
0.792977,0.693356
1,0.934941
0.135102,0.0722181
1,1.06376
1,0.827416
0.848972,0.920179
0.820594,0.868445
1,1.07939
1,1.05465
1,0.801724
1,0.924257
1,0.829217
1,0.859703
1,0.715627
0.424862,0.413123
0.421278,0.301684
0.621331,0.546054
1,0.859747
0.825112,0.941333
1,0.923989
1,0.927924
1,0.818279
0.702732,0.581454
1,0.947302
1,0.86474
1,0.911559
0.786184,0.937165
1,0.894519
0.744922,0.69053
0.708095,0.607186
1,1.13805
1,1.07103
0.68043,0.606417
1,0.836448
1,1.03453
1,1.00332
0.712417,0.670898
0.795557,0.599036
1,0.89602
0.481135,0.376936
1,0.968081
0.610808,0.450379
1,1.04177
0.458538,0.357937
1,0.917102
0.808655,0.873085
1,0.98987
0.660639,0.488662
1,0.787663
0,0
1,0.665633
0.373289,0.2203
0.701946,0.822518
1,0.939853
0.832855,0.747941
0.224084,0.160848
0,0
1,0.926934
0.591872,0.450908
0.517508,0.329863
1,1.0606
1,0.811548
0.381077,0.354159
0.757831,0.818203
1,0.775596
0.594587,0.653374
1,0.882157
1,0.819208
1,1.02901
1,0.700026
0.367902,0.37351
1,0.776722
0.776234,0.922241
1,0.897546
1,0.839165
1,0.947071
1,0.735368
0.803939,0.761285
1,1.02759
1,0.876274
1,0.976063
1,1.053
1,0.929937
1,1.07583
1,1.07241
1,0.934155
1,0.944046
1,0.82344
1,1.03454
0.767906,0.716212
1,0.734243
0.532971,0.492653
0.817061,0.829553
0.650367,0.527485
0.305975,0.257414
1,0.787578
0,0
1,0.711535
1,0.738731
1,0.984989
1,0.891925
1,1.39067
1,0.872752
0.486958,0.484493
1,1.06393
0.679803,0.778512
1,1.05686
0.574371,0.476339
0.272412,0.145202
1,1.01916
0.46806,0.47275
1,0.75051
1,1.4016
0.285652,0.232445
1,1.01729
0.825577,0.734764
0,0
1,0.800069
1,0.836861
1,1.23064
0.657214,0.522761
1,0.999199
1,0.628463
1,0.802514
1,1.0031
1,0.736539
0.637166,0.463413
1,0.597373
0.609905,0.321507
1,1.05141
1,0.879719
1,1.00896
1,0.849883
1,0.827064
0.247642,0.126789
1,0.977604
0.677913,0.775714
0.433225,0.347117
0,0
0.196567,0.0958696
0,0
1,0.659087
0.586563,0.332593
1,1.03338
1,0.708485
1,0.87075
1,0.720271
0.581074,0.416213
1,0.74008
1,1.02968
1,0.905443
0.798406,0.851307
0.726377,0.68115
1,0.673819
0.843867,0.95262
1,0.922909
1,1.0212
1,0.899066
1,1.00818
1,0.708362
0,0
0.756346,0.939305
1,0.929541
1,0.871595
0.758197,0.661093
1,0.704138
0.717547,0.834558
0.769791,0.912586
1,0.981748
1,0.996419
1,0.67285
0.542343,0.577908
0.796097,0.60174
1,1.24612
1,1.02476
1,0.826919
0,0
1,0.93056
1,0.814105
1,0.869933
0,0
1,0.717068
1,0.889307
1,0.783384
1,0.789319
1,0.631103
0.697554,0.697317
1,0.788056
0.0249334,0.00424426
0.866915,0.836123
0.754992,0.56731
1,0.753966
0.871714,0.828164
1,0.661416
0.842493,0.828303
1,0.937794
1,1.04597
0.672843,0.567852
0.525791,0.471582
1,0.725779
1,1.01885
0.523007,0.271547
1,0.874036
0,0
1,0.631416
0.586034,0.492576
1,0.783403
0,0
0,0
1,1.03203
1,0.854621
0,0
1,0.877748
1,1.22749
1,0.993368
0.14115,0.077519
1,0.983715
0.0303586,0.00592044
0.607571,0.45481
1,0.896327
1,0.896002
0,0
1,0.76567
1,1.06419
1,0.777755
1,0.748927
1,0.870107
1,0.89059
0.143784,0.0798656
1,0.868825
1,0.822918
0.364725,0.240602
1,1.06394
1,0.929762
1,0.79646
1,0.919052
0,0
0.749545,0.882291
1,0.866819
0,0
0.630249,0.705472
1,1.06295
1,0.95308
0.793462,0.799933
1,0.868209
1,0.813294
0.726714,0.601134
1,0.877465
1,0.990091
1,0.93399
1,0.820182
0.793933,0.826611
1,0.758143
0.813929,0.943547
0,0
1,0.979379
0.738555,0.865875
1,0.979743
1,0.981175
1,0.877696
0.784278,0.832373
1,0.891774
1,0.876941
1,0.883837
0.748245,0.505359
0.719984,0.778803
0.791889,0.784883
0,0
1,0.883186
1,0.798461
1,0.949752
0.878518,0.564932
0.606389,0.566795
1,0.729949
0.547299,0.58502
1,0.89843
0.698629,0.745174
1,0.674386
1,0.9127
1,1.08101
1,0.97951
0.525701,0.428791
1,0.871414
0.773977,0.904597
1,0.835603
0.751775,0.674822
0.762562,0.817659
1,0.808043
1,0.799128
1,1.0507
0.470255,0.399733
1,0.787672
1,0.933612
0.34619,0.234695
1,1.01864
0,0
0.278819,0.224185
1,1.26216
1,1.02097
1,0.830967
0.416764,0.369267
1,0.599863
1,0.910615
1,1.0093
0.412802,0.328715
0.622071,0.620739
1,0.744476
1,0.934314
0.762888,0.684682
0,0
1,1.07859
1,1.06139
1,0.880474
0.772681,0.789515
1,0.844571
1,0.897595
1,1.07772
0.73565,0.67564
1,0.555882
0.736057,0.610669
0.8073,0.768468
0,0
0.386708,0.353215
1,0.811511
1,1.02507
1,0.80205
0.600877,0.474555
0.750484,0.50972
1,0.977705
1,0.979218
1,0.738654
1,1.0466
0.793217,0.920909
1,0.483377
0.747884,0.879809
1,0.889754
0,0
0,0
0.659479,0.656666
1,0.948361
1,0.942352
1,0.813486
1,1.25437
0.794212,0.455809
1,0.888032
1,0.698534
0.766588,0.52809
0.7094,0.570255
0,0
0.52495,0.55304
0.684632,0.465259
1,0.959502
1,0.885502
1,1.07135
1,0.762982
1,0.895703
1,0.75012
1,0.883854
1,0.91949
0.698569,0.704407
1,1.03325
1,0.695599
1,0.834107
1,1.14098
1,0.772059
1,0.539526
1,0.969013
0.793762,0.702474
1,0.896653
1,1.04557
0,0
0.778947,0.924733
1,0.934311
1,0.953237
1,0.938107
0.388707,0.264764
1,0.923136
0.152079,0.0812964
1,0.831758
1,0.865689
1,0.56612
1,0.942565
0.661988,0.72529
0,0
1,0.763989
1,1.05297
1,0.853462
1,0.957239
0.736932,0.916914
0.649125,0.608191
0.697257,0.77312
1,0.949979
1,1.03167
0.621768,0.529906
1,1.07636
1,1.07685
0.472821,0.399669
0.685937,0.626446
1,0.901032
1,1.01545
1,0.841784
1,0.937238
0.55124,0.590681
0.69717,0.612042
0.742512,0.871784
1,1.00436
1,1.07017
0.113587,0.0533486
1,1.08852
1,0.819265
0.680447,0.539786
0.721482,0.675044
1,0.773896
0.612819,0.542941
1,0.780089
0.841639,0.795993
1,1.06838
1,0.80419
0.594722,0.365512
1,0.864767
1,0.950677
1,0.672206
1,0.650706
0.711701,0.434906
1,0.930192
0.179381,0.113676
1,0.737238
0.790972,0.944351
1,0.728788
0.630171,0.576132
1,1.20908
1,0.64294
0.0641894,0.0210346
1,0.835855
0.58713,0.557243
0.664661,0.615379
0.742252,0.723732
0,0
0.268727,0.212118
0.722912,0.561943
0.20252,0.112712
0.34507,0.169775
1,0.698184
1,0.887606
0.443457,0.438629
1,1.05994
1,0.946646
1,0.932621
0.150054,0.0855422
0.0418757,0.0102127
1,0.744131
0.368108,0.256957
1,0.875788
1,0.762815
1,0.884839
0.40884,0.2807
1,0.745251
0.550931,0.441322
1,1.06766
1,0.974989
1,1.07696
1,0.999491
1,1.00792
0.595481,0.654674
1,0.872156
0.722256,0.841571
0.617948,0.57163
0.06007,0.0188089
1,1.01464
1,0.955124
0.712473,0.704822
0,0
1,0.820131
0.405969,0.387483
0.77311,0.697184
0.693838,0.534103
1,0.927979
0.484722,0.31268
0.795025,0.551997
1,1.03393
0.794919,0.950278
0,0
1,0.939086
0.728167,0.676937
1,0.884228
0.284024,0.23047
0.640886,0.72109
0.86333,0.851385
1,0.750665
1,0.848053
1,0.668478
1,0.876912
1,1.00889
1,0.845908
1,0.943798
1,1.06444
1,0.772758
1,1.01617
1,1.24432
0,0
1,0.987332
0.771701,0.854796
1,0.946935
1,1.03644
1,0.699158
1,0.824555
1,0.845001
1,0.867782
1,1.02311
1,0.709669
0.575762,0.485759
1,0.830168
0.650754,0.548442
1,1.03327
1,0.789668
0.455357,0.398751
1,0.866677
0.747471,0.63497
1,0.803693
1,0.919195
1,1.09248
1,0.995967
1,0.758786
0.791557,0.886513
0,0
1,0.714641
1,0.790481
0.714102,0.82943
1,1.04066
1,0.886857
0.774555,0.919725
1,0.765783
0.00334428,0.000171096
0.729403,0.852222
0.71545,0.831436
0.0833053,0.0325707
1,0.976972
0.509688,0.399693
1,0.832142
0.395328,0.373171
1,0.901142
0.729418,0.714099
1,1.07584
1,1.05068
1,1.14684
1,0.866647
1,0.983618
0,0
1,0.812949
1,0.876067
1,1.02603
0.598346,0.544972
1,0.888357
1,0.800027
0.733041,0.848003
0.526757,0.30223
0.426298,0.415083
0.116137,0.0564407
1,1.08205
1,1.02186
0.632437,0.708682
0.758744,0.896048
1,1.01908
1,0.909944
1,0.935224
0.842857,0.962608
1,0.694623
0.366364,0.334726
1,0.769709
1,1.20558
0.658702,0.684317
0.732119,0.689688
1,0.645122
0.766064,0.827389
0.491775,0.506004
0.779815,0.927611
1,0.791135
0.0487934,0.0132338
1,0.764325
0.432548,0.423634
1,0.875951
0.651716,0.601075
1,0.595237
1,0.815334
1,0.874476
1,1.01041
1,0.993415
1,0.96274
0.690882,0.774611
0.171772,0.10614
0,0
1,0.86885
1,0.665617
1,0.981247
0.871435,0.742835
0.488863,0.432214
0.302639,0.253275
1,0.767232
1,0.898224
1,1.22443
1,1.0978
1,0.790158
1,0.62975
1,0.971495
1,0.761712
0.826734,0.587383
0.785516,0.936162
1,0.752616
1,0.886442
0.805762,1.01627
0.810827,0.840522
1,0.813129
1,0.983369
1,0.954516
1,1.00293
0.683558,0.784073
0.412021,0.293648
0.800683,0.834684
1,0.905094
0.119002,0.0587383
1,0.842024
1,0.892467
0.747297,0.632566
0.768157,0.910139
0.459491,0.460819
0.907635,0.971043
1,0.90556
0.532309,0.563545
1,1.01625
1,0.663173
0.666825,0.512157
1,1.0328
1,0.871898
1,0.860622
1,0.712704
1,0.785655
1,0.727137
1,0.776329
1,0.540822
0.6286,0.435386
1,0.891767
0.777587,0.776394
0.722535,0.841986
0.238386,0.176868
1,1.07322
0.261921,0.125854
0.57722,0.336725
1,0.996236
0.334876,0.290943
1,0.814479
1,0.720231
1,0.937284
0.676476,0.764284
0.610523,0.453089
1,0.847299
1,0.875772
1,0.907649
0.542765,0.578513
0.0643401,0.0211178
1,1.10343
0.632903,0.442938
0.505474,0.336216
1,1.00112
1,0.826561
1,0.741293
1,0.841679
1,0.792116
1,0.621771
1,0.873454
1,0.878352
0.211265,0.146852
1,1.04742
0.084266,0.0331998
1,1.04167
1,0.962357
1,0.869302
1,0.899962
1,0.667293
1,1.05721
1,0.662883
0,0
1,1.06115
1,0.980005
1,1.00653
0.692953,0.798003
0.854381,0.766425
0.513638,0.556999
0.747206,0.875112
1,0.852269
1,0.79405
0.77562,0.921321
1,0.813477
1,0.82683
1,0.837252
0.515682,0.539844
0.639465,0.652909
1,0.974462
0.710123,0.746093
0.865871,0.869894
1,0.794294
1,0.785974
1,0.868797
1,0.869228
1,0.874307
1,1.20558
0,0
0.776079,0.922009
1,0.938532
1,0.884082
1,0.922606
1,1.04747
0.648002,0.436634
1,0.806337
1,0.952649
0.751831,0.885708
1,1.01656
0.684333,0.754283
1,0.901398
0.33657,0.296048
1,0.87719
0.738843,0.866306
1,1.03928
0.443995,0.251267
1,0.975391
1,0.852653
1,0.730019
1,0.649571
1,0.960366
1,0.976887
0,0
0.785723,0.936472
0,0
1,0.856699
1,0.832348
0.706242,0.565838
0.781399,0.671297
1,0.973355
0,0
0.687811,0.611163
0.829492,0.585135
1,1.01328
1,1.0431
1,0.835039
1,1.02719
0.758343,0.689242
1,0.826656
1,1.0328
1,0.809278
1,0.842607
1,0.82745
1,0.876972
1,1.33285
0.812165,0.836833
1,0.994333
0.786358,0.937426
0.843543,0.881687
1,0.870714
0.273767,0.218125
0.717026,0.566511
0.528224,0.557711
0.179813,0.114109
1,0.873929
0.00349288,0.000182372
1,0.782364
1,0.68163
1,0.903714
1,0.713908
1,0.837614
1,0.999829
1,0.915589
0.147642,0.0833439
0.806062,0.62002
0.806482,0.785258
1,0.76476
1,0.756863
1,0.801475
1,0.762936
1,1.00387
0.501968,0.520396
1,0.629039
0.789769,0.656437
1,0.815734
1,0.903628
1,1.07766
1,0.996131
1,0.89656
1,0.957687
0.681936,0.862221
1,1.01202
1,0.694193
1,0.797462
1,0.691933
1,0.722277
1,0.950616
0.761156,0.902135
0.558667,0.361238
1,0.925035
1,1.0308
0.825157,0.832576
1,0.822146
0,0
1,1.0525
1,0.695933
1,1.02239
0.393178,0.368789
1,1.03199
1,0.63188
1,0.793926
1,0.996751
1,1.0006
1,1.06981
1,0.630368
0.689297,0.700618
0.600031,0.586712
1,0.686061
1,1.00462
1,1.03177
0.36943,0.278785
0.736565,0.76142
1,0.749009
1,0.627013
0.778337,0.925394
0.651056,0.598477
1,0.887996
1,0.88021
1,0.995994
0.754512,0.889717
1,1.22432
0.692558,0.797416
0.133376,0.0707285
1,1.00731
1,0.867195
0.438708,0.43209
0.740969,0.86948
1,0.978282
1,0.882146
0.747028,0.87853
0.675551,0.665225
1,0.730416
1,0.849046
1,0.769219
0,0
1,0.875503
0,0
1,0.827992
1,0.890821
1,1.07706
1,0.870197
1,0.941602
1,0.858708
0.228376,0.130271
1,0.87191
1,0.999547
1,0.918906
1,0.913544
1,0.83683
0.777568,0.889469
0.585695,0.44156
1,0.677768
1,0.9336
1,0.676013
1,0.85613
1,0.803126
1,0.796146
1,0.952828
1,0.766336
1,0.893558
0.639189,0.487292
1,0.808114
0.720915,0.664896
1,0.780982
0.654308,0.575854
