#class tools::wcsv::ntuple
#title Edep and TrackL
#separator 44
#vector_separator 59
#column double Eabs
#column double Labs
#column double p_X
#column double p_Y
#column double p_Z
0,0,0.776501,0.463587,0.426771
0,0,0.776501,0.463587,0.426771
0,0,0.275698,0.695416,0.663617
0,0,0.933458,0.330232,0.140007
0,0,-0.547231,0.557579,0.624215
0,0,-0.48747,0.359638,0.795634
0.414473,0.352134,-0.641793,0.5634,-0.520272
0,0,0.0206052,-0.858959,-0.51163
0,0,-0.44249,-0.71471,0.541657
0,0,-0.87467,0.316983,-0.366707
0,0,-0.567465,0.122559,-0.814225
0,0,-0.545449,-0.14829,0.824921
0,0,0.861159,-0.445736,-0.244387
0,0,-0.610592,-0.791702,0.0196404
0,0,-0.0777615,0.90236,0.423909
0,0,0.980179,0.0266698,-0.19631
0,0,-0.688821,0.591059,-0.419731
0,0,0.349133,0.58385,-0.732956
0,0,0.90757,-0.419261,0.0231706
0,0,-0.220184,0.909931,-0.351488
0,0,0.326854,-0.943884,-0.0474237
0,0,0.202113,0.38204,0.901774
0,0,0.561376,-0.557504,-0.611594
0,0,-0.753074,0.483479,0.446237
0,0,-0.838328,0.165729,-0.519365
0,0,-0.00263119,-0.532821,-0.846224
0,0,0.951102,-0.297391,-0.0834438
0.0565481,0.0108649,0.834963,0.5151,-0.193672
0,0,-0.762287,-0.159778,-0.627207
0,0,0.349683,-0.885183,-0.306875
0,0,-0.956992,0.260761,0.127164
0,0,-0.539443,0.792028,0.285821
0,0,0.781174,0.0176612,-0.624064
0,0,-0.466572,-0.714187,-0.521773
0,0,-0.138972,-0.202172,0.96944
0,0,-0.794273,-0.231426,0.561759
0,0,-0.939376,-0.202395,0.276782
0,0,-0.939376,-0.202395,0.276782
0,0,0.159732,-0.944159,0.288184
0,0,0.577356,-0.693355,-0.431183
0,0,0.151835,-0.721568,0.675489
0,0,-0.598345,-0.00715902,-0.801207
0,0,-0.598345,-0.00715902,-0.801207
0,0,0.4662,-0.460029,-0.755666
0,0,-0.639311,-0.37596,-0.670772
0,0,0.180706,0.677224,0.713242
0,0,0.408106,0.0054021,0.912919
0,0,0.0537377,-0.996163,-0.0690787
0,0,0.351476,0.59245,0.724892
0,0,-0.486971,0.870258,-0.074238
0,0,0.183931,-0.882019,0.433833
0,0,0.172211,0.443841,0.879403
0,0,0.802082,-0.0471402,0.59535
0.0645931,0.104316,-0.802624,-0.548016,0.235526
0,0,0.437155,-0.494961,0.750939
0,0,0.243235,0.317193,0.916638
0,0,0.121205,-0.954833,0.271299
0,0,-0.837723,-0.422077,-0.346512
0,0,-0.79962,0.26411,0.539309
0,0,-0.523482,0.813113,-0.254584
0,0,-0.701063,-0.712333,0.0330483
0,0,-0.697889,-0.285503,0.65684
0,0,-0.893472,0.204474,-0.399872
0,0,-0.0923088,0.0677633,-0.993422
0,0,0.322395,-0.755885,-0.569824
0,0,0.445517,-0.131465,0.885569
0,0,0.95266,0.248134,-0.175695
0,0,0.391717,0.90197,0.181682
0,0,-0.925096,-0.00904345,0.379625
0,0,-0.0733527,0.946949,-0.3129
0,0,0.0494877,0.373304,-0.926388
0,0,-0.270624,0.252612,0.928951
0,0,-0.364103,-0.923424,-0.121311
0,0,0.00240492,-0.512662,-0.858587
0,0,0.97442,0.0783446,0.210636
0,0,0.97442,0.0783446,0.210636
0,0,-0.969209,0.173427,0.174808
0,0,-0.858049,0.19387,0.47557
0,0,-0.259391,0.938545,-0.227704
0,0,0.524013,-0.171645,-0.834235
0,0,0.117534,0.890707,-0.43912
0,0,0.67578,-0.457858,-0.577656
0,0,0.67578,-0.457858,-0.577656
0,0,-0.698085,0.19561,-0.688777
0,0,0.752612,-0.385959,0.533489
0,0,-0.234535,-0.440444,0.866604
0,0,-0.903536,0.0534287,-0.425169
0,0,0.0722543,0.855945,0.511993
0,0,-0.665465,-0.511333,0.543778
0,0,0.0264961,0.785072,0.618837
0,0,-0.25489,-0.665659,-0.701376
0,0,0.647059,-0.759586,0.0659129
0,0,0.647059,-0.759586,0.0659129
0,0,0.067472,0.315403,0.946556
0,0,-0.0916017,0.895801,-0.434913
0,0,-0.84868,-0.386043,0.361543
0,0,-0.134685,-0.0190756,-0.990705
0,0,0.15702,-0.870905,0.465692
0,0,-0.459657,0.664139,-0.589606
0,0,-0.139668,0.635661,0.759228
0,0,-0.72244,0.228352,-0.652637
0,0,0.357724,0.613948,0.703634
0,0,0.756053,0.599801,-0.261961
0,0,0.0877563,0.630576,0.77115
0,0,0.921568,-0.387081,-0.0296568
0,0,0.900185,-0.20055,0.386583
0,0,-0.305687,0.129036,-0.943348
0,0,-0.305687,0.129036,-0.943348
0,0,0.00428096,-0.330173,-0.943911
0,0,0.0877551,0.658751,-0.747225
0,0,-0.520286,0.848487,0.0968064
0,0,-0.820774,-0.492961,-0.288652
0,0,0.99335,0.0257544,0.112212
0,0,-0.0717862,0.997148,0.0232899
0,0,-0.721289,-0.0966178,-0.685863
0,0,-0.573384,-0.572183,-0.586376
0,0,-0.66466,-0.352966,-0.658515
0,0,-0.80366,-0.181653,0.566686
0,0,-0.229203,-0.407883,-0.883797
0,0,-0.87864,0.219163,-0.424216
0,0,0.547225,0.716149,0.433215
0,0,0.40796,-0.512391,-0.755661
0,0,0.183111,-0.696469,-0.693831
0,0,0.0579455,-0.57039,-0.819328
0,0,-0.384769,-0.165382,-0.908076
0,0,0.9152,-0.340899,0.214936
0,0,-0.244514,0.750384,-0.614115
0,0,-0.339884,0.24503,-0.907986
0,0,0.0127878,0.633442,0.773685
0,0,-0.11226,-0.993643,-0.00844041
0,0,-0.663882,0.719204,-0.204955
0,0,-0.172243,0.97934,0.105947
0,0,0.671466,0.741035,0.000623917
0,0,0.180802,0.179236,-0.96705
0,0,-0.495463,0.681081,0.539115
0,0,-0.43918,-0.638715,0.631794
0,0,-0.569863,0.146467,-0.808581
0,0,-0.720678,0.13267,-0.680458
0,0,0.477673,-0.146862,0.866176
0,0,-0.327451,0.481709,0.812854
0,0,-0.600629,-0.218784,0.769011
0,0,0.86851,-0.0335357,-0.494536
0,0,-0.797487,0.323492,0.509282
0,0,-0.823016,0.42182,-0.380411
0,0,0.864056,-0.355183,0.356726
0,0,-0.187216,-0.830792,-0.524152
0.0686284,0.0218011,-0.223436,0.964343,0.141841
0,0,-0.639307,0.285975,0.713796
0,0,-0.649315,0.7155,-0.257778
0,0,0.708992,0.589155,-0.38759
0,0,0.617337,-0.154515,-0.771375
0,0,-0.68269,-0.258098,-0.683608
0,0,0.0588339,-0.957115,0.283673
0,0,-0.0178833,0.918855,0.39419
0,0,-0.148325,0.950043,0.274624
0,0,-0.221842,-0.148123,0.963766
0,0,0.00376671,0.236829,-0.971544
0.0633,0.0156082,-0.862645,-0.412985,-0.29204
0,0,0.478016,0.49121,0.728158
0,0,0.460583,-0.762836,0.453811
0,0,-0.178811,-0.377367,0.908637
0,0,-0.968912,0.0525127,-0.241767
0,0,0.910531,0.198083,-0.362901
0,0,-0.324157,0.92366,0.204388
0,0,-0.603754,-0.204382,0.770525
0,0,0.0839283,0.947991,0.307032
0,0,-0.836451,-0.54506,0.05709
0,0,-0.16952,-0.972342,0.160669
0,0,0.0611487,0.630664,0.773643
0,0,-0.73896,0.0691569,0.67019
0,0,-0.7407,-0.36413,0.564599
0,0,-0.726856,-0.482134,-0.489108
0,0,-0.526383,0.848567,0.0534303
0,0,-0.0738928,0.991145,-0.110324
0,0,-0.453388,0.490107,0.744469
0,0,-0.664306,0.31034,-0.67999
0,0,0.256788,-0.0731836,0.963693
0,0,0.256788,-0.0731836,0.963693
0,0,0.237263,-0.424288,-0.873891
0,0,0.347894,0.454424,-0.820042
0,0,0.278791,0.876322,0.392856
0,0,-0.729824,-0.0463363,-0.682063
0,0,-0.0228534,0.680296,-0.732581
0,0,0.00748953,0.492344,0.870368
0,0,0.702001,0.620646,0.349274
0,0,-0.460273,-0.884989,0.0703101
0,0,-0.569915,-0.404941,-0.714996
0,0,0.276669,0.60856,-0.743713
0,0,0.934778,-0.353603,-0.0339724
0,0,-0.506046,0.653035,0.563439
0,0,-0.506046,0.653035,0.563439
0,0,0.479575,0.487103,-0.729889
0,0,-0.172661,0.347979,-0.921466
0,0,-0.869779,-0.147335,0.470932
0,0,-0.765174,-0.642783,0.0366021
0,0,0.0166682,-0.476729,0.878892
0.351932,0.247364,-0.803354,-0.236029,-0.546729
0,0,-0.803354,-0.236029,-0.546729
0,0,-0.511459,0.629185,-0.585265
0,0,0.659697,-0.740582,0.127824
0,0,0.789719,-0.484564,0.37622
0,0,0.0737944,-0.392897,-0.916617
0,0,-0.638295,0.078644,-0.765764
0,0,0.118358,-0.886265,-0.447801
0,0,0.612252,-0.617979,-0.493202
0,0,0.406451,-0.46083,0.788944
0,0,-0.661582,0.710119,-0.240915
0,0,-0.244205,0.964879,-0.0968085
0,0,-0.244205,0.964879,-0.0968085
0,0,0.84409,-0.22127,-0.488418
0,0,0.256195,0.427202,-0.8671
0,0,-0.24941,0.186208,0.950327
0,0,0.739712,0.0731965,-0.668931
0,0,0.369666,0.47479,0.7987
0,0,-0.118164,0.276139,0.953826
0,0,0.674633,-0.455612,0.580765
0,0,-0.316896,-0.287245,-0.903917
0,0,-0.801056,0.142871,-0.58129
0,0,-0.147262,-0.949617,0.276661
0,0,0.123633,0.673613,-0.72867
0,0,0.242119,-0.822433,0.514764
0,0,0.730543,-0.622516,0.280679
0,0,-0.289603,0.727769,-0.621677
