#class tools::wcsv::ntuple
#title Edep and TrackL
#separator 44
#vector_separator 59
#column double Eabs
#column double Labs
0.1,0.0363195
0.1,0.0363195
0.1,0.0362126
0.1,0.0315439
0.1,0.0363195
0.1,0.03438
0.1,0.0363195
0.1,0.0431023
0.1,0.0255789
0.1,0.0383273
0.1,0.0363195
0.1,0.0363195
0.1,0.0363195
0.1,0.0363195
0.1,0.0363195
0.1,0.0363195
0.1,0.0363195
0.1,0.0363195
0.1,0.0363195
0.1,0.0363195
0.1,0.0363195
0.1,0.0245306
0.1,0.0363195
0.1,0.0363195
0.1,0.0363195
0.1,0.0363195
0.1,0.0363195
0.1,0.0363195
0.1,0.0363195
0.1,0.0363195
0.1,0.0363195
0.1,0.0363195
0.1,0.0431023
0.1,0.0363195
0.1,0.0363195
0.1,0.0363195
0.1,0.0344544
0.1,0.0363195
0.1,0.0363195
0.1,0.0363195
0.1,0.0363195
0.1,0.0363195
0.1,0.0272985
0.1,0.0408512
0.1,0.0363195
0.1,0.0363195
0.1,0.0200997
0.1,0.0363195
0.1,0.0235066
0.1,0.0363195
0.1,0.0439905
0.1,0.0363195
0.1,0.0363195
0.1,0.0256656
0.1,0.0363195
0.1,0.0363195
0.1,0.0363195
0.1,0.028664
0.1,0.0363195
0.1,0.0363195
0.1,0.0363195
0.1,0.0363195
0.1,0.0321425
0.1,0.0363195
0.1,0.0363195
0.1,0.0363195
0.1,0.0363195
0.1,0.0282814
0.1,0.0363195
0.1,0.0363195
0.1,0.0363195
0.1,0.0431023
0.1,0.0363195
0.1,0.0363195
0.1,0.04403
0.1,0.0363195
0.1,0.0319978
0.1,0.0363195
0.1,0.0363195
0.1,0.0363195
0.1,0.035027
0.1,0.0431023
0.1,0.0363195
0.1,0.0363195
0.1,0.0363195
0.1,0.0363195
0.1,0.0363195
0.1,0.0363195
0.1,0.0363195
0.1,0.025663
0.1,0.0363195
0.1,0.0363195
0.1,0.0363195
0.1,0.0363195
0.1,0.0363195
0.1,0.0363195
0.1,0.0295179
0.1,0.0363195
0.1,0.0363195
0.1,0.0363195
0.1,0.0357517
0.1,0.0363195
0.1,0.0248396
0.1,0.0363195
0.1,0.0314546
0.1,0.0363195
0.026629,0.00474303
0.1,0.0363195
0.1,0.029765
0.0215896,0.00333008
0.1,0.0363195
0.1,0.0251421
0.1,0.0290909
0.1,0.0363195
0.1,0.0363195
0.1,0.0363195
0.1,0.0363195
0.1,0.0363195
0.0261048,0.00458636
0.1,0.0363195
0.1,0.0269354
0.1,0.0363195
0.1,0.0363195
0.1,0.0363195
0.1,0.0363195
0.1,0.0363195
0.1,0.0304698
0.1,0.0363195
0.1,0.0363195
0.1,0.0363195
0.1,0.0278272
0.1,0.0363195
0.1,0.0363195
0.1,0.0363195
0.1,0.0363195
0.0305296,0.00495489
0.1,0.0363195
0.1,0.0363195
0.1,0.0363195
0.1,0.0363195
0.1,0.0363195
0.1,0.0363195
0.1,0.0363195
0.1,0.0274724
0.1,0.0308015
0.1,0.0363195
