#class tools::wcsv::ntuple
#title Edep and TrackL
#separator 44
#vector_separator 59
#column double Eabs
#column double Labs
0.1,0.0363195
0.1,0.0363195
0.1,0.0363195
0.1,0.0431023
0.1,0.0363195
0.1,0.0363195
0.1,0.0363195
0.1,0.0331381
0.1,0.0363195
0.1,0.0363195
0.1,0.0310669
0.1,0.0363195
0.1,0.0363195
0.1,0.0363195
0.1,0.0380312
0.1,0.0363195
0.1,0.0431023
0.1,0.0363195
0.1,0.0363195
0.1,0.0363195
0.1,0.028291
0.1,0.0363195
0.1,0.0363195
0.1,0.0363195
0.1,0.0363195
0.1,0.0363195
0.1,0.0355131
0.1,0.0252466
0.1,0.0363195
0.1,0.0315331
0.1,0.0363195
0.1,0.0363195
0.1,0.0363195
0.1,0.0276982
0.1,0.0431023
0.1,0.0363195
0.1,0.0363195
0.1,0.0363195
0.1,0.0363195
0.1,0.0363195
0.1,0.0363195
0.1,0.0258117
0.1,0.0420186
0.1,0.0431023
0.1,0.0363195
0.1,0.0431023
0.1,0.0363195
0.1,0.0316291
0.1,0.0292047
0.1,0.0363195
0.1,0.0334653
0.1,0.0323729
0.1,0.0258856
0.1,0.0363195
0.1,0.0363195
0.1,0.0363195
0.1,0.0363195
0.1,0.0284296
0.1,0.0363195
0.1,0.0363195
0.1,0.0363195
0.1,0.0363195
0.0273612,0.00496554
0.1,0.0439905
0.1,0.0363195
0.1,0.0313318
0.1,0.0363195
0.1,0.0348689
0.1,0.0363195
0.1,0.0363195
0.1,0.0363195
0.1,0.0304196
0.1,0.0363195
0.1,0.0431023
0.1,0.0363195
0.1,0.0363195
0.1,0.0363195
0.1,0.0327749
0.1,0.0431023
0.1,0.0431023
0.1,0.0363195
0.1,0.0363195
0.1,0.0363195
0.1,0.0363195
0.1,0.0304083
0.1,0.0431023
0.1,0.0280195
0.1,0.0363195
0.1,0.0363195
0.1,0.0363195
0.1,0.0331419
0.1,0.0363195
0.1,0.0363195
0.1,0.0363195
0.1,0.0363195
0.1,0.0363195
0.1,0.0363195
0.1,0.0363195
0.1,0.0363195
0.1,0.034827
0.1,0.0329937
0.1,0.0432323
0.1,0.0363195
0.1,0.0249002
0.1,0.026556
0.1,0.0363195
0.1,0.0298099
0.1,0.0363195
0.1,0.0363195
0.1,0.0363195
0.1,0.0363195
0.1,0.0293087
0.1,0.0431023
0.1,0.0363195
0.1,0.0363195
0.1,0.0363195
0.1,0.0363195
0.1,0.0363195
0.1,0.0363195
0.1,0.034945
0.1,0.0363195
0.1,0.0363195
0.1,0.0363195
0.1,0.0363195
0.1,0.0363195
0.1,0.0251156
0.1,0.0383265
0.1,0.0363195
0.1,0.0285463
0.1,0.0276295
0.1,0.0432323
0.1,0.0286331
0.1,0.0363195
0.1,0.0363195
0.1,0.0363195
0.1,0.0363195
0.1,0.0363195
0.1,0.0363195
0.1,0.0363195
0.1,0.030919
0.1,0.0363195
0.1,0.0234126
0.1,0.0363195
0.1,0.0363195
0.1,0.0307121
0.1,0.0299273
0.1,0.0363195
