#class tools::wcsv::ntuple
#title Edep and TrackL
#separator 44
#vector_separator 59
#column double Eabs
#column double Labs
#column double p_X
#column double p_Y
#column double p_Z
6.78845,0.446737,0.868075,-0.243152,-0.432808
8.35484,2.43571,-0.415028,-0.0529591,0.908266
3.02711,0.00869406,0.1103,-0.919264,-0.377872
5.19909,0.479132,0.71649,-0.289065,-0.634889
4.79443,0.355771,-0.799864,-0.0209583,-0.599815
12.3151,1.74404,-0.572298,-0.713624,-0.404
10.3256,0.0458658,-0.572298,-0.713624,-0.404
3.53952,0.281097,-0.36797,0.920779,0.129474
6.81695,0.682123,-0.361876,-0.733895,0.574842
3.05399,0.00862209,-0.773484,-0.633135,0.0293562
11.1903,3.05551,0.637507,0.619006,-0.458712
3.5653,0.286914,-0.139587,0.695999,0.704344
7.96267,0.508637,0.288699,0.649681,-0.703255
2.22897,0.0372985,0.301331,-0.840784,0.449757
18.4947,2.62535,-0.839157,0.0261275,-0.543262
6.94343,1.18338,-0.585995,-0.810139,0.0168781
4.81557,0.265361,-0.463023,0.811456,0.35658
6.61234,0.178895,0.514366,-0.712822,0.476773
5.6913,0.0963064,-0.623189,-0.736457,-0.263185
0.450711,0.517465,0.132031,0.905573,-0.40312
2.46474,0.0128514,0.239691,0.719624,-0.651682
12.6868,0.466268,0.377732,-0.561603,-0.736152
0,0,-0.587539,0.477216,-0.6535
5.77498,0.0152219,0.676999,0.735923,0.00943344
5.58864,0.390669,-0.420799,0.785107,-0.454461
7.33009,0.805832,0.528176,0.240178,0.81446
0,0,0.577228,-0.804811,0.138155
3.13363,0.083183,-0.616046,0.783114,-0.0849758
13.1035,2.12988,-0.781128,-0.257042,-0.569007
7.01943,0.281517,0.32546,-0.538705,-0.777093
0.0549845,0.0761299,-0.110061,-0.812382,-0.572645
12.6874,0.147052,0.717686,-0.664446,0.208417
14.2338,1.05255,0.541396,-0.471111,-0.69638
0.35329,0.251911,0.369857,-0.686075,-0.626503
7.19453,0.675374,0.0420885,-0.516443,0.855287
15.019,0.341182,0.604321,-0.0273472,-0.796272
3.42726,0.585681,-0.288932,0.722242,-0.628399
6.8368,1.29172,-0.487813,-0.758572,-0.43198
5.06409,0.338495,-0.794236,-0.376554,0.476861
0.0980294,0.0464284,0.062983,-0.963169,0.261416
3.53885,0.488486,-0.842841,0.144849,-0.518303
2.84372,0.347626,-0.0116748,-0.840327,0.541953
1.33562,0.918654,-0.972946,0.135461,-0.187151
4.25328,0.783714,0.335912,0.166248,0.927105
9.75446,0.499659,0.722865,-0.276337,0.633328
4.68585,0.0125955,0.43471,0.852966,-0.288923
5.22747,0.335978,0.0914382,0.890721,-0.445259
8.70837,0.0295694,0.388655,-0.547339,-0.741193
5.45537,0.0306566,0.388655,-0.547339,-0.741193
6.87376,0.474345,-0.891905,-0.437535,-0.114319
5.51716,0.602741,-0.891905,-0.437535,-0.114319
