#class tools::wcsv::ntuple
#title Edep and TrackL
#separator 44
#vector_separator 59
#column double Eabs
#column double Labs
0.672612,0.966672
0.738133,0.733279
0.579413,0.433791
0.759741,0.915668
0.80738,1.03889
0.446769,0.538729
0.639271,0.736791
0.807387,0.850588
0.690234,0.879566
0.199429,0.133057
0.853798,0.561509
0.152418,0.0934441
0.940919,0.551885
0.977478,0.684788
0.663484,0.80614
0.768357,0.970852
0.726543,0.767644
0.108479,0.0558483
0.948275,0.640059
0.924441,1.04362
0.0954724,0.0350728
0.641744,0.616555
0.925343,0.581624
0.940316,0.734323
0,0
0,0
0,0
0.66293,0.445605
0.912922,1.20096
0,0
0.212936,0.134795
0.435774,0.256778
0.296929,0.26984
0,0
0.423075,0.511504
0,0
0.658745,0.836137
0.981166,0.792372
0.636585,0.653681
0.278147,0.115443
0.489175,0.473711
0.670628,0.945418
0.716594,0.660825
0.786741,0.745329
0.873553,0.997129
0.921304,0.771623
0,0
0.988594,0.891167
0.147928,0.0692102
0.885279,0.955629
0.827851,0.613241
0.698451,0.556183
0.291432,0.238608
0.069248,0.0194447
0,0
0.925443,0.857677
0.0855172,0.032272
0.756584,0.774383
0.701021,0.702993
0.895856,0.900438
0.815352,0.61513
0.064385,0.0250531
0.0456309,0.00738899
0.981165,1.04175
0.812187,0.556857
0.903807,0.93072
0.981697,1.15621
0.63825,0.716826
0,0
0.921527,0.831934
0.950044,0.961338
0.480462,0.424279
0.651957,0.432667
0.36136,0.189824
0.599676,0.443587
0.421086,0.204246
0.786182,0.758825
0.958806,0.98611
0.912709,0.977884
0.802706,0.874237
0.342809,0.381325
0.838218,1.01731
0.942415,0.756204
0.585398,0.65262
0.787706,0.904229
0.964244,0.60223
0.796096,1.11803
0.226251,0.138406
0.836819,0.693328
0.916764,0.970181
0.747404,0.710893
0,0
0.884081,0.876875
0.740746,0.723917
0.370331,0.225292
0.781523,0.99444
0.9287,1.05857
0.771164,0.845958
0,0
0.794739,1.13834
0.776046,1.07554
0.88739,0.734461
0.776834,0.863446
0.203562,0.141489
0.880966,0.787125
0.383039,0.35846
0.777929,1.00449
0.949625,0.910259
0.792794,0.869508
0.927929,0.4399
0.733878,0.776998
0.790172,0.850413
0.685074,0.568229
0.920277,1.11699
0.972888,0.769018
0.595101,0.721925
0.849031,0.708268
0.801197,0.699861
0.710142,0.96875
0.39236,0.393669
0.864896,0.634053
0.692638,0.977861
0.268023,0.192286
0.749187,0.834287
0.955425,0.686628
0.768953,0.615877
0,0
0.803081,0.899481
0.635576,0.815856
0.787246,0.791401
0.894001,0.635448
0.416815,0.341558
0.477952,0.440126
0.955499,0.933484
0.756002,0.984838
0,0
0.00944675,0.000727434
0.841148,0.587691
0.842755,1.04012
0.689813,0.941736
0.638686,0.632936
0.643974,0.835594
0.896887,0.995309
0.877073,0.681136
0.823293,0.750715
0.59961,0.646422
0.827632,0.956078
0.0663216,0.0205836
0,0
0.838807,0.839975
0,0
0.446762,0.301785
0.778148,1.0658
0.450428,0.539972
0.821695,1.023
0.83872,0.978182
0.847248,0.676207
0.590707,0.566296
0.191159,0.0977643
0.724403,0.508269
0.290918,0.290585
0.938157,0.926779
0.465488,0.578136
0.753693,0.448938
0.718259,0.531076
0.767789,0.665174
0,0
0.810188,0.586983
0.755851,0.83842
0.749713,1.08945
0.325065,0.273564
0.990988,0.606893
0.909366,0.81208
0.210295,0.12922
0.80934,0.775049
0.766207,0.5941
0.801319,0.566561
0.947283,0.827437
0.344673,0.299182
0.722954,0.546697
0.933934,0.878789
0.0702019,0.0190265
0.907494,0.994468
0.780771,0.985254
0.66638,0.681675
0,0
0.211465,0.171086
0.486508,0.550653
0.777709,0.548783
0.483562,0.258335
0.33457,0.235071
0.841099,0.779146
0.971886,0.518659
0.562058,0.619991
0.453796,0.379167
0.765031,0.552871
0.235364,0.197101
0.87172,0.705234
0.70929,0.871416
0.212402,0.177977
0.709568,0.478303
0.881362,0.832878
0.42954,0.354612
0.937154,0.606734
0.654591,0.596141
0.717656,0.966682
0,0
0.895783,0.993966
0.937258,0.695262
0.857246,1.00638
0.560039,0.554218
0.119156,0.0305351
0.063784,0.0191037
0.826315,0.527958
0.740088,0.690436
0.870674,0.783577
0.749614,0.556127
0.835703,0.918878
0,0
0.883665,0.761856
0.781225,0.776998
0.333615,0.21061
0.69477,0.532536
0.804889,0.604835
0.726333,1.00928
0.362763,0.454764
0.684213,0.529948
0.757627,0.807823
0.283613,0.199783
0.740414,0.788322
0.446662,0.42753
0.961513,0.696922
0.912296,0.631287
0.821409,0.721816
0.819952,0.853376
0.646833,0.716423
0.151867,0.0772572
0.565868,0.699601
0.955132,0.616431
0.593188,0.572127
0.692871,0.799614
0.878771,0.901539
0,0
0.0724133,0.0258585
0.94612,0.857208
0.616282,0.49613
0.805308,0.870377
0.974041,0.819723
0.549051,0.36936
0.934283,0.932958
0,0
0.903259,0.935122
0.384979,0.412119
0.430428,0.429321
0,0
0.133129,0.0579453
0.753949,0.615086
0.782078,0.9011
0.794748,0.533286
0.292111,0.235011
0.960541,0.86547
0.953817,0.623497
0.95182,0.819138
0.673972,0.581459
0.841692,0.352544
0.536283,0.424841
0.707321,0.633823
0.419281,0.413453
0.708983,0.450998
0.776673,0.689244
0.755126,0.856695
0.432277,0.143792
0.434781,0.474002
0.840261,1.2733
0.717407,0.884121
0,0
0.225548,0.15377
0.163709,0.114759
0,0
0.892275,1.11728
0.866528,0.771866
0.732634,0.586819
0.253988,0.157127
0.853769,0.959745
0.946633,0.895149
0.817808,0.761275
0.0842939,0.0365014
0.818104,0.831459
0.545166,0.540079
0.961472,0.495661
0.897159,0.992915
0.799539,0.3878
0.224357,0.0585232
0.827661,0.626858
0.656999,0.62841
0.723863,0.77742
0.806658,0.820441
0.139478,0.233816
0.599305,0.573708
0,0
0.249583,0.145569
0.980671,0.990781
0.844777,0.828733
0.969507,0.821674
0.673146,0.798074
0.0299181,0.00588918
0.0174733,0.00226937
0.651831,0.630551
0,0
0.0266678,0.00476739
0.921728,0.696114
0.929337,0.682942
0.945471,0.753487
0.90172,1.03541
0.732717,0.687999
0.795581,1.0117
0.81136,0.791748
0.926086,0.709106
0.430877,0.438733
0.736966,0.727632
0.172704,0.10993
0.956855,0.97327
0.591986,0.689247
0.927768,0.692879
0.607575,0.586063
0.606694,0.62539
0.730661,0.881333
0.851976,0.702336
0.63709,0.670886
0.585969,0.386575
0.326101,0.190397
0.811211,0.814515
0.276106,0.241528
0,0
0.274544,0.151708
0.956396,0.714664
0.922356,0.844819
0.92642,0.797854
0.00350604,0.000170046
0.945369,1.00227
0.718346,0.672578
0,0
0.851783,0.762977
0.734119,1.04869
0.805469,0.609272
0.57768,0.572176
0.772479,0.816201
0.826956,0.910594
0.853544,0.923644
0.321495,0.319342
0.921078,1.05964
0.297725,0.245244
0.931215,1.03827
0.948623,0.770198
0.378818,0.424682
0.201916,0.0156299
0.12214,0.0618232
0.523553,0.352041
0.780602,1.01344
0.632812,0.762546
0.690501,0.838091
0.526505,0.680602
0,0
0.00544784,0.000338263
0.766918,0.741625
0.740318,0.965756
0,0
0.831814,0.910107
0.854493,1.03895
0.887081,0.803943
0.521041,0.418803
0.0197147,0.00294327
0.894574,0.997377
0.697946,0.504134
0.746161,0.99694
0.911368,0.834765
0.935873,0.593411
0.806991,0.762705
0.257527,0.206748
0.907348,0.855238
0.903358,0.612283
0.454806,0.17
0.82334,1.11132
0.956399,0.758247
0.953638,0.867316
0.383745,0.428546
0.414699,0.389104
0.657169,0.709432
0.638111,0.579689
0.881445,0.943341
0,0
0.900101,0.700174
0.969206,0.625839
0.84631,0.886252
0,0
0.964306,0.590122
0.809409,0.827975
0.611943,0.413042
0.940971,0.805782
0.973043,1.01248
0.504962,0.548065
0.944834,0.828867
0.758394,0.807657
0.796108,0.656223
0.887504,0.984227
0.953131,0.84871
0.880407,0.881334
0.271456,0.245404
0.971684,0.872991
0.676504,0.670738
0.113709,0.0614236
0.695257,0.820522
0.771371,0.997903
0.826847,0.985608
0.781002,0.848838
0.19915,0.125546
0.805073,1.03865
0.908913,0.725173
0.670859,0.503683
0.487731,0.341742
0.732812,0.858521
0.804082,0.899449
0.707267,0.870397
0.899894,0.690499
0.894055,0.642169
0.896678,0.965142
0.535136,0.378296
0.942341,0.988641
0,0
0.604412,0.781345
0.71776,0.973172
0.742409,0.999171
0.949586,0.755157
0.942877,0.855031
0.926603,0.738709
0.57683,0.692983
0.627436,0.706247
0.738966,0.816319
0,0
0.799848,0.581932
0.859461,0.726033
0.738584,0.831713
0.25499,0.172299
0.292821,0.249022
0.436482,0.47172
0.979231,0.815708
0.975192,0.608114
0.834629,0.671064
0.916085,0.822319
0.918063,0.679657
0.721492,0.539368
0.50308,0.510876
0.891821,0.811943
0.719243,0.741655
0.771904,0.566037
0.787132,0.849951
0.748119,0.933351
0.242994,0.175257
0.775646,0.979661
0.880356,0.810627
0.9457,1.05007
0.784163,0.93326
0.187275,0.0982867
0.673021,0.635958
0.91045,0.668625
0.941676,1.03027
0.767651,0.649004
0.447657,0.422062
0,0
0.459892,0.45609
0.802029,0.91908
0.204413,0.186114
0,0
0.793056,0.976553
0.138041,0.0561123
0.625302,0.421035
0.551103,0.517426
0,0
0.82236,0.878351
0.102379,0.0319172
0.709443,0.870524
0.971237,1.01936
0.589031,0.606181
0,0
0.342568,0.342729
0.907407,0.850937
0.927789,0.723422
0.956373,0.934197
0.841034,0.93918
0.0241377,0.0032427
0.831714,0.602523
0.831072,0.669769
0.568836,0.453901
0.616381,0.736586
0.865836,0.859986
0.719252,0.682907
0.294747,0.169377
0.150198,0.104908
0.91639,0.773592
0.664924,0.789897
0.12613,0.0798964
0.661528,0.630235
0.378097,0.375548
0.859962,0.780236
0.960694,0.97101
0.905444,0.979655
0,0
0.940899,0.920577
0.584516,0.619929
0.809006,0.912476
0.257756,0.185627
0.371721,0.349439
0.150299,0.0652792
0.799343,0.715932
0,0
0.851287,0.763227
0.771391,0.902594
0.982503,0.739885
0.854807,1.04174
0.96023,0.807964
0.914296,0.941989
0.736875,0.90583
0,0
0.00453468,0.00015406
0.730419,0.486052
0,0
0.787667,1.03623
0.77024,1.00376
0.794975,0.613975
0.761733,0.748592
0.928176,0.778999
0.0483362,0.0106404
0.944632,0.585436
0.774574,0.636416
0.712383,0.604786
0.817728,0.77957
0.822156,0.780797
0.115076,0.0585206
0.743534,1.00263
0.584322,0.565368
0.897266,0.641236
0.0870019,0.0356066
0,0
0.365905,0.266417
0.456171,0.404794
0.940978,0.938779
0.897473,1.02956
0.82806,0.890388
0.699185,0.699273
0.675207,0.710938
0,0
0.932669,0.770033
0.966092,0.801475
0.727176,0.882665
0.783341,1.08561
0,0
0.833414,0.730197
0,0
0.978696,0.593446
0.783573,0.839541
0.952497,0.827514
0,0
0.564565,0.365936
0.608486,0.444467
0.168177,0.117558
0.548856,0.485319
0.936866,1.06245
0.97343,1.093
0.872351,0.676083
0.757403,0.929793
0.923036,0.594444
0.830354,0.783988
0.761403,0.672526
0.646596,0.692542
0.824604,0.508049
0.781589,0.765181
0.774296,0.8295
0.871207,0.775538
0.874496,0.393338
0.161606,0.0661547
0.68863,0.418252
0.208171,0.155584
0.968234,0.671809
0.578665,0.65157
0.462629,0.409202
0.728955,1.01192
0.326729,0.244753
0.286599,0.165511
0.824714,0.588472
0.282362,0.107925
0.163598,0.104122
0.620438,0.466516
0.9151,1.00966
0.0852316,0.0360522
0.945885,0.967432
0.538393,0.466418
0.6756,0.680743
0.663562,0.774242
0.882341,0.877193
0.879241,0.640372
0.798143,0.752998
0.91126,0.541896
0.951484,0.691409
0.960955,1.03142
0.902767,0.889163
0.911771,0.82734
0.935734,0.586255
0.851767,1.08258
0,0
0.688638,0.516548
0.935407,0.900452
0.611907,0.597234
0.426896,0.4097
0.674539,0.514343
0.910975,0.836896
0,0
0.127896,0.0537787
0.814113,0.882256
0.423157,0.280861
0.776019,0.710301
0.980752,0.983051
0.78882,0.984606
0.902403,0.815018
0,0
0.569522,0.675731
0.81389,0.918108
0.832392,0.951186
0.735854,0.99338
0.933996,0.853937
0.284999,0.275129
0,0
0.259864,0.150426
0.967412,0.813878
0.11596,0.0554119
0,0
0.786719,1.07366
0,0
0.911861,0.83524
0.920151,1.00907
0,0
0,0
0.736713,0.670764
0.618849,0.595305
0.871855,0.922872
0,0
0.767377,0.465725
0.702262,0.757087
0.930582,0.840711
0.697856,0.915647
0.83823,1.00127
0.507011,0.493821
0.956086,0.838016
0.794276,0.674688
0.153947,0.109927
0.0469302,0.0117995
0.722695,0.418281
0.106868,0.0384902
0.650304,0.71872
0.858173,0.935301
0.718547,0.487143
0.745782,0.453248
0.424914,0.517131
0,0
0.734834,0.967013
0.963044,0.586707
0.166441,0.0823314
0.329702,0.183543
0.386561,0.30835
0.552445,0.352567
0.906808,0.788604
0.926442,0.648534
0.760428,0.592087
0.946266,0.746435
0.930437,0.765233
0.620245,0.760388
0.911459,0.892933
0.13188,0.050161
0.53225,0.435324
0,0
0.16639,0.114968
0,0
0,0
0,0
0.358965,0.563339
0.60608,0.63262
0.970815,1.01681
0,0
0.822127,0.82577
0.927946,1.124
0.699309,0.619221
0.810914,0.555738
0,0
0,0
0.917702,0.791804
0.213983,0.179344
0.728848,0.690713
0,0
0.67113,0.897269
0.852054,0.850644
0.805373,0.629575
0.80705,0.574907
0.865342,0.600764
0.87388,0.567269
0.926441,0.724379
0.752209,0.943744
0.888033,0.60962
0.498164,0.612927
0.912816,0.743927
0.881714,0.691412
0.785475,0.769917
0.381979,0.303134
0.958338,0.790301
0.617297,0.768431
0.80423,0.774527
0.596863,0.574044
0.592644,0.5112
0.484927,0.541917
0.195182,0.1141
0.583466,0.493393
0.826239,0.791678
0.818191,0.818597
0.239148,0.11598
0.676445,0.781607
0.95997,0.719486
0.934024,0.86389
0.791858,0.977236
0.604981,0.522912
0.448298,0.472359
0.81781,0.706658
0,0
0,0
0.769512,0.731009
0.679393,1.01142
0.889045,0.59395
0.904564,0.781222
0.793246,0.715045
0.819957,0.891444
0,0
0.572883,0.702416
0,0
0,0
0,0
0.847668,0.772111
0.0332598,0.00682975
0.547715,0.342054
0.919469,1.02891
0.968555,0.779442
0.95445,0.777677
0.248859,0.0897724
0.964064,0.689294
0.860403,0.745027
0.518942,0.618638
0.706559,0.979608
0.933701,0.672578
0.447049,0.381432
0,0
0.673672,0.746544
0.392241,0.427146
0.91208,0.995406
0.77211,0.640051
0,0
0.918211,0.650067
0.669589,0.491922
0.712249,0.958224
0.703208,0.830501
0.841515,0.551902
0.84854,0.702316
0.944798,0.650202
0,0
0,0
0.840102,0.770341
0.88163,0.640572
0,0
0.309648,0.322649
0.728531,0.864724
0.536173,0.484586
0.776973,0.927422
0,0
0,0
0.760863,0.533221
0.18032,0.129241
0.80894,0.945235
0.917126,0.729613
0,0
0.778447,0.38864
0.855793,0.788887
0.92327,0.931355
0.923153,0.722913
0.0198921,0.002818
0.566314,0.449847
0.688878,0.663832
0.530076,0.50359
0.156968,0.123886
0.377869,0.321561
0.716246,0.725363
0.828907,0.649431
0.758647,0.705445
0.60185,0.738422
0.917325,0.825361
0.513835,0.549473
0.612782,0.68967
0.793728,0.470697
