#class tools::wcsv::ntuple
#title Edep and TrackL
#separator 44
#vector_separator 59
#column double Eabs
#column double Labs
0.787079,1.17619
0.942781,1.14453
0.949671,0.665518
0.89502,1.09263
0.926152,0.857934
0.772674,1.04593
0,0
0.910585,1.04612
0.836652,0.838488
0.556507,0.607139
0.934625,0.836595
0.756437,0.794185
0,0
0.692139,0.461178
0.812647,0.942881
0.701757,0.956179
0.726511,0.708789
0.727736,0.619108
0.153549,0.0950576
0.814799,0.823636
0.901409,0.784151
0.965343,0.671499
0.845164,0.560795
0.59721,0.688179
0.570797,0.522332
0.569737,0.660384
0.711829,0.806508
0.889263,0.63757
0.721964,0.765898
0,0
0.62702,0.3801
0.935542,0.700701
0.848411,0.860623
0.816443,0.68803
0.0627884,0.0217362
0.869666,0.80021
0.906863,0.715274
0.696364,0.686261
0.944717,0.745038
0.576791,0.512791
0.83436,0.837244
0.0294221,0.00579495
0.303637,0.124537
0.769955,0.369056
0.440203,0.447804
0.892754,0.880607
0.710304,0.9591
0.758326,0.73172
0.687359,0.571369
0.720944,0.655085
0.982857,1.03462
0.976776,1.04771
0.818356,0.837917
0.924748,0.598941
0,0
0.704156,0.607604
0.270368,0.16084
0.555622,0.386918
0.267899,0.165274
0.710818,0.797702
0.734443,0.590743
0,0
0.434312,0.517461
0.774866,0.934797
0,0
0.233434,0.1971
0.808266,0.760197
0.893519,0.674222
0.2733,0.101067
0,0
0.771424,0.654274
0,0
0.716272,0.731791
0.926791,0.889677
0.777665,0.947154
0.896319,1.07805
0,0
0,0
0.815438,0.947769
0.873622,0.957671
0.514232,0.561559
0.555372,0.695699
0.885865,0.681452
0.936414,0.910935
0.923398,0.569896
0.68759,0.799776
0.89136,1.0473
0.800552,0.88965
0.793526,1.08544
0.249934,0.192675
0.639987,0.755638
0.354746,0.319879
0.754623,0.760705
0.684089,0.614674
0.902613,0.913537
0.577558,0.599618
0.0460451,0.0111717
0,0
0.888554,1.03715
0.959854,0.79652
0.908924,0.900635
0.839748,0.79061
0.810071,0.531135
0.684906,0.538276
0.945714,1.0111
0.830312,0.678715
0.971651,0.701746
0.890641,0.699738
0.929175,1.06418
0.647604,0.526353
0.651115,0.650911
0.867063,0.778635
0.361646,0.356644
0.93639,0.888766
0.388248,0.348006
0.819022,0.40118
0.788677,0.5189
0.86278,0.83324
0.272648,0.241999
0.366919,0.175242
0.60946,0.481312
0.910245,0.921298
0.880025,1.07023
0,0
0.936526,0.715483
0.16074,0.113033
0.71332,0.603728
0.826544,0.482616
0.964007,0.934689
0.93328,0.955651
0.778489,1.07716
0.738808,0.567212
0.827834,0.57153
0.342807,0.246583
0.814146,0.620036
0.596126,0.421113
0.513591,0.543043
0.521503,0.573157
0.885921,0.612241
0.909163,1.01147
0.655897,0.717617
0,0
0.481487,0.500337
0.755117,0.961621
0.877606,0.53986
0.308139,0.1877
0.932848,1.00031
0.675796,0.703795
0.799461,0.894312
0.823324,0.567018
0.951571,0.880732
0.744363,0.97761
0.0167594,0.00208319
0.899842,0.837631
0.423343,0.30213
0.633068,0.64827
0.833448,1.0303
0.737186,1.01063
0.242496,0.13759
0.770874,0.767374
0.712158,0.765602
0.83641,0.884747
0.4376,0.418776
0.0070854,0.00052049
0.859781,1.07185
0.353226,0.220323
0,0
0.943319,0.901634
0.780364,0.829428
0.780801,0.719983
0.681334,0.834262
0.976034,0.869762
0.752746,0.939633
0.648583,0.423794
0.441226,0.279134
0.957091,0.855451
0.682205,0.454692
0,0
0.615266,0.551109
0.649796,0.606573
0.771922,0.756848
0.73561,0.51138
0.18122,0.132298
0.964347,0.69872
0.817229,0.804489
0.967871,0.889412
0.958955,0.944047
0.762744,0.797229
0.466666,0.519485
0.1777,0.106081
0.103753,0.0377361
0.289166,0.257195
0.769621,0.933269
0.645966,0.549119
0.778691,0.84789
0.96273,1.14408
0.874044,0.737832
0.119213,0.0515496
0.424117,0.429105
0,0
0.745121,0.627619
0.723871,0.675377
0.956173,0.631347
0.806051,0.86809
0.686491,0.935188
0.0141476,0.00141291
0.562538,0.516176
0.774055,0.516229
0.429863,0.377978
0.590334,0.718699
0.968744,0.736583
0.775689,0.826921
0.782252,0.940534
0.815402,0.918887
0.853599,0.709501
0.653516,0.606413
0.909315,0.845613
0.968706,0.86184
0.954122,1.03113
0,0
0.766705,0.589785
0.950838,1.07411
0.88351,0.814429
0.870541,0.695382
0.91361,1.12742
0.71006,0.653162
0.360548,0.400893
0.312082,0.203396
0.770975,1.18081
0,0
0.679776,0.528433
0.596041,0.527411
0,0
0.936451,0.951236
0.780722,0.543495
0.897517,0.837299
0.856282,0.714946
0.480086,0.408687
0.818882,0.728748
0,0
0.577864,0.39224
0.948401,0.654111
0.879381,0.983292
0.573597,0.519573
0.62156,0.716019
0.734746,0.594875
0.868991,0.731504
0.493782,0.348191
0.946646,0.72491
0.0185291,0.00265919
0.533541,0.3555
0.974607,0.833808
0.747059,0.693072
0.80622,0.899457
0.570598,0.497879
0.941826,0.833003
0,0
0.683535,0.450961
