#class tools::wcsv::ntuple
#title Edep and TrackL
#separator 44
#vector_separator 59
#column double Eabs
#column double Labs
0.51757,0.501305
0.843199,0.847127
0.949961,0.757955
0.643002,0.465156
0,0
0.663003,0.551132
0,0
0.118975,0.0529123
0.730357,0.689381
0.828856,0.586138
0.762998,0.666384
0.943602,0.984351
0.910143,0.407906
0.637677,0.78704
0.79612,1.01058
0.453465,0.488436
0.750662,0.795057
0.77358,0.827449
0.816659,1.09599
0.603442,0.834062
0.75019,1.04009
0.130803,0.0383246
0.738241,0.882181
0.929153,0.703171
0.943947,0.920124
0.982557,0.699762
0.982646,0.817668
0.848282,0.644452
0.121924,0.0586341
0.844461,0.549838
0.520662,0.529208
0.967002,0.956883
0.88178,0.961242
0,0
0.742549,0.770169
0.695502,0.495017
0.307105,0.340848
0.574011,0.666675
0.907968,0.787928
0.696195,0.880601
0.649593,0.626416
0,0
0,0
0.710085,0.399186
0,0
0.777201,1.05601
0.235366,0.0804267
0.816685,0.900954
0.972462,0.67251
0.612417,0.7818
0.56123,0.571857
0.591167,0.759758
0.783231,1.02731
0.0650935,0.0244787
0.325058,0.279611
0.602799,0.341304
0.720943,0.47519
0.553932,0.344053
0.705141,0.658756
0,0
0.61805,0.504904
0.980231,1.01893
0.852438,0.674676
0.557552,0.471134
0.947641,0.638877
0.756104,0.845836
0.653585,0.850428
0.069835,0.0267658
0.863389,0.977659
0.814696,0.680671
0.448739,0.514103
0.708692,0.506604
0.416733,0.341515
0.879218,0.856492
0.832104,1.04213
0.91766,1.13199
0.866068,0.969784
0.753776,0.557754
0,0
0.572474,0.533811
0.454714,0.368273
0.647772,0.620881
0,0
0.743575,0.912971
0.863087,0.746932
0.775015,0.994776
0.821003,0.952575
0.680292,0.714083
0.824359,0.799137
0,0
0.462315,0.288467
0.82711,0.691196
0.668251,0.889411
0.964021,0.94624
0,0
0.143451,0.0361615
0.0650232,0.0240741
0.768323,1.04267
0.740192,0.816864
0.756406,0.900325
0.945009,0.882703
0.697803,0.616246
0.79487,0.751984
0,0
0.492395,0.303591
0.685395,0.469399
0.0756387,0.025698
0,0
0.55959,0.41855
0.804892,0.813406
0.38777,0.250256
0.912212,0.831816
0.000432425,9.52598e-06
0.684713,0.701865
0.842019,0.927448
0.64819,0.610304
0.794819,0.567407
0.674575,0.608715
0.678758,0.508099
0.880514,0.718576
0.962219,0.718004
0.878865,0.605434
0,0
0.53798,0.362191
0.480751,0.611287
0.914816,1.04084
0.351305,0.173734
0.764773,0.875409
0.523619,0.415666
0,0
0.914051,0.870713
0.563391,0.560668
0.923154,0.810452
0.454302,0.490677
0.383844,0.44394
0.928112,0.793527
0.853614,0.868768
0.800313,0.881353
0.989876,0.87178
0.824669,0.798558
0,0
0,0
0.776479,1.07676
0,0
0.889418,0.510747
0.648509,0.904875
0.983864,0.880587
0.834736,0.671454
0,0
0.491754,0.382911
0.923456,0.899186
0.88345,0.743038
0.705734,0.807632
0.851167,1.03899
0.187494,0.140687
0.412103,0.45874
0,0
0.531997,0.404826
0.913294,1.02885
0.00243573,8.74825e-05
0,0
0.925826,0.672306
0.132598,0.091759
0.835731,0.907758
0.918647,0.995527
0.632057,0.581315
0.842803,1.04466
0.836692,1.11577
0.920612,0.515663
0,0
0.886028,0.58356
0,0
0.826458,0.761942
0.89169,0.916308
0.767877,0.90478
0.0914532,0.0295359
0.457996,0.460381
0.663017,0.590836
0.928801,0.857566
0.874358,0.869111
0.960379,0.958461
0.458475,0.439122
0.759008,0.863846
0.787437,0.560974
0.443664,0.456213
0,0
0.863156,0.831828
0.764843,0.864972
0.917417,0.435337
0.817077,0.886301
0.919941,0.878713
0.511899,0.528043
0.813179,0.847233
0,0
0.302055,0.295246
0.954415,1.17373
0.823154,0.998214
0,0
0.748801,0.72787
0.937206,0.949367
0.957935,0.776883
0.897161,0.806451
0.827691,0.756042
0.906513,0.399929
0.97982,0.791759
0.937315,0.841834
0.853235,0.757123
0.919377,1.11321
0.766955,0.905181
0.731732,0.848139
0.935431,0.944434
0.920296,0.913583
0.910346,0.658799
0.887166,0.938746
0.903413,1.18463
0.428375,0.48636
0,0
0.0566153,0.0170846
0.758768,0.948172
0.0305415,0.00616379
0.956753,0.965324
0.951676,0.816611
0.925757,0.749105
0.918595,0.7195
0.796874,0.899921
0.472359,0.15631
0.446047,0.254374
0.595363,0.584091
0.953739,0.766504
0.778556,0.784734
0.948098,1.00149
0.493634,0.354638
0.898532,0.853903
0,0
0.345707,0.324057
0.560228,0.734041
0.843997,0.778076
0.80512,0.660078
0.224945,0.139409
0,0
0.908171,1.09701
0.963682,0.942879
0.212716,0.158051
0.490263,0.443881
0.470039,0.425003
0.77559,0.910065
0.58953,0.716844
0,0
0,0
0.570708,0.560769
0.986318,0.683553
0.137471,0.069869
0.781951,0.747639
0.964072,0.97262
0.922691,0.915924
0.712125,0.820679
0.839835,0.750656
0.593654,0.695281
0.932343,1.08835
0.871035,1.02221
0,0
0.482416,0.232776
0.734007,0.727874
0.684914,0.876441
0,0
0.957102,0.895091
0.741353,1.04349
0.415486,0.38032
0.0879613,0.0236844
0.069472,0.0160016
0.865793,0.823626
0.607464,0.583932
0,0
0.934759,0.619797
0.684607,0.788508
0.0994045,0.041154
0,0
0.143293,0.0930857
0.828742,1.06836
0.938186,0.37073
0.266996,0.140385
0,0
0.79585,0.981231
0.64773,0.627501
0.216498,0.182407
0.829365,1.12049
0.142167,0.0876567
0,0
0,0
0.904996,0.738394
0.570201,0.529938
0.90979,0.614826
0.00561529,0.000231737
0.66929,0.562245
0.831096,0.894548
0.978603,1.01603
0.799245,0.578946
0.810539,0.791656
0,0
0.690428,0.679337
0.912738,1.08802
0.114689,0.0544384
0.158123,0.0625622
0.963062,0.567214
0.154387,0.101427
0.898499,0.886053
0.00207079,6.21168e-05
0.220828,0.193213
0.850361,0.863434
0,0
0.198372,0.132208
0.915182,0.667847
0.896071,0.934176
0.786236,1.15392
0,0
0.60858,0.545942
0.751034,0.847926
0.839606,1.11432
0.97083,0.97518
0,0
0.95815,0.57366
0.739227,0.875163
0.847639,1.21504
0.592624,0.745283
0.853638,0.811588
0.978595,0.887268
0.159944,0.0804998
0.98772,0.699575
0.954846,0.914901
0.569123,0.439701
0.390411,0.400542
0.710598,0.908337
0.893664,0.636244
0.644242,0.765921
0.704404,0.594193
0.978374,0.896088
0.945905,0.889193
0.951993,0.588811
0.864025,0.821462
0.912184,0.82846
0.680038,0.5849
0.871795,1.04371
0.55608,0.552298
0.927954,0.9533
0.729605,0.397531
0.731496,0.921947
0.33567,0.251624
0.824627,0.499299
0.795494,0.765474
0.50735,0.61299
0.306422,0.196419
0,0
0,0
0.928521,0.541963
0.613326,0.384048
0,0
0.83153,0.66096
0.732123,0.710314
0.913375,0.891339
0.366837,0.369946
0.871719,0.730837
0.912628,0.775794
0,0
0.796344,0.796139
0.437381,0.474555
0.877007,0.574842
0.798579,0.904074
0.956126,1.04903
0.925783,0.651237
0.714664,0.897994
0.767161,0.803303
0.830811,0.840986
0,0
0.716277,0.805823
0.667128,0.467689
0.729742,0.935287
0.235278,0.13751
0.944202,0.917276
0.867331,0.742727
0.909208,0.719517
0,0
0.323211,0.327986
0.906526,0.752172
0,0
0.900412,0.930485
0.715077,0.507138
0.775225,0.701298
0.770558,0.745791
0.856727,0.849094
0.324025,0.335437
0.872785,0.765663
0.91045,0.820271
0.78737,1.07906
0.929134,0.888726
0.345648,0.236159
0,0
0.505664,0.433289
0.475125,0.443636
0.967691,0.693133
0.939781,0.877786
0.890724,0.809067
0.684645,0.583272
0.984454,0.98769
0.919668,0.936272
0.390886,0.445457
0.338061,0.274818
0.39226,0.34373
0.881805,1.09568
0,0
0.90341,0.827574
0.316388,0.318017
0,0
0.881044,0.937722
0.809706,0.898495
0.543001,0.527913
0.965698,0.956442
0.425618,0.378472
0,0
0.627549,0.796771
0.909628,1.06442
0.14115,0.090589
0,0
0.53225,0.560236
0.899669,0.62111
0.899441,0.817464
0.927881,0.658125
0.742564,0.741029
0.962633,0.894772
0.961316,1.05125
0.894788,0.737043
0.973262,0.986183
0.80304,1.03323
0.923565,0.948689
0,0
0,0
0.87734,0.848434
0.935259,0.734671
0.876813,0.736734
0.691503,0.877818
0.335156,0.340379
0.491865,0.320303
0.915033,0.745892
0.804576,0.946705
0.661087,0.618292
0.598988,0.488863
0.977324,0.606577
0.78625,1.01616
0.845231,1.07137
0.215774,0.161305
0.850094,0.852388
0,0
0.91649,0.947155
0,0
0.451136,0.329546
0.234364,0.203647
0.160724,0.0914731
0.717961,0.618645
0.110277,0.0503687
0.744731,1.0335
0.091696,0.037081
0.415659,0.240036
0.190879,0.120821
0.946983,1.03035
0.978683,0.831701
0.608917,0.31894
0.414626,0.276078
0.623188,0.491795
0.825316,0.958206
0,0
0.650552,0.565602
0.675632,0.5194
0.692192,0.762345
0.826112,0.601671
0.117867,0.060151
0.467063,0.343842
0.821941,0.636793
0.216998,0.165013
0.681674,0.84505
0.892644,0.864638
0.557789,0.359185
0.937732,0.688113
0,0
0.844173,0.542553
0.89749,0.935634
0.909358,0.443214
0.917567,1.0769
0.625166,0.62719
0.846698,0.808316
0.713616,0.803689
0.243057,0.212453
0.759546,0.773341
0,0
0.806892,0.678634
0.772609,1.00106
0.784317,0.526035
0.583508,0.636315
0,0
0.637414,0.630397
0.720991,0.785527
0.12462,0.0453559
0.422254,0.350999
0.858483,0.822744
0.49274,0.318061
0.352232,0.376912
0.772205,0.609091
0.554053,0.394096
0.790626,0.601576
0.915917,0.752807
0.0447961,0.0117804
0.716549,1.01343
0.129988,0.0713562
0.510621,0.505679
0.0736194,0.0242892
0.675631,0.589551
0.69435,0.857115
0.762326,0.899909
0.806674,1.16259
0,0
0.931325,0.923214
0.832549,0.78968
0.650567,0.641367
0.825585,1.09187
0.879728,0.941655
0.772496,0.999149
0.971383,0.598406
0.740889,0.75077
0.744325,1.04325
0.920451,0.951789
0.986022,0.756882
0.725066,0.885055
0.0565696,0.019495
0.719086,0.486751
0.766655,1.0402
0.674723,0.657354
0,0
0.914883,0.938385
0.930788,0.730431
0.757716,1.14437
0.894314,1.00326
0.713835,0.781459
0.217671,0.159693
0.925767,0.992929
0.533179,0.368758
0,0
0,0
0.777679,1.04791
0.363276,0.307691
0.961886,0.681926
0.754093,0.570582
0.855887,1.08892
0.810592,0.655525
0.562538,0.693876
0.446625,0.303016
0.734123,0.831251
0.879221,0.989906
0.661509,0.72654
0.853169,0.754222
0.498129,0.441556
0.179835,0.128037
0.878805,1.18704
0.222177,0.205991
0.615726,0.584571
0.221845,0.16489
0.964193,0.650456
0.971899,0.744765
0.63982,0.716674
0.88707,0.916451
0.769326,0.776427
0.933668,0.832276
0.892827,0.84215
0.908165,0.940681
0,0
0.92135,0.954886
0.478498,0.357177
0.888445,0.958223
0.927589,0.979389
0.934663,0.781667
0.626589,0.358463
0.950524,0.876868
0.270038,0.145602
0.9027,1.06835
0.136305,0.0767454
0.786667,0.960739
0.557941,0.625779
0.960259,1.07191
0.870446,1.01994
0.769043,0.642188
0.370344,0.289705
0.546114,0.480335
0,0
0.394226,0.334857
0.688577,0.628931
0.543462,0.443359
0.0314837,0.00468059
0.89504,0.897334
0.625196,0.747813
0.730151,0.821805
0.75201,0.949666
0.825204,0.586784
0.837902,0.825913
0.678851,0.625254
0.729702,0.663873
0.778545,0.901335
0.831634,0.938453
0.764442,0.656445
0.881335,0.8958
0.133924,0.0798794
0.567366,0.622503
0.972491,1.01127
0.909683,0.884161
0.266925,0.132806
0.0189046,0.00273159
0.738848,0.770313
0.804568,1.04942
0.709005,0.769107
0.939579,0.622595
0.803468,0.795386
0.788424,0.947969
0.945043,0.868017
0.573136,0.744748
0.638377,0.620271
0.838249,1.16101
0.89697,0.844812
0.657128,0.911524
0.782436,0.771096
0.493745,0.375033
0.753445,0.746559
0.788906,0.955466
0.612105,0.571959
0.324427,0.299613
0,0
0,0
0.785063,1.04278
0.788065,0.683011
0.59037,0.361555
0.500149,0.431463
0.534463,0.678611
0.703104,0.662311
0.787726,0.77994
0.992359,0.919375
0.8136,0.77265
0.886853,0.778248
0.719886,0.576235
0.962298,0.92151
0.76872,0.65557
0.935035,0.890852
0.943377,0.778999
0.852921,0.676393
0.985305,0.681495
0.76528,0.767854
0.829562,0.811708
0.000336998,7.45449e-06
0.69082,0.824553
0.052561,0.0177395
0.915276,1.02654
0.516132,0.434515
0.847587,0.874041
0,0
0.746553,0.666915
0.97015,0.582808
0.853494,0.891964
0.855641,0.974961
0.954989,0.871657
0.807139,0.903271
0.934668,0.827946
0.0543376,0.0152833
0.823748,0.888002
0.486945,0.408715
0.704457,0.486843
0.812096,0.866907
0.445871,0.270864
0.590835,0.326747
0.86725,0.619147
0.739887,0.784754
0.376376,0.212459
0.87443,0.7579
0,0
0.800079,0.960387
0.886858,0.847697
0,0
0.902882,0.880151
0.92275,0.924749
0,0
0.984364,0.828073
0.907228,0.908353
0.734199,0.862489
0.879757,0.420632
0.760735,0.633788
0.904856,0.860254
0.704952,0.826712
0.886268,0.90096
0.746125,0.720955
0.90229,0.735378
0.903468,0.611619
0.136797,0.0703731
0.916887,0.590963
0.85482,0.908471
0.301633,0.213633
0.969405,0.949833
0.121529,0.0820004
0.270154,0.232533
0.639946,0.388421
0.53952,0.427908
0.847804,1.03301
0,0
0.983472,0.897701
0,0
0.97263,1.12479
0.464426,0.357782
0.960214,0.569894
0,0
0.802653,0.621128
0,0
0.606944,0.735647
0.817487,0.908518
0,0
0,0
0.824841,0.739454
