#class tools::wcsv::ntuple
#title Edep and TrackL
#separator 44
#vector_separator 59
#column double Eabs
#column double Labs
0.1,0.0368979
0.1,0.040725
0.0216152,0.00341183
0.1,0.0258127
0.1,0.040755
0.1,0.0381511
0.1,0.0271869
0.1,0.0352492
0.1,0.0356477
0.1,0.0350254
0.1,0.0235356
0.1,0.0348685
0.1,0.0398176
0.1,0.0294128
0.1,0.0317058
0.1,0.0384955
0.1,0.0249601
0.1,0.0393401
0.1,0.0218292
0.1,0.0250814
0.1,0.0449424
0.1,0.0373059
0.1,0.0435873
0.1,0.0388531
0.1,0.0414655
0.1,0.0390196
0.1,0.0247198
0.1,0.0472092
0.1,0.02842
0.1,0.0419328
0.1,0.0448579
0.1,0.0198864
0.1,0.0384114
0.1,0.0429099
0.1,0.0267152
0.1,0.0348277
0.1,0.0401706
0.1,0.0408329
0.1,0.0393313
0.1,0.0391722
0.026356,0.00453494
0.1,0.0411506
0.1,0.040336
0.1,0.0333932
0.1,0.0402149
0.1,0.0360487
0.1,0.0168231
0.1,0.0425399
0.1,0.028037
0.1,0.0365045
0.1,0.0451715
0.1,0.0265379
0.1,0.0435942
0.1,0.04651
0.1,0.0439984
0.1,0.0489299
0.1,0.0233642
0.1,0.0453518
0.1,0.0364349
0.1,0.0438935
0.1,0.0250167
0.1,0.0341178
0.1,0.0403345
0.1,0.0310827
0.1,0.0386659
0.1,0.039935
0.1,0.0452155
0.1,0.0206951
0.1,0.0365919
0.1,0.0406139
0.1,0.0417938
0.1,0.0227383
0.1,0.0247027
0.1,0.0270493
0.1,0.0249481
0.1,0.0321169
0.1,0.025893
0.1,0.037943
0.1,0.0434388
0.1,0.0446853
0.1,0.0433866
0.1,0.0305614
0.1,0.0354931
0.1,0.0360313
0.1,0.0388476
0.1,0.049527
0.1,0.0256801
0.1,0.0445863
0.1,0.0233101
0.1,0.0408806
0.1,0.0320521
0.1,0.0399318
0.1,0.035681
0.1,0.0471512
0.1,0.044941
0.1,0.0401692
0.1,0.0229836
0.1,0.026305
0.1,0.0318121
0.1,0.0514863
0.1,0.0443145
0.1,0.0281238
0.1,0.023584
0.1,0.0374146
0.1,0.0268558
0.1,0.037974
0.1,0.0362539
0.1,0.0376683
0.1,0.0271876
0.1,0.0425379
0.1,0.0460023
0.1,0.0424952
0.1,0.0346644
0.1,0.0417436
0.1,0.0427099
0.1,0.0225956
0.1,0.0369245
0.1,0.0289417
0.1,0.043309
0.1,0.0427484
0.1,0.0398005
0.1,0.0375008
0.1,0.0282466
0.1,0.0368838
0.1,0.0442504
0.1,0.0378694
0.1,0.0319352
0.1,0.0441942
0.1,0.0281392
0.1,0.0397593
0.1,0.0376448
0.1,0.0401334
0.1,0.0447994
0.1,0.0285969
0.1,0.0292551
0.1,0.0234666
0.1,0.0386619
0.1,0.0444976
0.1,0.0361469
0.1,0.0523834
0.1,0.0462635
0.1,0.0293971
0.1,0.034087
0.1,0.0338668
0.1,0.025567
0.1,0.0421107
0.1,0.0404501
0.1,0.0382454
0.1,0.0247052
0.1,0.0427279
0.1,0.0363319
0.1,0.0248344
0.1,0.0367473
0.1,0.0249018
0.1,0.0430489
0.1,0.0416925
0.1,0.029939
0.1,0.0431078
0.1,0.0376564
0.1,0.0222663
0.1,0.0394304
0.1,0.0395188
0.1,0.0357715
0.1,0.0470622
0.1,0.0391405
0.1,0.0449621
0.1,0.0404129
0.1,0.0396253
0.1,0.0407161
0.1,0.0233485
0.1,0.0396209
0.1,0.0148014
0.1,0.0382226
0.1,0.0357746
0.1,0.0271263
0.1,0.0228895
0.1,0.0403339
0.1,0.0289447
0.1,0.0385932
0.1,0.0410427
0.0239507,0.00409065
0.1,0.0275707
0.1,0.0215516
0.1,0.0343615
0.1,0.0377241
0.1,0.0341128
0.1,0.0431635
0.1,0.0412644
0.1,0.0365156
0.1,0.043648
0.1,0.0516689
0.1,0.0308779
0.1,0.0454033
