#class tools::wcsv::ntuple
#title Edep and TrackL
#separator 44
#vector_separator 59
#column double Eabs
#column double Labs
0.1,0.0383116
0.1,0.0570925
0.1,0.0204948
0.1,0.0411618
0.1,0.0374136
0.1,0.0444457
0.1,0.0384516
0.1,0.036339
0.1,0.0285315
0.1,0.0420332
0.1,0.0379724
0.1,0.0264599
0.1,0.0359484
0.022989,0.00348312
0.1,0.0251774
0.1,0.0208627
0.1,0.0278386
0.1,0.0306748
0.1,0.0411545
0.1,0.0402283
0.1,0.0339934
0.1,0.0372371
0.1,0.0299908
0.1,0.0349921
0.02683,0.0047418
0.1,0.0385693
0.1,0.0358518
0.1,0.0207602
0.1,0.04005
0.1,0.0522164
0.1,0.0438279
0.1,0.0440533
0.1,0.0388918
0.1,0.0399179
0.1,0.0344995
0.1,0.0265968
0.1,0.0285097
0.1,0.0475493
0.1,0.0407557
0.1,0.0380511
0.1,0.0345771
0.1,0.0393906
0.1,0.0282476
0.1,0.0143167
0.1,0.0293619
0.1,0.0353827
0.0234632,0.00402834
0.1,0.021454
0.1,0.0427968
0.1,0.0236576
0.1,0.0269709
0.1,0.0378149
0.1,0.0432278
0.1,0.0386465
0.1,0.0528925
0.1,0.0380457
0.1,0.0248102
0.0243664,0.00400933
0.1,0.0414812
0.1,0.0347661
0.1,0.0346165
0.1,0.0426414
0.1,0.0446772
0.1,0.0338288
0.1,0.036848
0.1,0.0373275
0.1,0.048036
0.1,0.0398284
0.1,0.0231326
0.1,0.0289243
0.1,0.0382146
0.1,0.0435676
0.1,0.0484718
0.1,0.0342414
0.1,0.0211496
0.1,0.0461445
0.1,0.0336533
0.1,0.0238364
0.0235663,0.00388453
0.1,0.0391991
0.1,0.0291761
0.1,0.0362277
0.1,0.0413905
0.1,0.0417375
0.1,0.0411442
0.1,0.0295488
0.1,0.0414513
0.1,0.0457709
0.1,0.0460915
0.1,0.0419451
0.1,0.0382607
0.1,0.0325675
0.1,0.0443014
0.1,0.0375103
0.1,0.0431814
0.1,0.0294886
0.1,0.0369212
0.1,0.0289363
0.1,0.043689
0.1,0.0376769
0.1,0.0332813
0.1,0.0439572
0.1,0.0277628
0.1,0.0328755
0.1,0.0387937
0.1,0.0419841
0.1,0.0423537
0.1,0.0299166
0.1,0.0556052
0.0278131,0.00539112
0.1,0.0270212
0.1,0.0351264
0.1,0.0287619
0.00542021,0.000179886
0.1,0.0401466
0.1,0.035751
0.0180529,0.0019096
0.1,0.0343861
0.1,0.0448471
0.0193306,0.00265468
0.1,0.0324751
0.1,0.0360136
0.1,0.0326113
0.1,0.0426664
0.1,0.031074
0.1,0.0364182
0.1,0.0239042
0.1,0.0277704
0.1,0.0382456
0.1,0.0375721
0.1,0.0270531
0.1,0.0300091
0.1,0.0392886
0.1,0.0412429
0.1,0.0363057
0.1,0.0386976
0.1,0.0285074
0.1,0.0371159
0.1,0.0259019
0.1,0.0386852
0.1,0.0499187
0.1,0.0482127
0.1,0.0400863
0.1,0.0439767
0.1,0.0323858
0.1,0.0252912
0.1,0.0326803
0.1,0.0262128
0.1,0.0332949
0.1,0.02827
0.1,0.0282277
0.0236063,0.00292695
0.1,0.0347634
0.1,0.0297267
0.1,0.0443177
0.1,0.0325529
0.1,0.0369771
0.1,0.038146
0.1,0.0416214
0.1,0.0366219
0.1,0.0281542
0.1,0.038059
0.1,0.0365213
0.1,0.0464674
0.1,0.0375458
0.1,0.0417405
0.1,0.0443336
0.1,0.0382242
0.1,0.053335
0.1,0.0441042
0.1,0.0333202
0.1,0.036932
0.1,0.048287
0.1,0.0269804
0.1,0.0408998
0.0260845,0.00464914
0.1,0.0449104
0.1,0.0243518
0.1,0.0373911
0.1,0.0233402
0.1,0.0378888
0.1,0.0219183
0.1,0.037166
0.1,0.0420312
0.1,0.0456839
0.1,0.034161
0.1,0.0374159
0.1,0.0427526
0.1,0.0307214
0.1,0.0313365
0.1,0.0307297
0.1,0.0330885
0.1,0.0290671
0.1,0.0295465
0.1,0.0264877
0.1,0.022351
0.1,0.0420329
0.1,0.0361115
0.1,0.0382803
0.1,0.0465402
0.1,0.0299073
0.1,0.0445752
0.1,0.03796
0.1,0.0383157
0.1,0.0260557
0.1,0.0202208
0.1,0.0365441
0.1,0.0263152
0.1,0.0282689
0.1,0.0358834
0.1,0.0379898
0.1,0.0305301
0.1,0.0446046
0.1,0.0366299
0.1,0.0439048
0.1,0.0348471
0.1,0.0355514
0.1,0.0389839
0.1,0.0421553
0.1,0.0373587
0.1,0.0246322
0.1,0.0426524
0.1,0.0370553
0.1,0.026641
0.1,0.0223313
0.1,0.0275903
0.1,0.0414787
0.1,0.0463917
0.1,0.0563128
0.1,0.0374392
0.1,0.0222464
0.1,0.0332364
0.1,0.0358724
0.1,0.0372658
0.1,0.0394492
0.1,0.0397935
0.1,0.0422451
0.1,0.0242131
0.1,0.0498389
0.1,0.0292958
0.1,0.0339803
0.1,0.0367606
0.1,0.0405872
0.1,0.0245343
0.1,0.030077
0.1,0.0283966
0.1,0.0330929
0.1,0.0230222
0.1,0.0423058
0.1,0.0334398
0.1,0.0408854
0.1,0.0353198
0.1,0.0230106
0.1,0.0241771
0.1,0.0561645
0.1,0.039171
0.1,0.0366989
0.1,0.0456974
0.1,0.0457943
0.1,0.0303968
0.1,0.0380699
0.1,0.0376604
0.1,0.0332323
0.1,0.0365471
0.1,0.027443
0.1,0.0327291
0.1,0.0361844
0.1,0.0278571
0.1,0.0430757
0.1,0.042545
0.1,0.0426885
0.1,0.0480204
0.1,0.0313145
0.1,0.0408923
0.1,0.0591841
0.1,0.0374131
0.1,0.0353783
0.1,0.0236331
0.1,0.0351297
0.1,0.0354255
0.1,0.0441632
0.1,0.038393
0.1,0.0393867
0.1,0.0377676
0.1,0.0351811
0.1,0.0426126
0.1,0.0383156
0.1,0.0370236
0.1,0.0448721
0.1,0.0439495
0.1,0.0257975
0.1,0.0335044
0.1,0.041654
0.1,0.0275481
0.1,0.0487233
0.1,0.0326523
0.1,0.0358118
0.1,0.0321073
0.1,0.0270317
0.1,0.0523736
0.1,0.0433586
0.1,0.0360048
0.1,0.0407692
0.1,0.0394148
0.1,0.045176
0.1,0.0355375
0.1,0.0411585
0.1,0.0463937
0.1,0.0255169
0.1,0.0465512
0.1,0.0414819
0.1,0.0264394
0.1,0.0337063
0.1,0.0262656
0.1,0.0407456
0.1,0.0448171
0.1,0.0484702
0.1,0.0356297
0.1,0.0413131
0.1,0.0400403
0.1,0.0510956
0.1,0.0384357
0.1,0.0298169
0.1,0.0389367
0.1,0.039292
0.1,0.0365523
0.1,0.0378863
0.1,0.0409802
0.1,0.0380872
0.1,0.0407088
0.1,0.0504743
0.1,0.0251656
0.1,0.0398595
0.1,0.0409708
0.1,0.0327819
0.1,0.0409506
0.0165045,0.00195036
0.1,0.0275713
0.1,0.0397997
0.1,0.0397898
0.1,0.0398355
0.1,0.0286621
0.1,0.0263396
0.1,0.0533981
0.1,0.0264253
0.1,0.0381243
0.1,0.0399743
0.1,0.027843
0.1,0.0482376
0.1,0.0233757
0.1,0.0441273
0.1,0.0204638
0.1,0.0353851
0.1,0.0480715
0.1,0.0300792
0.1,0.0359461
0.1,0.0418542
0.1,0.0385412
0.1,0.0367946
0.1,0.0398019
0.1,0.03124
0.1,0.0317251
0.1,0.0192194
0.1,0.0337193
0.1,0.0389918
0.1,0.0316028
0.1,0.0380988
0.1,0.0388916
0.1,0.0387862
0.1,0.034393
0.1,0.0372724
0.1,0.0450363
0.1,0.0369733
0.1,0.0388593
0.1,0.0391427
0.1,0.0377037
0.1,0.0331336
0.1,0.0235157
0.1,0.0438293
0.1,0.0253578
0.1,0.0393305
0.1,0.0366487
0.1,0.0379859
0.1,0.0374274
0.1,0.0350743
0.1,0.0391684
0.1,0.0294912
0.1,0.029195
0.1,0.0443445
0.1,0.03933
0.1,0.0363324
0.1,0.0417063
0.1,0.0378042
0.1,0.0359639
0.1,0.0384809
0.1,0.0397876
0.1,0.036563
0.1,0.0405073
0.1,0.0394374
0.1,0.0273696
0.1,0.0328784
0.1,0.0414915
0.1,0.0414179
0.1,0.0425198
0.1,0.0212766
0.1,0.0489515
0.1,0.0364035
0.1,0.023636
0.0284896,0.00541693
0.1,0.0420997
0.1,0.0399551
0.1,0.03617
0.1,0.0360711
0.1,0.0388793
0.1,0.0273301
0.1,0.0416555
0.1,0.041557
0.1,0.0417737
0.1,0.0243768
0.1,0.0195896
0.1,0.0400946
0.1,0.0338673
0.1,0.0330676
0.1,0.0372758
0.1,0.0186891
0.1,0.0311986
0.1,0.0395821
0.1,0.0370404
0.1,0.0497703
0.1,0.02961
0.1,0.0315456
0.1,0.0432442
0.1,0.0332497
0.1,0.0333621
0.1,0.0372525
0.1,0.0307754
0.1,0.0384798
0.1,0.0274384
