#class tools::wcsv::ntuple
#title Edep and TrackL
#separator 44
#vector_separator 59
#column double Eabs
#column double Labs
#column double p_X
#column double p_Y
#column double p_Z
0,0,0.862798,-0.297846,0.408494
0,0,0.830141,-0.425565,0.360223
0,0,-0.211515,-0.949921,0.230025
0,0,-0.536298,-0.840747,0.0743573
0,0,0.504536,0.383661,0.773465
0,0,0.869727,-0.142252,0.472588
0,0,0.468477,-0.0802648,0.879822
0.403662,0.314136,0.573368,-0.289471,-0.766457
0,0,-0.380992,-0.80032,0.462961
0,0,-0.867477,-0.252428,0.428677
0,0,0.592416,-0.804832,0.0358963
0,0,-0.838989,0.0433261,0.542421
0,0,0.68699,0.0434698,0.725366
0,0,0.262837,-0.363002,0.89395
0,0,-0.686342,0.67843,0.262043
0,0,-0.427725,-0.41297,0.804056
0,0,0.147206,0.907844,0.392618
0,0,-0.125436,-0.662577,0.738416
0,0,-0.716452,0.602579,0.351561
0,0,0.0969571,0.75758,0.645501
0,0,-0.732425,0.511228,0.449666
0,0,0.595444,0.795712,0.11085
0,0,-0.0477766,-0.944426,0.325234
0,0,0.773056,0.600321,0.204938
0,0,-0.503825,-0.831446,0.234216
0.123715,0.074046,0.77838,0.0298422,-0.627084
0,0,0.46976,0.586659,0.659664
0,0,-0.559602,-0.171265,0.810872
0,0,0.655882,-0.142499,0.741291
0,0,0.733688,0.599726,0.319421
0,0,-0.681223,0.731762,0.0214156
0.24191,0.107182,0.0525439,-0.0575857,0.996957
0,0,-0.136321,0.807228,0.574282
0,0,-0.105613,0.980989,0.162806
0,0,-0.873668,0.398088,0.279696
0,0,-0.56147,0.103775,0.820964
0,0,0.257744,0.783047,0.566043
0,0,-0.966938,0.1494,0.206663
0,0,-0.926625,-0.276972,0.25427
0,0,-0.701711,0.534827,0.470703
0,0,-0.0488886,-0.591816,0.804589
0,0,0.193444,0.682394,0.704924
0,0,0.0498261,-0.964211,0.260411
0,0,-0.966714,0.173615,0.187943
0.157117,0.0594189,-0.771799,0.404703,-0.490451
0,0,-0.626378,-0.574067,0.52735
0,0,-0.138152,-0.941028,0.308838
0,0,0.351979,0.62,0.701221
0,0,-0.814326,0.251152,0.523256
0,0,0.477903,0.87374,0.090483
0,0,0.241103,0.954427,0.175892
0,0,-0.472077,0.771714,0.426145
0,0,0.468779,0.752812,0.462084
0.2952,0.277173,0.385035,-0.241304,0.890798
0,0,-0.49476,-0.550996,0.672024
0,0,0.981023,-0.171251,0.0909212
0,0,0.0371472,0.905438,0.422849
0,0,0.0978823,0.818783,0.565697
0,0,-0.266246,0.619986,0.738059
0,0,0.103322,-0.332667,0.937367
0,0,-0.603263,0.525184,0.600213
0,0,-0.802926,-0.00607391,0.596048
0,0,-0.878341,-0.474085,0.0613205
0,0,-0.229378,0.792783,0.564696
0,0,0.373943,-0.209077,0.903578
0,0,0.78014,-0.591765,0.202967
0,0,-0.485241,0.477353,0.732581
0,0,-0.226408,-0.76623,0.601358
0,0,-0.240974,-0.684893,0.687643
0,0,0.51463,0.632905,0.578435
0,0,0.118601,0.608396,0.784722
0,0,-0.144843,-0.862729,0.484478
0,0,-0.338701,0.487452,0.804781
0,0,-0.820669,-0.555091,0.135561
0,0,0.636439,0.578881,0.509748
0,0,-0.231729,0.835203,0.498737
0,0,0.226121,-0.936753,0.267139
0,0,-0.718528,0.693364,0.0544417
0.609318,0.341616,0.138107,0.0686735,0.988034
0,0,-0.652406,0.317701,0.688064
0,0,0.673605,-0.496729,0.547281
0,0,0.610457,-0.310644,0.728589
0,0,0.37362,-0.70689,0.600595
0,0,-0.26692,0.962394,0.0505133
0,0,-0.714277,0.647682,0.265173
0,0,0.854192,0.245951,0.458109
0,0,-0.580098,0.186192,0.792981
0,0,0.492699,0.443156,0.748906
0.2952,0.136963,-0.292621,-0.0645825,0.954045
0,0,0.139507,0.966921,0.213545
1.40266,1.97535,0.931656,0.302473,-0.201312
0,0,0.200478,-0.725741,0.658109
0,0,-0.684626,-0.505649,0.524981
0,0,0.594794,-0.633338,0.495079
0,0,0.593553,0.401281,0.697616
0,0,-0.103466,0.434236,0.894837
0,0,-0.381408,0.121196,0.916428
0,0,0.695613,0.202096,0.689405
0,0,0.892185,0.402038,0.205843
0,0,0.549393,0.56446,0.616078
1.2381,1.48269,0.148309,0.343181,0.927487
0,0,-0.611728,0.175051,0.771457
0,0,0.790909,0.239327,0.563192
0,0,0.831411,0.540832,0.127498
0,0,-0.627961,0.776306,0.0548961
0.029278,0.0052235,0.275469,0.458164,0.845105
0,0,0.962131,-0.172023,0.21145
0,0,0.907192,0.37614,0.188469
0,0,-0.30429,-0.937579,0.168384
0,0,0.942594,-0.0506213,0.330082
0,0,-0.384246,-0.685269,0.618677
0,0,-0.892479,-0.332866,0.304436
0,0,0.404153,-0.670762,0.621884
0.3519,0.357635,0.00565988,0.181592,0.983358
0.548759,0.652054,0.742589,-0.386564,0.546928
0,0,0.569909,0.579771,0.582297
0,0,0.811336,-0.352295,0.466499
0,0,0.61694,0.647013,0.448062
0,0,-0.506263,-0.714293,0.4832
0,0,0.938728,0.0516605,0.340767
0,0,-0.56878,0.819979,0.0642242
0,0,0.0948554,-0.67128,0.73511
0,0,0.64833,0.442236,0.619754
0,0,-0.46279,0.790291,0.401578
0,0,0.0794918,0.996768,0.0115772
0,0,-0.844893,0.273689,0.45962
0,0,0.69884,-0.679453,0.223531
0,0,-0.273845,0.762149,0.586632
0,0,0.0706529,-0.683939,0.72611
0,0,-0.0720098,-0.987595,0.139538
0,0,0.623653,-0.165504,0.76398
0.06329,0.0134216,0.478752,0.0276296,0.877515
0,0,0.947743,-0.26009,0.184759
0,0,-0.375193,-0.242988,0.894532
0,0,0.190047,0.484487,0.853905
0,0,0.700244,0.683077,0.207518
0,0,0.34332,0.0841462,0.935442
0,0,0.410729,-0.585353,0.699045
0,0,0.659744,-0.300722,0.688698
0,0,0.0796944,0.311402,0.946931
0,0,-0.255099,0.945375,0.202954
0,0,-0.839458,0.315982,0.442115
0,0,0.528988,0.776159,0.343145
0.0465,0.007849,0.35292,-0.217137,0.910109
0.18599,0.0932511,-0.342063,-0.108652,0.933374
0,0,-0.366819,0.530019,0.764542
0.00994284,0.000822063,0.0667618,-0.170419,0.983107
0,0,0.548531,-0.621014,0.559871
0.609318,0.471399,0.30018,0.145705,0.942689
0,0,0.598982,-0.152012,0.786201
0,0,0.572165,0.315728,0.75693
0.3519,0.230969,0.0477084,0.0899948,0.994799
0,0,-0.760838,0.636145,0.12824
0,0,-0.290031,0.271118,0.917811
0,0,-0.285289,0.323484,0.902202
0.2952,0.207563,-0.15787,-0.0234663,0.987181
0,0,0.630914,-0.32287,0.70548
0,0,0.955428,0.265971,0.128131
0,0,-0.904549,-0.340216,0.25699
0,0,0.0244525,-0.996263,0.0828414
0,0,-0.492866,0.102862,0.864004
0,0,0.893127,-0.220968,0.391787
0,0,-0.869321,-0.0506921,0.491641
0,0,0.0865402,-0.715996,0.69272
0,0,-0.304116,0.696904,0.649491
0,0,0.923115,0.103721,0.370272
0.609318,0.651132,-0.150479,0.160938,0.975425
0,0,0.5709,0.0426229,0.819913
0,0,0.362798,0.314752,0.877102
0,0,-0.175392,0.919466,0.351879
0,0,-0.670849,0.729048,0.135831
0,0,0.596748,-0.329796,0.731523
0,0,-0.47084,-0.758757,0.450109
0,0,-0.550087,0.139237,0.823418
0,0,0.839423,-0.248093,0.483549
0,0,0.382118,-0.8732,0.302502
0,0,0.190104,0.980342,0.0528226
0,0,-0.792287,0.478063,0.379125
0,0,-0.049375,-0.930057,0.364084
0,0,-0.542703,-0.628839,0.556808
0,0,0.239338,-0.924554,0.296509
0,0,0.447685,-0.774564,0.446799
0,0,0.0711543,-0.649664,0.756884
0,0,-0.802576,0.106692,0.586931
0,0,-0.968608,0.142657,0.203587
0,0,-0.583365,-0.810763,0.0484653
0,0,-0.018109,-0.920341,0.390697
0,0,-0.810506,-0.493052,0.316195
0,0,0.784419,-0.551186,0.284394
0.204122,0.120552,0.325992,0.292708,0.898917
0.2952,0.0847773,-0.391752,0.149513,0.907842
0.2952,0.10047,-0.0668485,-0.253929,0.96491
0,0,0.68829,0.559149,0.46218
0,0,0.067124,0.962187,0.263988
0,0,0.1381,-0.670703,0.728757
0,0,0.15959,-0.647624,0.74506
0,0,-0.316106,-0.733786,0.601361
0,0,0.901714,0.424407,0.0824081
0,0,0.12064,0.798681,0.589537
0,0,0.211976,-0.802792,0.557308
0,0,-0.40355,0.823771,0.398182
0,0,0.860472,-0.509375,0.0111715
0,0,0.00297603,-0.934718,0.355377
0,0,0.0692527,0.715714,0.694951
0,0,0.166083,0.574123,0.801748
0,0,0.565797,0.536078,0.626493
0,0,-0.384007,-0.407684,0.828451
0,0,0.422616,-0.764321,0.487042
0,0,-0.851892,0.30749,0.423945
0,0,-0.91821,-0.278236,0.281913
0,0,0.762879,-0.366273,0.532785
0,0,0.537254,0.840939,0.0646522
0,0,-0.0979319,0.607438,0.788308
0,0,-0.901047,-0.37499,0.217935
0,0,0.41397,0.903718,0.109192
0,0,-0.225515,-0.468742,0.854063
0,0,-0.693946,-0.633066,0.343027
0,0,-0.13026,0.980346,0.148169
0,0,-0.0369874,0.654201,0.755416
0,0,0.743244,-0.412076,0.527051
0,0,-0.583769,0.586047,0.561928
0,0,0.000272631,-0.312422,0.949943
0,0,0.390906,-0.917078,0.0784923
0,0,-0.0879882,0.930561,0.355407
0,0,-0.851342,-0.236291,0.468383
0,0,0.623914,-0.491783,0.607356
0,0,0.11394,0.986951,0.113778
0.05323,0.0108027,0.126844,-0.558093,0.820026
0,0,0.758209,-0.464891,0.457161
0,0,0.50639,0.34313,0.791095
0,0,-0.10416,0.839226,0.533714
0,0,-0.245056,-0.0603277,0.96763
0,0,0.636658,-0.685389,0.353424
0,0,-0.803791,0.0382029,0.593685
0,0,-0.675469,-0.559264,0.480589
0.3519,0.206753,0.102417,-0.483428,0.869372
0,0,0.502588,-0.863364,0.0448016
0,0,0.613147,0.138716,0.777695
0,0,0.443832,0.858127,0.25813
0,0,-0.497841,-0.0489422,0.865886
0,0,0.0696749,0.769913,0.634333
0,0,-0.250819,0.742116,0.621574
0,0,-0.149713,-0.553299,0.819418
0,0,0.372764,-0.870478,0.321426
0,0,-0.895957,0.44346,0.0245792
0,0,0.197079,-0.916336,0.34855
0,0,-0.506946,-0.786492,0.352755
0,0,0.440777,0.372229,0.8168
0,0,0.412635,-0.458496,0.787092
0,0,-0.276222,-0.689915,0.669118
0,0,-0.925057,0.379663,0.0112036
0.0400749,0.00939912,0.627475,0.703287,0.334159
0,0,-0.189789,-0.973596,0.126851
0,0,-0.580998,0.374168,0.7228
0.2952,0.186555,0.0855979,0.0330474,0.995782
0,0,0.82146,0.510262,0.254631
0,0,0.968652,0.113083,0.221192
0,0,0.101405,-0.804024,0.585886
0,0,0.513138,0.577511,0.634957
0,0,-0.0331115,-0.524674,0.850659
0,0,0.104949,-0.53629,0.837483
0,0,0.159951,0.61057,0.775642
0,0,0.587876,-0.185306,0.787441
0,0,-0.411077,0.145921,0.899846
0.314544,0.27023,0.531482,-0.342572,0.774707
0,0,0.54743,0.0836338,0.832662
0,0,0.530543,-0.132236,0.83728
0,0,0.604868,-0.476976,0.637675
0,0,-0.715171,0.080911,0.694251
1.62764,2.19316,0.000562825,-0.626595,0.779345
0,0,0.64783,-0.652696,0.392816
0.730341,0.373075,-0.889864,-0.409809,0.200494
0,0,0.435,-0.220732,0.872956
0,0,-0.222159,0.858806,0.461625
0,0,0.434599,-0.728029,0.530186
0,0,0.121239,0.989361,0.0804161
0,0,-0.680177,-0.0274733,0.732532
0,0,-0.18044,0.646717,0.741079
0,0,0.123549,0.978068,0.167685
0,0,-0.772438,0.0781556,0.630263
0,0,-0.660584,0.748286,0.0608023
0,0,0.553973,0.0140479,0.832416
0,0,-0.144187,0.963779,0.224368
0,0,-0.00243785,0.976998,0.213233
0,0,0.871522,-0.0120746,0.490207
0,0,-0.623588,0.0863284,0.776972
0.2952,0.136387,-0.323497,0.11617,0.939071
0,0,0.564021,0.1052,0.819032
0,0,0.905862,-0.40225,0.132698
0,0,-0.50129,0.809805,0.304834
0,0,-0.189835,0.5683,0.800623
0,0,-0.528484,-0.404851,0.746191
0,0,0.531452,-0.31553,0.786129
0,0,-0.128845,-0.799967,0.586048
0,0,0.722459,0.453585,0.521836
0,0,0.144885,0.406255,0.9022
0.24191,0.0948016,0.296849,-0.262738,0.918068
0,0,0.83937,-0.345935,0.419269
0,0,0.89671,-0.172268,0.407718
0,0,-0.155767,0.975539,0.155114
0,0,-0.644215,0.123062,0.754879
0,0,0.000454163,-0.981292,0.192527
0,0,0.572129,0.58244,0.577435
0,0,-0.622824,-0.337209,0.70596
0,0,0.673675,0.700383,0.235852
0.376156,0.286378,0.36465,0.768162,-0.526268
0,0,-0.642854,-0.765986,0.00219524
0,0,-0.657371,-0.753567,0.000234618
0,0,0.0628504,0.62984,0.774178
0,0,0.703288,-0.499962,0.505395
0,0,-0.93911,-0.197938,0.280878
0,0,0.904407,-0.242931,0.35076
0,0,0.204873,-0.925138,0.319605
0,0,-0.337597,-0.509022,0.791786
0.2952,0.134736,0.285046,0.314574,0.905424
0,0,0.0836048,-0.996174,0.0254467
0,0,0.818057,-0.56848,0.0872523
0,0,-0.921607,0.386513,0.035332
0,0,0.942982,-0.0101515,0.332688
0,0,-0.422235,-0.715479,0.556603
0,0,-0.747879,-0.458092,0.480447
0.264397,0.235548,-0.562962,0.36463,0.7417
0,0,-0.313465,-0.425125,0.849122
0.20148,0.149877,-0.223881,0.561469,-0.796636
0.609318,0.522242,-0.186272,0.173599,0.96704
0,0,-0.496491,0.589875,0.636824
0,0,0.423662,0.71633,0.55442
0,0,0.815683,-0.311038,0.487768
0,0,-0.678774,-0.024755,0.73393
0,0,-0.441623,-0.317781,0.839038
0,0,0.916699,0.137296,0.37525
0.2952,0.16456,0.375158,-0.137317,0.916734
0.609318,0.543635,0.34666,0.179061,0.920741
0.0928,0.0263484,-0.17454,-0.525334,0.832802
0,0,0.438957,-0.889528,0.126714
0,0,-0.586061,0.762334,0.274552
0,0,-0.0263079,-0.346016,0.93786
0,0,-0.938255,-0.323935,0.121428
0,0,-0.216201,-0.929947,0.297416
0,0,-0.668595,-0.742973,0.031188
0,0,0.591565,-0.554641,0.58517
0.775352,0.764882,0.519675,-0.686611,-0.508433
0,0,0.422905,0.805899,0.41434
0,0,-0.289634,-0.860486,0.419136
0,0,-0.869164,-0.00440078,0.494505
0,0,-0.739009,0.588115,0.328613
0,0,0.273338,0.567087,0.77698
0.609318,0.266852,0.0507714,-0.234597,0.970766
0.0206946,0.00303095,-0.4749,-0.245616,0.84507
0,0,0.505479,0.809718,0.298074
0,0,-0.850159,0.487335,0.199333
0,0,0.583297,0.601604,0.545744
0,0,-0.627037,-0.688716,0.363997
0,0,0.832129,-0.4242,0.357234
0,0,-0.0572936,0.613262,0.787799
0,0,-0.407286,0.874524,0.263299
0,0,-0.976388,0.104383,0.18913
