#class tools::wcsv::ntuple
#title Edep and TrackL
#separator 44
#vector_separator 59
#column double Eabs
#column double Labs
#column double p_X
#column double p_Y
#column double p_Z
0.0277575,0.00509339,-0.931359,-0.31357,-0.185051
0,0,-0.931359,-0.31357,-0.185051
0,0,0.738874,-0.619967,-0.264019
0,0,-0.846763,0.302207,-0.437793
0,0,0.814061,-0.148547,-0.561461
0,0,0.644903,0.603883,0.468428
0.636208,0.666675,0.644903,0.603883,0.468428
0,0,0.0828712,0.504119,0.859649
0,0,0.203767,0.873899,0.441337
0,0,-0.0765942,0.553762,0.829144
0,0,0.25419,-0.343809,-0.903981
0,0,-0.527473,-0.652154,0.544488
0,0,0.426404,0.899005,-0.0998504
0,0,0.426404,0.899005,-0.0998504
0,0,0.426404,0.899005,-0.0998504
0,0,0.683863,0.0917834,0.723814
0.609315,0.473613,0.0302788,-0.0436938,0.998586
0,0,0.155384,0.75026,-0.642624
0,0,0.88261,-0.46024,-0.0958033
0,0,-0.307419,-0.612119,0.728563
0,0,0.277075,-0.413913,-0.867125
0,0,0.277075,-0.413913,-0.867125
0,0,0.90634,0.357836,0.224725
0,0,0.447875,-0.440915,-0.777818
0,0,-0.532444,0.845504,0.0403403
0,0,0.243586,0.926813,-0.285802
0,0,0.912031,0.344606,0.222364
0,0,0.151109,-0.914483,0.37535
0,0,0.993097,0.102675,-0.0567187
0,0,-0.96693,-0.222644,-0.124405
0.241995,0.144469,-0.585208,0.80975,0.0428549
0,0,-0.585208,0.80975,0.0428549
0,0,-0.841082,-0.00679743,0.540864
0,0,0.12951,-0.653769,0.745529
0,0,-0.776935,0.370934,0.508704
0,0,-0.450399,0.791581,-0.412965
0,0,-0.709407,-0.355198,0.60875
0,0,0.607492,-0.620302,-0.496164
0,0,0.585186,0.153662,-0.796207
0,0,-0.643999,-0.186604,0.74192
0,0,0.366891,0.158954,-0.916583
0,0,-0.948139,-0.00872684,-0.317736
0,0,0.0423512,0.403046,0.914199
0,0,-0.941496,-0.336555,0.017798
0,0,0.036685,0.855959,-0.515741
0,0,-0.990247,0.132945,0.0416692
0,0,0.98526,-0.105713,0.134493
0,0,-0.756855,-0.515883,-0.401293
0,0,0.565256,-0.303686,0.766981
0,0,0.565256,-0.303686,0.766981
0,0,0.984626,0.141794,-0.10201
0,0,0.911625,0.254182,0.323005
0,0,-0.954082,-0.242707,-0.175561
0,0,-0.646993,0.729208,-0.222837
0,0,0.0646855,-0.99322,-0.0965875
0,0,0.0646855,-0.99322,-0.0965875
0,0,-0.987714,0.0919061,0.126392
0,0,0.0209953,0.920312,0.390621
0,0,-0.304656,0.946649,-0.10507
0,0,-0.268148,-0.173525,0.947621
0,0,-0.322066,0.725325,0.608422
0,0,0.453671,-0.670345,0.587213
0,0,0.448113,0.563768,0.693801
0,0,-0.379007,0.714784,-0.587739
0,0,-0.65838,0.296043,-0.692021
0,0,-0.932379,-0.00594351,0.361433
0,0,-0.0320309,0.311611,0.94967
0,0,-0.700549,-0.686075,-0.196295
0.0282757,0.0652504,-0.658466,0.381366,-0.648832
0,0,0.959216,0.276279,-0.0597941
0,0,0.21469,-0.898455,0.382997
0,0,0.341576,-0.248699,-0.906352
0,0,-0.266493,0.907696,0.324144
0,0,0.748945,-0.187668,-0.635502
0,0,-0.846824,0.243364,-0.47293
0,0,-0.742509,0.668432,-0.0433459
0,0,-0.365326,0.911286,-0.189987
0,0,-0.545455,0.811022,0.211477
0,0,0.958221,0.283228,-0.0399249
0,0,0.293255,0.954347,0.0567747
0,0,-0.33009,-0.234814,0.914277
0,0,-0.454163,-0.889572,0.0489624
0,0,-0.454163,-0.889572,0.0489624
0,0,-0.454163,-0.889572,0.0489624
0,0,-0.433805,0.537974,0.722771
0,0,-0.962753,0.185121,0.197071
0,0,-0.672621,0.30681,0.673386
0,0,-0.129443,-0.961264,-0.243346
0,0,-0.0617822,0.48403,-0.872868
0,0,0.577814,0.0359742,0.815375
0,0,0.0219821,-0.999555,0.0201643
0,0,-0.716126,-0.619024,-0.322449
0,0,0.721978,-0.579515,0.378035
0,0,0.399022,-0.0890525,-0.912607
0.175595,0.102002,-0.321571,-0.943391,0.0812721
0,0,0.924422,-0.26425,-0.274982
0,0,0.695591,0.690298,0.199102
0,0,-0.375123,-0.855692,-0.356475
0,0,-0.136506,0.596723,-0.790751
0,0,-0.136506,0.596723,-0.790751
0,0,-0.943013,-0.05093,-0.328834
0.375324,0.276652,0.10992,-0.83998,0.531368
0,0,-0.266834,0.423139,-0.865883
0,0,-0.14521,0.988582,-0.0402441
0,0,-0.882661,-0.0901643,0.461281
0,0,0.0153623,0.919595,0.392568
0,0,-0.783141,0.275267,-0.5576
0,0,-0.905855,-0.41679,-0.0755816
0,0,0.69601,-0.70333,0.144558
0,0,0.904009,-0.245286,-0.350147
0,0,0.498951,0.254435,0.828438
0,0,-0.415493,-0.806997,0.419668
0,0,-0.921474,-0.311806,-0.231653
0,0,-0.0169899,0.861614,-0.50728
0,0,0.423648,0.796945,-0.430583
0,0,-0.187226,0.563137,-0.804874
0,0,-0.14634,-0.344351,0.927366
0,0,-0.665663,0.735296,0.127406
0,0,-0.713473,-0.0479495,-0.69904
0,0,-0.260497,-0.742155,0.617533
0,0,0.256442,0.561543,-0.786707
0,0,-0.54884,0.111015,-0.828523
0,0,0.139996,0.973988,0.178181
0,0,-0.670455,-0.208748,0.71198
1.49025,1.07263,-0.942699,-0.315078,0.109747
0,0,0.494637,0.574663,0.651994
0,0,0.0698455,0.461717,-0.884273
0,0,0.443274,0.521631,-0.728978
0,0,-0.987751,-0.140569,0.0677413
0,0,-0.696629,0.0931876,0.711354
0,0,-0.56701,0.0542296,0.821924
0,0,0.358737,0.438305,-0.824134
0,0,-0.0650633,-0.308919,-0.94886
0,0,-0.945991,-0.159072,0.282484
0,0,-0.658614,-0.471331,-0.586579
0,0,-0.354032,0.934086,-0.0463135
0,0,0.876582,-0.451097,0.167677
0,0,-0.311735,-0.0135039,0.950073
0,0,0.893296,0.39827,-0.208334
0,0,-0.533871,-0.1172,0.837404
0,0,0.147311,0.902639,-0.404404
0,0,0.0337193,-0.998379,-0.0458583
0,0,-0.949478,0.260407,-0.175158
0,0,0.407015,0.891245,0.200053
0,0,0.727175,-0.291888,0.621304
0,0,-0.378604,-0.784931,-0.490451
0,0,-0.117031,-0.28495,-0.951371
0,0,0.0689399,-0.997617,0.0028607
0,0,0.420835,-0.122733,-0.898796
0,0,-0.339837,-0.544078,-0.767131
0.299594,0.226036,-0.231161,-0.877793,0.419576
0,0,-0.682455,-0.171854,-0.710437
0,0,0.638078,0.71305,-0.290545
0.141399,0.229707,-0.70894,-0.631426,-0.314174
0,0,-0.370004,0.373369,-0.850701
0,0,-0.80088,-0.583413,0.134981
0,0,0.190439,0.950155,-0.246858
0,0,0.676634,-0.626952,0.386133
0,0,-0.375374,-0.628278,-0.68144
0,0,0.444805,0.516329,-0.731815
0,0,0.896574,-0.166475,0.410415
0,0,-0.842751,-0.281255,-0.458985
0,0,-0.0379205,0.801926,-0.596218
0,0,0.688098,0.199801,-0.697568
0,0,-0.0378239,-0.377221,-0.92535
0,0,-0.387085,-0.30503,-0.870128
0,0,0.0596903,-0.88709,-0.457721
0,0,-0.130081,0.61153,-0.780455
0,0,0.541318,0.801724,0.253403
0,0,0.680896,0.690686,0.243584
0,0,0.0930841,0.944318,-0.315592
0,0,-0.506194,-0.069893,-0.859583
0,0,0.791966,0.574684,-0.206223
0,0,-0.947037,-0.303166,0.105881
0,0,-0.2102,0.104077,-0.972103
0,0,-0.2102,0.104077,-0.972103
0,0,-0.846716,0.192189,0.49612
0.299803,0.441414,-0.828232,-0.309964,-0.466855
0,0,0.708032,-0.0463346,-0.704659
0,0,0.572331,-0.81769,-0.0618096
0,0,-0.22469,0.936262,-0.27005
0,0,-0.600643,0.798195,0.0459615
0,0,-0.162233,0.973048,0.163882
0,0,0.692875,-0.361166,-0.624086
0,0,0.456381,-0.25885,0.851301
0,0,-0.0639163,0.231532,0.970725
0,0,-0.512926,0.63203,-0.5809
0,0,-0.936636,0.348406,0.0364127
0,0,0.253192,0.443216,-0.859915
0,0,0.626385,0.7536,0.199321
0,0,-0.777714,0.119289,0.617197
0,0,-0.617533,-0.0655064,0.783812
0,0,-0.692235,-0.721298,-0.0232267
0,0,-0.923068,-0.353492,0.151623
0,0,-0.724489,0.333072,0.603472
0,0,-0.882908,0.0782107,-0.462987
0,0,0.000187567,0.407185,-0.913346
0,0,0.494313,0.845507,-0.201923
0,0,0.494313,0.845507,-0.201923
0,0,0.895076,-0.276185,-0.350088
0,0,0.82026,-0.523128,-0.231322
0,0,0.734052,-0.647607,0.204383
0,0,0.0237538,-0.927303,0.373558
0,0,0.0237538,-0.927303,0.373558
0,0,0.274941,-0.961361,0.013856
0,0,-0.491336,-0.748898,0.44468
0.241995,0.102461,-0.878484,0.0373131,0.476313
0,0,-0.246335,-0.750911,0.612741
0,0,0.922795,-0.346334,0.168826
0,0,-0.406892,0.91139,-0.0616921
0,0,-0.820647,0.248458,0.514594
0,0,-0.570918,0.443975,0.690608
0,0,0.168315,-0.908852,0.381652
0,0,-0.900897,-0.180634,0.39466
0,0,0.0660887,-0.0169335,-0.99767
0,0,-0.706869,-0.464427,0.53352
0,0,-0.706869,-0.464427,0.53352
0,0,-0.723368,-0.358641,-0.590013
0,0,0.490539,-0.865321,0.10291
0,0,-0.670949,0.460092,0.581501
0,0,-0.610532,-0.582983,-0.53608
