#class tools::wcsv::ntuple
#title Edep and TrackL
#separator 44
#vector_separator 59
#column double Eabs
#column double Labs
#column double p_X
#column double p_Y
#column double p_Z
0,0,0.477352,-0.165569,0.862973
0,0,0.775304,0.047647,0.629789
0,0,0.648702,0.281123,0.707217
0,0,-0.0683196,-0.989019,0.131051
0,0,0.13133,-0.700332,-0.701632
0,0,0.218852,0.0707148,0.973192
0,0,-0.449412,0.56222,-0.694217
0,0,-0.422641,0.878494,-0.22276
0.688175,0.793578,-0.32645,0.430459,0.841508
0,0,-0.797919,0.500944,-0.335232
0,0,-0.797919,0.500944,-0.335232
0,0,0.0520307,-0.054851,-0.997138
0,0,-0.144257,0.154308,-0.977435
0,0,-0.91233,0.280643,0.298151
0,0,-0.701419,-0.109068,-0.704355
0.160704,0.255751,-0.00717602,0.788576,0.614896
0,0,0.550101,0.546531,-0.631421
0,0,0.710973,0.55058,0.43747
0,0,0.968954,-0.237357,0.0692076
0,0,0.218479,0.522584,0.824119
0,0,0.537003,-0.812558,-0.226665
0.300832,0.262974,0.750845,0.603705,0.267904
0,0,-0.119902,-0.922571,-0.366724
0,0,0.0955567,0.984336,-0.148159
0,0,-0.0744033,0.831941,-0.549853
0,0,-0.746803,0.634341,-0.199742
0,0,-0.138864,-0.487871,0.8618
0,0,0.833389,-0.186681,0.520205
0,0,0.661125,0.700891,-0.267705
0,0,0.538705,0.819943,0.193625
0,0,0.761918,-0.347857,-0.54633
0,0,-0.658027,-0.748138,-0.0853877
0,0,0.165582,0.959834,0.226498
0,0,0.305515,-0.90426,-0.298286
0,0,0.254239,-0.231799,-0.938952
0,0,-0.268018,-0.816842,0.510819
0,0,0.202799,-0.478852,-0.854151
0,0,0.351194,0.514025,0.782586
0,0,-0.913002,-0.339668,-0.225948
0,0,0.174987,-0.292763,-0.940037
0,0,0.174987,-0.292763,-0.940037
0,0,0.762242,-0.570504,0.305798
0.559628,0.550405,0.767391,-0.63914,-0.0510947
0,0,-0.910796,0.266961,0.314932
0,0,0.969375,0.234438,-0.0731461
0,0,-0.68842,-0.28486,-0.667033
0,0,-0.660824,-0.125675,0.739945
0,0,-0.360271,-0.621318,0.695822
0,0,0.338122,-0.145525,-0.929783
0,0,0.458481,0.862285,-0.215083
0.390733,0.428885,0.829405,-0.127608,0.543878
0,0,-0.937616,-0.328587,-0.113609
0,0,0.983782,-0.0356176,-0.175797
0,0,0.195584,-0.2669,0.943669
0,0,-0.892287,0.1169,-0.436072
0,0,0.140388,0.990094,-0.00235794
0,0,-0.453205,-0.855355,-0.250946
0,0,0.288808,-0.357453,0.888154
0,0,0.903371,0.150237,0.401684
0,0,0.891483,0.39579,0.220472
0,0,0.22969,0.973107,0.017453
0,0,-0.527636,-0.721309,-0.44868
0,0,0.619623,-0.756974,-0.207504
0,0,0.71144,-0.638863,-0.292759
0,0,-0.918964,-0.339336,0.200889
0.611788,0.670584,-0.814704,-0.361278,0.45358
0,0,-0.388844,0.413346,0.823375
0,0,0.703036,0.705642,0.0883714
0,0,0.93353,0.228104,0.276569
0,0,0.93353,0.228104,0.276569
0,0,0.791593,0.521779,-0.318004
0,0,-0.255282,0.939046,0.230267
0,0,0.147285,-0.213871,0.965695
0,0,-0.691858,0.626948,0.358146
0,0,0.823705,0.121891,0.553763
0,0,0.549729,-0.558299,0.62137
0,0,0.725996,0.603355,0.329988
0,0,0.122634,-0.358559,0.925417
0,0,0.0886459,-0.995125,-0.0432238
0,0,-0.565897,0.321353,0.759271
0,0,-0.482087,-0.653775,-0.583241
0,0,-0.497367,-0.50827,-0.703056
0,0,0.703005,0.677006,0.217824
0,0,-0.634841,-0.433912,-0.639294
0,0,0.060513,-0.689665,0.721596
0,0,-0.894712,-0.0444178,-0.444429
0,0,0.269431,0.036841,-0.962315
0,0,-0.338048,0.71832,-0.608062
0,0,-0.293494,-0.328491,-0.89775
0,0,-0.432815,-0.229466,0.871789
0,0,-0.452954,0.28519,0.844689
0,0,-0.781363,-0.45753,-0.424427
0,0,-0.782241,-0.595729,-0.182224
0.798507,0.940408,0.683758,0.161111,-0.711701
0,0,0.202983,0.778145,0.594381
0.74936,0.924639,0.256178,-0.471855,-0.843638
0,0,0.138362,0.315226,0.938876
0,0,0.0278216,-0.942517,-0.332998
0,0,-0.495604,0.524653,0.692182
0,0,-0.291141,-0.485137,0.824548
0,0,-0.934492,-0.147133,-0.324156
0,0,-0.588946,0.573991,-0.568926
0,0,-0.00226088,-0.213422,0.976957
0.836262,0.541739,0.0316679,-0.0692276,0.997098
0,0,0.664739,-0.745908,-0.0417425
0,0,-0.0622919,0.943925,-0.32423
0,0,0.695571,-0.0515338,0.716606
0,0,0.695571,-0.0515338,0.716606
0,0,0.240484,0.449856,0.860115
0,0,0.583035,0.296219,0.756521
0,0,0.291705,-0.894347,-0.339192
0,0,0.227149,-0.910603,-0.345262
0,0,-0.865537,-0.480614,0.140911
0,0,-0.324752,0.943362,0.0678481
0,0,0.134752,0.558271,0.818642
0,0,0.411987,0.456674,-0.78849
0,0,-0.0603641,-0.993086,0.100677
0,0,0.0498771,-0.221054,0.973985
0,0,-0.47286,0.210175,0.855705
0,0,0.478617,-0.346231,-0.806877
0,0,-0.304521,-0.709683,-0.635309
0,0,-0.484382,-0.305233,-0.819882
0,0,-0.510131,-0.660496,-0.550918
0,0,0.698198,0.516398,-0.495835
0,0,0.148555,0.603734,0.783222
0,0,0.464015,-0.792157,0.396456
0,0,0.860436,-0.310662,0.403904
0,0,-0.691274,0.585444,-0.423551
0,0,0.201418,0.962988,-0.179124
0,0,-0.390909,0.441166,-0.807814
0,0,0.137872,-0.951549,0.274857
0,0,0.891374,0.360477,-0.27479
0,0,0.891374,0.360477,-0.27479
0,0,-0.649368,-0.754581,0.0944919
0,0,0.728201,0.673154,-0.128792
0,0,0.00322327,-0.645106,-0.764086
0,0,0.0961123,-0.00640852,-0.99535
0,0,0.474201,-0.879873,0.0309471
0,0,-0.635905,-0.768661,0.0691757
0,0,0.930483,-0.330632,-0.157747
0,0,-0.0187652,-0.256027,0.966487
0,0,0.89559,-0.441263,0.0566227
0,0,-0.0604889,0.929354,0.364201
0,0,0.629297,-0.488343,-0.604572
0,0,0.373018,-0.551908,-0.745825
0,0,0.373018,-0.551908,-0.745825
0,0,-0.517427,-0.734005,0.439892
0,0,0.391537,0.472975,-0.789299
