#class tools::wcsv::ntuple
#title Edep and TrackL
#separator 44
#vector_separator 59
#column double Eabs
#column double Labs
#column double p_X
#column double p_Y
#column double p_Z
0.25,0.102291,0,0,1
0.25,0.221856,0,0,1
0.0993421,0.0570766,0.854389,0.378205,-0.356343
0.25,0.0849269,0,0,1
0.25,0.122953,0,0,1
0.25,0.192128,0,0,1
0.112168,0.0605048,0.00885062,0.772772,-0.634622
0.25,0.174856,0,0,1
0.25,0.122196,0,0,1
0.0690297,0.0168271,0.788918,0.531499,0.308412
0.12104,0.0345366,-0.492645,-0.37754,-0.784069
0.25,0.152179,0,0,1
0.096268,0.0227013,-0.0605875,0.746587,-0.662523
0.25,0.093792,0,0,1
0.25,0.199732,0,0,1
0.25,0.135803,0,0,1
0.25,0.0942853,0,0,1
0.25,0.15054,0,0,1
0.25,0.0986697,0,0,1
0.25,0.159559,0,0,1
0.25,0.194543,0,0,1
0.25,0.225664,0,0,1
0.25,0.13719,0,0,1
0.25,0.132816,0,0,1
0.25,0.109409,0,0,1
0.25,0.0995794,0,0,1
0.0526863,0.00246267,-0.530692,0.299029,0.793062
0.25,0.190243,0,0,1
0.25,0.0790897,0,0,1
0.25,0.136816,0,0,1
0.25,0.159836,0,0,1
0.131824,0.0392952,0.763067,-0.221869,-0.607045
0.25,0.102899,0,0,1
0.25,0.153287,0,0,1
0.25,0.0894198,0,0,1
0.25,0.187728,0,0,1
0.25,0.120493,0,0,1
0.25,0.091511,0,0,1
0.25,0.192395,0,0,1
0.0832042,0.0327455,0.687668,-0.692085,0.219388
0.101296,0.055099,0.993257,0.0338788,-0.110875
0.25,0.104196,0,0,1
0.25,0.182224,0,0,1
0.25,0.124655,0,0,1
0.00652093,0.000335472,-0.106385,-0.309891,0.944801
0.25,0.0815053,0,0,1
0.25,0.0897875,0,0,1
0.25,0.189641,0,0,1
0.25,0.12011,0,0,1
0.25,0.213431,0,0,1
0.25,0.120266,0,0,1
0.25,0.132854,0,0,1
0.25,0.0982816,0,0,1
0.25,0.0952588,0,0,1
0.25,0.0924615,0,0,1
0.25,0.146774,0,0,1
0.25,0.0670069,0,0,1
0.25,0.112814,0,0,1
0.25,0.119286,0,0,1
0.25,0.113057,0,0,1
0.25,0.101883,0,0,1
0.25,0.109224,0,0,1
0.25,0.153059,0,0,1
0.25,0.078368,0,0,1
0.25,0.0792861,0,0,1
0.25,0.203949,0,0,1
0.25,0.123242,0,0,1
0.25,0.0777132,0,0,1
0.25,0.137001,0,0,1
0.25,0.197753,0,0,1
0.25,0.152107,0,0,1
0.25,0.126086,0,0,1
0.25,0.107708,0,0,1
0.25,0.149798,0,0,1
0.25,0.13675,0,0,1
0.25,0.155221,0,0,1
0.113554,0.0559244,0.605606,-0.2645,-0.75052
0.25,0.139091,0,0,1
0.25,0.151956,0,0,1
0.25,0.131289,0,0,1
0.25,0.217594,0,0,1
0.0982608,0.0511554,-0.502323,0.799945,-0.328268
0.25,0.104274,0,0,1
0.25,0.0826945,0,0,1
0.25,0.0535811,0,0,1
0.25,0.201871,0,0,1
0.25,0.0925228,0,0,1
