#class tools::wcsv::ntuple
#title Edep and TrackL
#separator 44
#vector_separator 59
#column double Eabs
#column double Labs
#column double p_X
#column double p_Y
#column double p_Z
0,0,-0.0247068,0.759901,0.649569
0,0,0.436601,0.500529,0.747563
0,0,-0.0336238,-0.7402,0.671545
0,0,-0.469591,-0.066329,0.880389
0,0,0.479241,0.524041,0.704066
0,0,-0.683555,0.101586,0.722795
0,0,-0.927052,0.240562,0.287583
0,0,-0.355448,-0.74067,0.570145
0,0,-0.800579,-0.511528,0.312111
0,0,0.760638,-0.156047,0.630142
0,0,-0.628767,0.248176,0.736926
0,0,0.890479,0.0789092,0.448129
0,0,0.84167,0.266989,0.469371
0,0,-0.59529,-0.613499,0.518892
0,0,0.83923,0.432326,0.329828
0,0,0.595476,0.355712,0.720332
0,0,0.0737467,0.902564,0.424192
0,0,-0.742821,-0.27189,0.611795
0,0,-0.71494,-0.413212,0.564018
0,0,-0.201956,-0.924226,0.324068
0,0,0.733403,0.64216,0.223049
0,0,-0.996673,0.0740171,0.0341092
0,0,0.79589,-0.292506,0.530093
0,0,-0.352714,0.326142,0.877054
0,0,0.470083,0.740953,0.479593
0,0,-0.408737,0.0342271,0.91201
0,0,0.282529,0.835674,0.470984
0,0,-0.920162,0.383043,0.0811127
0,0,-0.195512,-0.930678,0.309215
0,0,0.458841,0.00111525,0.888518
0,0,0.119712,-0.219841,0.968163
0,0,-0.49322,-0.228139,0.839456
0,0,0.468406,0.770224,0.432841
0.274311,0.165709,-0.864929,0.439301,0.242717
0,0,0.714411,0.680227,0.164036
0,0,0.925351,0.123734,0.358351
0,0,-0.965319,0.136995,0.22224
0,0,-0.665021,0.725479,0.177277
0,0,0.657694,0.515835,0.548956
0,0,0.667374,0.711473,0.220039
0,0,-0.53812,0.646988,0.540216
0,0,-0.725166,0.460012,0.51237
0,0,0.646188,-0.658655,0.385505
0,0,-0.31367,0.933607,0.173175
0,0,0.372229,0.82492,0.425386
0,0,-0.657861,-0.752885,0.0195885
0,0,0.156587,0.972289,0.173595
0,0,0.61265,-0.215558,0.760391
0,0,-0.662221,0.674151,0.327085
0,0,0.0216068,0.54539,0.837904
0,0,0.8941,-0.302545,0.33023
0,0,-0.875908,-0.466182,0.124334
0,0,-0.455111,-0.737551,0.498892
0,0,0.156434,-0.627314,0.762893
0,0,-0.824962,0.191023,0.531929
0,0,0.99402,-0.0210871,0.107145
0,0,-0.71062,0.58738,0.387304
