#class tools::wcsv::ntuple
#title Edep and TrackL
#separator 44
#vector_separator 59
#column double Eabs
#column double Labs
#column double p_X
#column double p_Y
#column double p_Z
0,0,0.734892,0.257276,0.627489
0,0,-0.202123,0.96238,0.18158
0,0,0.695244,0.374496,0.613505
0,0,-0.486939,-0.475398,0.732726
0,0,0.0425545,0.95994,0.276956
0,0,0.611419,0.766504,0.196567
0,0,0.475598,-0.796165,0.374069
0,0,-0.793162,0.582258,0.178518
0,0,0.522515,-0.400852,0.752527
0,0,0.0537914,0.61842,0.784005
0,0,-0.0268133,0.0931063,0.995295
0,0,0.146788,-0.951575,0.270106
0,0,-0.539499,0.83909,0.0697824
0,0,-0.628461,-0.354149,0.692542
0,0,-0.95046,0.291436,0.108128
0,0,0.750304,-0.416721,0.513213
0,0,0.261838,-0.738821,0.620954
0,0,-0.315085,0.527132,0.789211
0,0,0.766768,-0.227673,0.600193
0,0,-0.814214,-0.579524,0.034737
0,0,0.342561,0.129829,0.930482
0,0,-0.217777,-0.325799,0.920015
0,0,0.643213,-0.0893863,0.760452
0,0,0.322477,0.828368,0.458056
0,0,-0.921462,0.34292,0.182523
0,0,-0.177646,-0.983882,0.0204479
0,0,0.789121,-0.47384,0.39085
0,0,-0.903802,-0.269712,0.33226
0,0,-0.347793,0.872738,0.34259
0,0,-0.864986,-0.106801,0.490299
0,0,-0.341245,0.17067,0.92435
0,0,0.419215,0.693652,0.585753
0,0,0.308833,0.945616,0.102135
0,0,-0.147924,0.431472,0.889916
0,0,-0.821099,-0.496811,0.281026
0,0,-0.393509,0.448196,0.802665
0,0,-0.935884,0.245172,0.253006
0,0,-0.0709487,0.799271,0.596768
0,0,0.111565,0.530297,0.840439
0,0,0.862243,-0.468778,0.191792
0,0,0.746118,-0.563712,0.354313
0,0,-0.73521,0.476365,0.482226
0,0,0.838439,-0.374859,0.395603
0,0,0.699265,-0.232438,0.676019
0,0,0.56267,0.810568,0.162424
0,0,0.131611,0.252658,0.958563
0,0,0.248568,0.96693,0.0570935
0,0,0.660633,0.750444,0.0199478
0,0,0.495975,-0.329763,0.803284
0,0,0.842079,-0.4309,0.324388
0,0,-0.744517,0.299031,0.596887
0,0,-0.622057,-0.208423,0.754722
0,0,0.350136,0.731771,0.584736
0,0,0.0452155,-0.883471,0.466299
0,0,-0.905572,0.346927,0.244091
0,0,0.614025,-0.787852,0.047567
0,0,-0.87482,-0.480945,0.0581537
0,0,0.725078,0.52599,0.444518
0,0,-0.715619,0.697797,0.0311152
0,0,-0.451755,0.888523,0.0802743
0,0,-0.717324,-0.661167,0.219783
0,0,0.490716,0.840993,0.227879
0,0,-0.920092,0.0527862,0.388128
0,0,-0.708304,0.261135,0.655831
0,0,0.919922,-0.335065,0.203656
0,0,0.663554,-0.699381,-0.265635
0,0,0.372338,0.879269,0.297071
0,0,0.632467,0.581484,0.511723
0,0,-0.334221,0.0945489,0.93774
0,0,-0.859244,-0.197437,0.47193
0,0,-0.636835,-0.281611,0.71773
0,0,-0.299587,-0.803022,0.515173
0,0,-0.454297,0.0760175,0.887601
0,0,0.919831,-0.126076,0.371505
0,0,0.601492,-0.324032,0.730213
0,0,-0.646387,-0.638716,0.417404
0,0,0.968965,0.137823,0.205211
0,0,-0.765884,0.273066,0.582114
0,0,-0.911612,0.0098941,0.410932
0,0,0.045488,0.805143,0.591333
0,0,-0.831149,-0.529754,0.168975
0,0,-0.933402,0.347673,0.0887974
0,0,0.225632,-0.945121,0.236299
0,0,0.0900773,-0.713742,0.694593
0,0,0.708697,0.652959,0.267194
0,0,-0.698691,-0.250445,0.670156
0,0,-0.100737,-0.387707,0.916262
0.0942047,0.0391023,-0.372033,0.52449,0.765834
0.3519,0.19384,0.133376,-0.114619,0.984415
0,0,0.527525,0.595706,0.605683
0,0,-0.0406129,0.981687,0.18612
0,0,0.852577,0.245789,0.461194
0,0,0.0055426,0.670075,0.742272
0,0,0.979252,-0.071217,0.18972
0,0,-0.486889,0.864199,0.126882
0,0,-0.629677,0.447089,0.635309
0,0,-0.286836,-0.851565,0.43882
0.2952,0.212558,0.311551,0.06255,0.948168
0,0,-0.683197,0.679826,0.266606
0,0,0.0306007,0.283335,0.958533
0,0,-0.544253,-0.640951,0.541268
0,0,-0.566602,0.746869,0.348065
0,0,-0.318924,-0.728362,0.606445
0,0,-0.739102,-0.0802229,0.668799
0,0,0.125766,0.930895,0.342953
0,0,-0.36928,-0.926021,0.078208
0,0,-0.945081,-0.324749,0.0368679
0,0,-0.0961081,-0.978074,0.184756
0,0,0.234031,0.836735,0.495079
