#class tools::wcsv::ntuple
#title Edep and TrackL
#separator 44
#vector_separator 59
#column double Eabs
#column double Labs
0.0318684,0.00457479
1,1.22655
1,0.705423
1,0.81399
1,0.904807
0.291594,0.152774
0.503416,0.506098
0.158206,0.0849563
0.532066,0.611358
0.463999,0.450437
0.658458,0.632386
1,1.04346
1,0.944627
1,0.663981
0.128831,0.0584559
0.289176,0.26593
0.309632,0.275184
0,0
0.302011,0.532751
1,1.1052
0.441624,0.434218
0.462572,0.257359
0.352399,0.144497
1,0.724786
1,0.8978
0,0
1,0.831325
1,0.708469
1,1.06938
0.679955,0.739769
0.733734,0.981262
0.204579,0.160005
0.612788,0.494384
0.797119,0.842039
0.791644,0.901855
1,0.719574
1,0.7661
0.656715,0.453993
1,0.997007
1,0.71817
0.491754,0.38257
0.331818,0.303641
0.807626,0.583763
0.553507,0.542929
0.106627,0.0415608
1,0.896189
0.757722,0.82208
1,0.765592
0.573347,0.656232
1,1.01088
0,0
0.781989,1.09823
0.207509,0.0537464
1,1.00939
1,1.11416
1,0.739609
1,1.20566
0.794378,0.912214
0.745457,0.650657
1,1.00234
0.44262,0.393966
1,0.726097
0.173441,0.120145
1,1.09492
1,0.986191
1,1.589
0.790808,0.711062
0.717585,0.75714
1,0.942756
0.691901,0.581115
0,0
0,0
0.60854,0.447759
0.762245,0.696889
1,1.44184
0.743402,0.823285
1,0.960766
0.0115733,0.0011693
0.741389,0.713276
0.709526,0.648954
0,0
0.808679,0.798957
1,0.98116
1,0.919617
0.345761,0.212153
0.590876,0.717048
1,0.849805
0.213236,0.143335
0.792685,0.586383
1,0.951713
1,0.814112
1,1.014
1,0.837397
1,0.918126
0.78241,1.03449
1,1.09525
1,0.764632
0.790392,0.779388
0.313847,0.303874
0.175637,0.115443
0.458498,0.572454
0.724292,0.686568
1,1.14577
0,0
0.720241,0.572846
1,0.62428
0.50573,0.523679
0.267387,0.144628
0,0
1,1.34042
0.390103,0.341165
0.134286,0.0811272
1,0.839167
0.765538,0.816835
0.581293,0.46144
1,1.14236
0,0
1,0.815287
0.819524,1.01425
0.744288,0.801903
0.733077,0.870422
0.743348,1.00617
0.592831,0.585401
0,0
1,0.831711
0.425033,0.400194
1,0.716544
0.755945,0.790842
0.799642,1.10494
0.772694,0.640178
0.603014,0.595026
1,0.816549
0.805545,0.520214
0.621643,0.561317
1,0.584283
0,0
1,1.09094
1,1.22714
1,0.949243
1,0.730379
0.842341,1.04037
0.673092,0.562437
1,1.10116
0.276642,0.243926
1,0.962623
1,1.14885
1,0.814793
0,0
0.418035,0.423438
0,0
0.804288,0.748081
0.765574,0.816812
1,0.873031
1,1.05876
1,0.934718
1,0.988465
0.769956,0.427138
1,1.07395
0.801647,1.13435
1,0.806054
0.828372,0.893625
1,0.710356
0.504332,0.577135
1,0.957942
1,0.982375
0.220546,0.108236
0.837277,0.722965
1,0.538629
1,0.901696
0,0
1,0.829326
1,0.899406
1,1.08577
1,0.826494
1,1.12457
0,0
1,0.637629
1,0.835043
0.488178,0.426337
1,0.656737
1,0.817722
0,0
1,1.13944
0,0
0.591694,0.507072
1,0.928501
1,0.784901
0.750058,0.670073
1,0.94878
0.723338,1.01248
1,0.596901
1,0.972923
0.560196,0.692777
0.503153,0.613455
0.117749,0.0628884
0.15209,0.066421
0.582406,0.623447
0.425074,0.434311
1,1.0431
0.46124,0.328988
1,0.831473
1,1.13704
0.743421,0.944878
1,1.13641
0.874653,0.904737
0.718616,0.959103
0.719436,0.778019
1,1.02234
1,0.851489
0.779595,0.81433
1,1.00567
0.335065,0.321476
0.261679,0.215811
0.747103,0.67482
1,0.892715
1,1.04411
1,0.789549
0.365889,0.26025
0,0
1,1.06469
0,0
0,0
0.297045,0.185192
0.657174,0.633306
0.755148,0.888777
0.895339,0.645381
0,0
1,0.81741
0.776947,0.74333
0.751427,0.886773
1,0.773188
0.714732,0.649167
1,0.933156
1,0.909102
0.7399,0.824845
0.505664,0.393791
0.680736,0.466472
0.818346,0.614981
1,1.25272
0.724102,0.600092
0.474786,0.472659
1,1.15382
1,1.08803
1,0.624853
0,0
1,0.705941
0.756967,0.703361
0.726738,0.951207
0.733782,0.550125
0.571506,0.619969
0.662843,0.501962
0,0
1,0.947586
0.517959,0.638652
0.797537,0.767068
0.644667,0.467468
1,0.865604
0,0
1,1.21121
1,0.778824
0.683375,0.742218
0.765758,0.976893
0.666723,0.633111
1,0.9222
1,0.887037
1,1.11244
0.849593,0.875261
1,1.01484
1,1.03924
1,0.923471
1,0.797423
1,1.15443
1,0.952408
0.231213,0.157327
1,0.981546
1,1.02392
1,0.880501
1,0.864687
0.784428,0.861029
1,0.941909
1,0.943727
0.218436,0.175899
0.797456,1.1159
0.407761,0.394888
1,0.853092
0.0953392,0.0376695
0.676327,0.786829
1,0.917072
0.751457,0.893656
1,1.20931
0.836407,0.449642
1,0.995937
1,0.915813
1,0.949026
1,0.767593
0.418143,0.512296
1,0.918599
0.186465,0.123755
1,1.10533
0.444952,0.293018
0.215814,0.0956989
1,0.985053
0.436431,0.435432
0.553094,0.492481
0.675713,0.53394
0,0
0,0
0,0
1,1.04144
0.529374,0.386536
0,0
1,1.1816
1,0.829614
1,0.955513
0,0
0.388761,0.406654
0,0
0.174869,0.126728
1,0.861539
1,0.900828
1,0.871668
1,0.905536
1,0.999902
0.797436,0.678388
1,0.916082
1,0.766779
0.642739,0.649181
0,0
1,0.948202
1,0.837699
1,0.981992
0.789956,0.740504
0.356082,0.204344
1,0.78325
1,0.945623
0,0
0.228785,0.133685
1,1.10459
1,0.960411
0.657143,0.674225
1,0.761944
1,0.971545
0.65301,0.733459
1,0.930695
0.235259,0.115594
0.664388,0.722605
1,0.885952
1,0.937358
0.874202,0.700569
0,0
1,0.704088
1,0.912771
1,1.01849
1,0.904361
0.747079,0.900707
0.728017,0.445094
1,0.579197
0.55197,0.400359
0.718143,0.719558
0.563979,0.456206
1,0.907629
1,0.949657
0.713035,0.950971
1,0.519524
1,0.901247
1,1.18642
0.733008,0.768084
0.628105,0.686063
1,1.20035
1,0.957482
1,0.713773
1,1.18522
0,0
1,0.851867
1,0.797763
0.692973,0.665679
1,0.72959
0.783079,0.599675
1,0.958747
0,0
1,0.906762
1,0.842093
0.704744,0.70205
1,0.817286
0.182363,0.0951943
1,0.858515
1,0.945866
0.775055,0.765281
1,0.939045
1,0.790432
0.233727,0.11459
0.809614,0.769969
0.473428,0.414258
0.777441,0.688882
0.751507,0.735233
0.833782,0.951947
0.78775,1.09663
1,0.884581
1,0.571926
0,0
1,0.938381
0.803201,1.08976
0.889164,0.77385
0.690326,0.520905
1,0.911288
0.29808,0.190538
0.391539,0.365139
0.7181,0.564527
1,0.850835
0.41221,0.265436
1,0.815193
0.649257,0.609675
0,0
1,0.874503
1,0.830638
0.632302,0.76041
1,0.946278
0,0
0.701935,0.589156
0.657278,0.748251
0.0967738,0.0442501
0,0
1,0.973376
0.657491,0.705795
0.623021,0.617385
0,0
0.725117,0.82406
0.0217033,0.00317047
1,0.902147
0.276048,0.166996
0.786938,0.788065
1,0.808763
1,0.834898
0.50891,0.48495
0.746011,1.09955
0.705039,0.836957
0.525803,0.616897
0.619932,0.720989
0.0349077,0.00416492
0.718683,0.609015
1,0.639561
0.529814,0.555253
1,0.807131
0.746297,0.567997
1,0.866542
1,0.957675
1,1.15843
0.830862,0.807154
0.359096,0.403601
1,1.24481
0.756044,0.374931
1,1.01515
0.531928,0.478653
0.833107,0.777613
1,0.850522
0.580922,0.761933
0.728041,0.868004
1,0.789924
0.687384,0.849801
1,0.91589
0.749599,0.685472
1,0.717161
0.641745,0.453502
0.372638,0.294622
1,1.01057
0.472221,0.347831
1,0.915627
0,0
0,0
1,1.05792
1,0.892517
0.790061,0.889455
0,0
0.673272,0.574247
0.413971,0.337293
0.75907,0.995168
1,0.82924
0.646254,0.430615
0.227773,0.104132
1,1.08989
1,0.681218
1,0.733017
0,0
0.247531,0.167861
1,1.157
1,1.03417
1,0.928468
1,0.696916
1,0.814091
1,0.915873
1,1.49709
0.0644257,0.0235202
0.779224,0.785684
0.62011,0.634249
1,0.909427
0.270872,0.196302
0.233605,0.154729
0.612934,0.722558
1,0.870065
0.120489,0.0661532
0.0746676,0.0313855
1,0.793462
0.735617,0.736135
0.428886,0.35929
0.418629,0.450364
0.617597,0.509872
0.21885,0.185462
0,0
1,0.95709
0,0
1,0.84364
0.407066,0.287871
1,1.10311
1,0.801503
1,1.04867
1,0.976739
0.0362932,0.00622294
0.677466,0.615667
0.0401936,0.0093056
0.714307,0.678159
1,0.8575
1,0.822947
0.548812,0.594559
1,0.855015
1,1.0161
1,1.17988
0.666229,0.76742
1,0.677234
1,0.826449
0.222853,0.179996
0.689377,0.803498
0.737862,0.933861
1,0.990333
0,0
1,0.615937
1,0.850446
1,0.944359
0.672845,0.80438
0.746334,0.451714
0.270836,0.232918
0.775997,1.06963
1,0.646294
0.670373,0.756317
0.594138,0.713178
0.585148,0.529314
0.42919,0.315788
0.523954,0.482233
1,0.936655
0.763745,1.01695
1,0.471276
1,0.778646
1,1.0113
0.783627,0.860751
0,0
1,0.8049
0.424038,0.517151
0.667302,0.861733
1,0.742429
0.566983,0.662933
0.595951,0.574178
1,1.0305
0.627528,0.718918
1,0.944198
1,0.631355
0.629935,0.422799
1,1.09277
0.89188,0.923894
0.0674976,0.0175186
0.659352,0.860379
0.685757,0.599692
0.619171,0.56163
1,0.750143
0.556946,0.532311
1,1.00884
1,0.801843
1,0.828718
0.523079,0.587046
0.674957,0.865796
0.72927,0.626959
0.332817,0.274083
0,0
0,0
0.790842,0.742469
1,0.882719
0.658526,0.639219
1,0.718743
1,1.03028
1,0.941292
0.748243,0.757479
0.576331,0.608818
1,0.620756
0.30634,0.304603
1,0.81095
0.111786,0.0549174
1,0.914167
1,0.925678
0.335448,0.208027
1,0.850296
0,0
0.662423,0.546641
0.605782,0.561267
0,0
1,1.24091
1,0.848598
1,1.15696
1,0.776743
0.558952,0.590352
1,0.730646
1,0.945376
1,0.837579
0.553454,0.593086
0,0
1,0.915945
0.490909,0.33392
1,0.894539
0.460964,0.466395
0.601651,0.574953
1,0.808151
1,0.860272
0.770576,0.713584
0,0
1,1.08965
1,1.401
1,0.873789
0.0535452,0.0109378
0.701008,0.634878
0.657532,0.615992
1,0.975694
1,0.894769
0.680775,0.693916
1,1.16956
1,1.06592
0.0595863,0.0222296
1,0.546497
0.312305,0.248649
1,0.66654
0.410134,0.395777
1,1.03605
0,0
1,1.00949
0,0
1,0.658466
1,1.16192
1,1.32907
0.0212935,0.00197175
0.640278,0.395929
1,0.690556
1,1.08147
0.103594,0.0305368
0.679853,0.782128
1,0.630016
1,0.710841
0,0
0,0
0.411053,0.256908
1,1.17511
0.756867,0.813515
1,0.718211
1,0.915447
0.332911,0.312436
0.384154,0.343723
0.811104,0.874147
0.626275,0.611121
0,0
0.661786,0.685531
1,0.91678
0.440969,0.279042
0.0556822,0.017801
0.381755,0.417519
0,0
0.527266,0.454554
0.425996,0.292517
0.776862,0.725623
0.744569,1.0842
1,0.7369
1,0.804778
0.70278,0.649881
0,0
1,1.01126
0,0
1,0.921714
0.726993,0.97384
1,0.836089
1,0.710007
1,0.741572
0,0
0,0
1,1.10221
0.73051,0.798362
0.564011,0.562908
0.254428,0.249296
1,1.3625
1,1.02218
0.64824,0.527545
1,0.750478
0.160927,0.0655212
0.661168,0.872214
1,0.930721
1,0.949547
0.681831,0.565155
1,0.659118
1,0.712292
0.259228,0.201188
0.354025,0.304043
0.739086,0.752029
1,0.984616
0.876042,0.739072
0.596684,0.759784
0.495152,0.475332
1,1.05475
0,0
1,1.41081
1,0.749931
0.78371,1.05679
1,0.90289
0.285446,0.256328
1,0.860031
0,0
1,1.00911
0.687964,0.60326
1,0.70349
1,0.846199
0.318241,0.0239154
0,0
0.0395132,0.00970585
1,1.00597
1,0.964007
0.839768,0.920745
0.835552,0.945302
1,0.889002
1,1.02003
0.498757,0.403205
0.839909,0.774526
0.859041,0.756769
0.0395941,0.00932267
1,0.716751
1,1.05827
0.849277,0.77912
0,0
0.56795,0.701013
1,0.862786
0.745345,0.789007
0.570605,0.352922
0,0
1,0.689314
0.320549,0.322687
0,0
1,0.764162
1,1.00855
1,1.1054
0,0
0.73522,0.714558
0,0
1,0.932047
1,0.741082
0.614826,0.864374
0.64157,0.630254
0.712264,0.5705
1,0.672397
0.761191,0.705608
0.768565,0.654816
1,1.1183
0.515614,0.367011
1,1.12007
0.167642,0.107671
1,1.01926
0,0
1,1.10829
1,0.926688
1,1.07472
0.469022,0.419064
0,0
1,0.374926
0.855604,1.00113
0.705248,0.931826
1,0.821827
0.223434,0.184071
0.110461,0.0475064
0.81376,0.799511
0.401419,0.327354
0.0696883,0.0206869
0.396436,0.246548
0.477935,0.462299
1,0.758799
1,0.903246
1,1.12987
0.844623,0.812423
1,0.886907
0.090444,0.0223686
1,1.07607
0.526211,0.629075
0.700447,0.558812
0,0
0.305029,0.248904
0.501922,0.558247
1,0.939528
0.586743,0.65212
1,0.97478
1,0.823625
0.431008,0.240426
0.760083,0.872368
1,0.66455
0.738706,1.02532
0.170113,0.103586
0.834936,0.60647
1,0.874751
0.692525,0.782269
0.593168,0.259783
1,0.986297
0.275994,0.160133
1,1.01604
0.403025,0.341501
0.170015,0.115134
1,0.93192
0.0942162,0.0354003
1,1.0768
1,0.913092
0.450073,0.547085
0,0
0.347185,0.318062
1,0.743518
1,0.718026
1,0.888009
0.462542,0.436988
1,0.721203
1,0.802713
1,0.790169
0.598701,0.619401
0.652728,0.413502
0.792249,0.960116
0.823185,0.820613
1,0.802774
0.33393,0.267031
0,0
0.640549,0.516211
0.236856,0.184897
0.450954,0.298301
0,0
0.692868,0.701234
1,0.696301
0.388395,0.438624
0.58783,0.484281
1,1.06367
0,0
0.507067,0.344832
0.851045,0.855181
0.416199,0.487116
1,0.956296
1,0.892333
0.0666465,0.0262553
1,0.90541
0.805285,1.06347
1,0.80446
1,0.502967
1,1.03791
0,0
0.561061,0.387812
1,0.951663
1,0.865599
0.515854,0.431455
1,1.01137
0.773278,0.553214
1,0.793944
1,0.887479
1,1.09671
0,0
1,0.75623
0.606048,0.711237
0.0715451,0.0264509
1,1.36852
0.72985,0.684344
1,0.879613
1,0.961439
1,0.91325
1,0.72566
0.778747,1.17359
1,1.29121
1,1.17006
1,0.640649
1,0.996076
0.25132,0.128129
0.763234,0.658448
1,1.09824
1,0.814757
1,0.68418
0.865576,0.775331
0.786275,0.945408
1,0.832268
0.051649,0.0156742
0.280858,0.207122
1,1.06803
1,1.03023
0.765783,1.04245
0,0
0.431645,0.320962
0.507287,0.298517
0.645694,0.741973
0.19924,0.101499
0.375396,0.291436
0,0
0.848637,0.948154
0.75873,0.949597
0,0
1,0.914212
0.732014,0.812956
1,0.650972
0.555145,0.537775
1,1.14132
0.507591,0.65427
1,1.19406
1,1.14501
0,0
0.64784,0.848767
1,0.898674
0.265607,0.220755
0,0
0.436633,0.52816
1,1.03285
0.616139,0.621885
1,0.86222
0.301143,0.244171
0.648913,0.536026
1,0.879968
0.29678,0.280695
0.57903,0.380049
0.536587,0.35914
0.237935,0.182249
0,0
1,1.02598
1,0.962047
0.158106,0.0809555
1,0.903674
1,1.01838
0.113237,0.0513089
0.657405,0.76729
0.520563,0.438161
1,1.11724
0.814551,1.06255
1,0.988755
0.414556,0.309865
1,1.11376
1,0.855352
1,0.928027
1,1.14917
0.456101,0.306856
1,0.861464
0.765934,1.05985
1,1.0925
0.267176,0.182639
0.749606,0.938035
0.347694,0.33977
0,0
1,0.615572
0.722963,0.537754
1,1.02106
0,0
0.755612,1.06097
0.345052,0.274459
1,0.831635
1,0.779353
0.253398,0.106813
0.309245,0.144104
1,0.934821
1,1.17345
0.526928,0.542215
0,0
0.689244,0.528378
0.716914,0.635083
0.00190997,4.736e-05
1,1.142
1,0.939782
0.48831,0.554402
0.50846,0.279597
0.610893,0.491601
0.431788,0.494586
0.707454,0.552799
0.848742,0.855316
1,0.777737
1,1.03692
0.650669,0.771009
1,0.738788
0.665061,0.750954
0.0977983,0.0389678
1,0.939552
0.605459,0.550364
0,0
1,0.859978
0.79723,1.04881
0.037679,0.00883161
0.514786,0.569504
1,0.987587
0,0
1,0.681243
0.469171,0.467373
0.697885,0.92086
1,1.24884
0.805986,0.569956
1,0.737204
0.830812,0.614777
0.287147,0.225836
0.177791,0.0601662
0.8832,0.464645
0,0
1,0.785829
0.364675,0.331179
0.77579,0.692168
1,0.875869
0.188442,0.109276
0.544917,0.474463
1,1.21798
0.332759,0.234801
1,1.27197
1,0.881415
1,1.20026
0.777188,0.819361
0.73567,0.631355
1,1.06658
0,0
1,0.778827
1,1.04735
0.822225,0.810501
0.356422,0.342962
0.514428,0.305519
0.636587,0.444282
0.630824,0.802115
0.360421,0.287976
1,0.65697
0.0892506,0.0220375
1,1.24488
1,0.628195
1,1.10237
0,0
0.376843,0.244464
0.771216,1.06842
1,0.784955
0.0460162,0.0125098
1,0.565654
0.404027,0.357542
1,0.674372
0.0862242,0.038528
0.77615,0.671591
1,0.919779
1,0.82033
1,0.730887
0.70782,0.701696
0.198603,0.0914552
0.302917,0.276496
0,0
0.742028,0.814525
0.579313,0.518432
0.790387,0.521151
0.585055,0.698366
0.634123,0.666761
1,0.896662
1,0.748142
0.238854,0.169649
0.0639762,0.0183431
0.679556,0.622248
1,0.728622
1,0.854815
0.803369,0.597818
1,0.454806
0,0
0.719473,0.797434
1,0.86593
0,0
1,0.791865
0.170016,0.106477
0.53751,0.53142
1,0.451221
0,0
0.595675,0.426457
0.703208,0.693002
1,1.03691
0.783726,0.775616
0.602799,0.473748
0,0
0.0737979,0.0291274
1,0.76651
0.656849,0.617771
0.3283,0.184691
0.0363229,0.00813517
0.807149,0.696611
1,0.826552
1,1.31107
1,0.960893
1,0.747654
1,1.16494
0,0
0.58408,0.431732
0.0643822,0.0896954
0.711362,0.756564
0,0
1,0.88081
1,0.998329
1,0.78775
0.680678,0.715144
1,0.868246
0.395608,0.482496
0.125703,0.07995
1,0.969574
0.647171,0.366692
0.736487,0.888257
1,0.934245
0.566241,0.39184
0.861644,0.81976
1,1.01334
0.599447,0.683346
0.824078,0.819782
1,0.845639
1,1.14728
0.646551,0.588612
0.746555,0.91155
0.562809,0.649706
0.0840102,0.026353
0.578902,0.68807
0.796648,0.564742
0,0
1,1.10691
0.40157,0.264757
1,0.90322
1,0.986294
0.203727,0.0827966
1,0.652145
1,0.92057
0.102888,0.043904
0.462954,0.341636
0.51352,0.364626
0.327478,0.12788
0,0
1,1.09345
1,1.13285
0.210046,0.16216
0.740369,0.721393
0,0
1,1.04553
0.373089,0.277185
0.805017,0.72418
1,0.850026
1,0.805837
0.206165,0.127349
0.624057,0.560806
0.52962,0.620917
0.733802,0.893212
0.162627,0.065872
1,0.3825
0.832848,0.944011
1,1.05593
0.181301,0.131
1,1.16867
1,0.936101
0.78822,0.687538
1,1.2481
1,0.808204
0.414724,0.439468
1,0.848679
1,0.95479
0.856016,0.722712
0.831973,1.09468
1,1.28066
0,0
0,0
1,0.786138
0,0
1,1.03407
1,1.1698
1,0.768044
0.0218208,0.0029837
0.444022,0.340398
0.0514603,0.0144668
0.824706,0.947328
0.83798,1.08313
0.748699,0.814328
1,0.740423
0,0
0,0
1,0.758491
0,0
0.831268,0.9157
0.691065,0.595536
0.762532,0.631142
0.332538,0.134904
0,0
1,0.87546
1,0.860171
1,0.720173
0.457534,0.332907
0.77221,0.954117
0.385565,0.262108
1,0.760125
1,0.578659
1,0.468714
1,0.753191
1,0.627049
0,0
0.798523,0.893307
0.0652373,0.023875
1,1.08742
1,0.776641
0,0
1,0.544149
1,0.860294
1,0.794939
0.53982,0.477531
0.585707,0.62301
0.810767,0.880284
1,1.34964
0,0
0,0
0.614715,0.855048
1,0.973013
0,0
1,0.928226
0.378779,0.4316
1,0.796099
0.0633184,0.0218122
0,0
0,0
1,0.97434
0.604882,0.468989
1,1.13289
0.600373,0.752719
0,0
1,0.786777
1,0.918393
0.71255,0.616333
0.452236,0.489201
0.77381,0.604533
0.416509,0.39104
0.364624,0.293242
1,0.681203
1,0.794743
1,1.00887
1,0.871154
0.789446,0.853092
0.3968,0.245043
0.681081,0.840398
0.775221,0.566253
0.792988,0.501002
0.686996,0.759158
1,0.961771
0.826802,0.838367
0,0
1,0.966037
1,0.799694
0.774929,0.621986
0.823835,0.708174
0.493365,0.594576
0.482521,0.562893
0.781301,0.958037
0.843807,0.704268
0.152448,0.0357987
1,1.05781
1,0.840121
0.426024,0.354154
0.760452,0.554566
0.663075,0.725734
1,0.917068
1,0.89628
1,0.959594
0.498141,0.615946
1,0.728314
0.751294,1.00171
0.171395,0.101766
0.808271,0.854263
1,0.754794
0.722885,0.753023
1,1.06787
0.37821,0.370511
0,0
0,0
1,0.667912
0,0
0.183289,0.0836381
0.521448,0.540495
1,0.836186
1,0.773479
0.356316,0.381759
0,0
0.656031,0.736047
0,0
1,0.428074
0.664955,0.276795
0,0
0.224042,0.0804913
0.702788,0.924454
1,0.798587
1,0.918826
1,0.651563
1,1.14939
0.109366,0.0532658
0.69218,0.49699
1,1.05351
0.717773,0.82294
0.148068,0.0841623
1,0.627477
0.473344,0.17571
0.214131,0.0974086
0.570512,0.418499
1,0.881151
0.576582,0.538337
0.531012,0.561801
1,1.07821
1,0.799222
0.812029,0.774295
1,0.731134
1,0.84345
0.160238,0.103597
