#class tools::wcsv::ntuple
#title Edep and TrackL
#separator 44
#vector_separator 59
#column double Eabs
#column double Labs
0.1,0.0323741
0.1,0.0294709
0.1,0.0418145
0.1,0.0285212
0.1,0.0244601
0.1,0.0391599
0.1,0.0211646
0.1,0.031619
0.1,0.0381188
0.1,0.0483697
0.1,0.0394068
0.1,0.0344364
0.1,0.02423
0.1,0.0360857
0.1,0.0351627
0.1,0.0397326
0.1,0.0377401
0.1,0.0291772
0.1,0.0303178
0.1,0.043926
0.1,0.0433946
0.1,0.0365683
0.1,0.0387486
0.1,0.0471263
0.1,0.0359643
0.1,0.0216606
0.1,0.0389637
0.1,0.0458462
0.1,0.0457917
0.1,0.0474889
0.1,0.0261078
0.1,0.0424685
0.1,0.0380633
0.1,0.0237714
0.1,0.0438187
0.1,0.0437299
0.1,0.0285548
0.1,0.0394258
0.1,0.0388726
0.1,0.0287683
0.1,0.0343334
0.1,0.0411498
0.1,0.0367877
0.1,0.0374726
0.1,0.0398709
0.1,0.0391274
0.1,0.0423925
0.1,0.0347621
0.1,0.043159
0.1,0.0320654
0.1,0.0269692
0.1,0.0267818
0.1,0.0410299
0.1,0.0364451
0.1,0.0331184
0.1,0.0282432
0.1,0.0379217
0.1,0.0350031
0.1,0.0292679
0.1,0.0280842
0.1,0.0455884
0.1,0.0548871
0.1,0.0310925
0.1,0.0399172
0.1,0.0221663
0.1,0.0362705
0.1,0.0432679
0.1,0.038184
0.1,0.0497816
0.1,0.0514264
0.1,0.0212361
0.1,0.0398073
0.1,0.0405192
0.1,0.0369741
0.1,0.0381714
0.1,0.0332151
0.1,0.0397695
0.1,0.0418546
0.1,0.0238688
0.1,0.0283215
0.1,0.0271582
0.1,0.0389816
0.1,0.0454355
0.0254693,0.00431569
0.1,0.0302846
0.1,0.0323418
0.1,0.0437202
0.1,0.0425041
0.0139205,0.00139173
0.1,0.0290871
0.1,0.0347212
0.1,0.0344517
0.1,0.0216723
0.1,0.0378727
0.1,0.0357788
0.1,0.0377943
0.1,0.0412196
0.1,0.0380169
0.1,0.0338513
0.1,0.0524288
0.1,0.0421882
0.1,0.027706
0.1,0.0394714
0.1,0.0412909
0.1,0.0390234
0.1,0.0332407
0.1,0.0373228
0.1,0.0417196
0.1,0.0347458
0.1,0.0417675
0.1,0.0275101
0.1,0.0372825
0.0237721,0.00408394
0.1,0.0391752
0.1,0.0318019
0.1,0.0406793
0.1,0.0428002
0.1,0.0299104
0.1,0.0337683
0.1,0.0399203
0.1,0.0585491
0.1,0.0315841
0.1,0.0355848
0.1,0.0391988
0.1,0.0394567
