#class tools::wcsv::ntuple
#title Edep and TrackL
#separator 44
#vector_separator 59
#column double Eabs
#column double Labs
0.1,0.0251025
0.1,0.0242231
0.1,0.037177
0.1,0.0388605
0.1,0.0459476
0.1,0.0367057
0.1,0.0398257
0.1,0.0456414
0.1,0.0240685
0.1,0.0354905
0.1,0.0265475
0.1,0.0291154
0.1,0.0383244
0.1,0.0310152
0.1,0.0527765
0.1,0.0369477
0.1,0.0228096
0.1,0.0284686
0.1,0.0372025
0.1,0.0325444
0.1,0.034463
0.1,0.0376833
0.1,0.0225128
0.1,0.0294101
0.1,0.0372984
0.1,0.043725
0.1,0.0402528
0.1,0.0452365
0.1,0.0405547
0.1,0.0434085
0.1,0.0319769
0.1,0.0423589
0.1,0.0489575
0.1,0.0377362
0.1,0.0371054
0.1,0.03124
0.1,0.0356978
0.1,0.043136
0.1,0.0253131
0.0271641,0.00492046
0.1,0.0239692
0.1,0.0429605
0.1,0.0325467
0.1,0.0230823
0.1,0.0254101
0.1,0.0392179
0.1,0.0404434
0.1,0.0216205
0.1,0.0231158
0.1,0.0415937
0.1,0.0228256
0.1,0.0391848
0.1,0.0499723
0.1,0.0384801
0.1,0.040856
0.1,0.0286733
0.1,0.0235349
0.1,0.0314149
0.1,0.0518013
0.1,0.039221
0.1,0.0378313
0.1,0.03869
0.1,0.0443474
0.1,0.0311321
0.1,0.0393945
0.0205081,0.00301005
0.1,0.0391109
0.1,0.0422862
0.1,0.0409956
0.1,0.0387509
0.1,0.034391
0.1,0.0456908
0.1,0.0210413
0.1,0.0391865
0.1,0.0390758
0.1,0.0422799
0.1,0.0175392
0.1,0.0284255
0.1,0.026906
0.1,0.0255032
0.1,0.0409638
0.1,0.0323507
0.1,0.0396246
0.1,0.0478932
0.1,0.0272809
0.1,0.0500456
0.1,0.0387343
0.1,0.0269929
0.1,0.0424448
0.1,0.0463044
0.1,0.0246164
0.1,0.0336486
0.0200373,0.00289981
0.1,0.0349876
0.1,0.0421997
0.1,0.0314508
0.1,0.04256
0.1,0.0393312
0.1,0.0416137
0.1,0.0239247
0.1,0.0468174
0.1,0.0304852
0.0265285,0.00490549
0.1,0.0380768
0.1,0.041732
0.1,0.0419931
0.1,0.0393064
0.1,0.0442262
0.1,0.0405682
0.1,0.0506694
0.1,0.0266991
0.1,0.0263277
0.1,0.038035
0.1,0.0395978
0.1,0.040619
0.1,0.0437948
0.1,0.0346698
0.1,0.0290863
0.1,0.0320003
0.1,0.0415723
0.1,0.0347756
0.1,0.0491187
0.1,0.0418881
0.1,0.0424724
0.1,0.0272179
0.1,0.0378481
0.1,0.0398339
0.1,0.0321442
0.1,0.0451294
0.1,0.0498908
0.1,0.0271648
0.1,0.0409369
0.1,0.0337698
0.1,0.0400115
0.1,0.0371987
0.1,0.0236163
0.1,0.0404959
0.1,0.0334245
0.1,0.0404776
0.1,0.0276276
0.1,0.0233036
0.1,0.0386873
0.1,0.03628
0.1,0.042557
0.1,0.0430005
0.1,0.0438633
0.1,0.0280492
0.1,0.0352118
0.1,0.0439413
0.1,0.0356594
0.1,0.0426122
0.1,0.025192
0.1,0.0467941
0.1,0.0355812
0.1,0.0502294
0.1,0.0254325
0.1,0.0395624
0.1,0.0189681
0.1,0.0374602
0.1,0.0220577
0.1,0.0392316
0.1,0.0393144
0.1,0.0355934
0.1,0.0468168
0.1,0.0382864
0.1,0.0443714
0.1,0.0401999
0.1,0.0450773
0.1,0.040267
0.1,0.0232743
0.1,0.0394727
0.1,0.0147323
0.1,0.0380274
0.1,0.0355952
0.1,0.0281297
0.1,0.0249125
0.1,0.0401107
0.1,0.0263681
0.1,0.0383839
0.1,0.0405336
0.0316349,0.0062773
0.1,0.0281784
0.1,0.0214167
0.1,0.0330823
