#class tools::wcsv::ntuple
#title Edep and TrackL
#separator 44
#vector_separator 59
#column double Eabs
#column double Labs
#column double p_X
#column double p_Y
#column double p_Z
0,0,-0.415578,-0.11854,0.9018
0,0,0.538867,-0.802353,0.256618
0,0,0.0785525,-0.577048,0.812924
0,0,0.782108,-0.158017,0.602775
0,0,-0.0458854,0.729408,0.682538
0,0,-0.324158,0.179901,0.92874
0,0,0.886986,0.154135,0.435315
0,0,-0.871941,0.130052,0.472023
0,0,0.317302,-0.456653,0.831136
0,0,0.221572,-0.920703,0.321266
0,0,-0.633751,0.107227,0.766069
0,0,-0.666969,-0.651146,0.362161
0,0,0.650983,-0.748058,0.128958
0,0,0.561801,0.273488,0.780758
0,0,-0.813591,-0.00749965,0.58139
0.3519,0.222218,-0.062466,0.142694,0.987794
0,0,0.412339,-0.563336,0.715982
0,0,-0.0224149,0.845121,0.534105
0,0,0.382965,-0.761072,0.523552
0,0,0.128479,-0.46387,0.876537
0,0,-0.861502,-0.44182,0.25022
0,0,0.602968,-0.376459,0.703355
0,0,-0.00625495,-0.96546,0.260474
0,0,-0.280008,-0.574474,0.769139
0,0,-0.693085,0.146748,0.705761
0,0,-0.0887183,-0.508991,0.856187
0,0,-0.773984,0.480484,0.412412
0,0,-0.644688,-0.367138,0.670513
0,0,-0.549121,0.408109,0.729324
0,0,0.789834,-0.613294,0.00571078
0,0,0.94146,-0.236144,0.240603
0,0,-0.45885,-0.360974,0.811884
0,0,-0.422727,0.902208,0.0855719
0,0,-0.99577,-0.0843274,0.0364751
0,0,-0.952492,-0.26014,0.158387
0,0,-0.0894136,-0.301084,0.949397
0,0,0.701206,-0.147438,0.697547
0,0,0.124318,0.725515,0.676884
0,0,0.567074,0.800702,0.193142
0,0,0.563584,0.423791,0.709066
0,0,-0.65884,0.377716,0.650584
0,0,0.954743,-0.293626,0.0474395
0,0,0.954288,-0.278141,0.109415
0,0,-0.265024,-0.446239,0.854771
0.376689,0.463446,-0.481934,0.0871114,0.871866
0,0,-0.425724,-0.693304,0.581453
0,0,-0.708895,0.155284,0.688007
0,0,0.949119,0.0222181,0.314134
0,0,0.496381,0.360173,0.789862
0,0,0.813515,0.355947,0.459886
0,0,0.477347,0.0378539,0.877899
0,0,-0.737231,-0.669149,0.0934358
0,0,0.984395,0.175361,0.0146438
0.3519,0.22892,0.176192,0.182629,0.967266
0,0,0.85427,-0.465643,0.231082
0,0,0.917152,0.010624,0.398396
0,0,-0.226758,0.968797,0.100069
0,0,0.940891,-0.044454,0.33578
0,0,0.439313,0.845585,0.303298
0,0,-0.386546,0.355121,0.851159
1.12028,1.34714,0.222091,0.0603534,0.973156
0,0,-0.819454,-0.460979,0.340579
0.104348,0.0524747,-0.567103,0.792897,0.222954
0,0,-0.365817,0.405609,0.837651
0,0,-0.260604,0.843684,0.469343
0,0,0.0539166,0.875715,0.479808
0,0,-0.863021,-0.478795,0.16109
0,0,-0.23398,0.870383,0.433228
0,0,0.674459,-0.726609,0.130937
0,0,0.194911,0.603055,0.773521
0,0,-0.108018,0.736858,0.667362
0,0,0.570517,0.478089,0.667788
0,0,0.953615,-0.168592,0.249389
0,0,-0.261657,0.942332,0.208676
0,0,0.618996,0.739159,0.265495
0,0,-0.165738,-0.312401,0.935381
0,0,0.812019,-0.172863,0.557444
0,0,-0.63163,-0.477593,0.610695
0,0,0.376302,0.240725,0.894678
0,0,0.599031,-0.784133,0.162161
0,0,-0.887175,-0.25517,0.38446
0,0,0.127849,0.959096,0.252567
0,0,0.340736,-0.932877,0.116786
0,0,-0.445068,-0.164232,0.880308
0,0,-0.180793,0.624804,0.759561
0,0,-0.2073,0.69809,0.685345
0,0,0.513785,0.481557,0.71002
0,0,0.0756161,-0.360623,0.929641
0,0,-0.468924,0.865431,0.176466
0,0,-0.453798,0.269954,0.849231
0,0,-0.330344,-0.920918,0.206842
0,0,-0.925046,0.328812,0.19019
0,0,-0.145328,0.461971,0.874907
0,0,0.97752,-0.0900594,0.190642
0,0,0.849137,0.0722657,0.523205
0,0,-0.573026,-0.704107,0.419375
0,0,0.559455,0.462578,0.687773
0,0,-0.529423,-0.321964,0.784889
0,0,-0.429613,-0.385895,0.816405
0,0,0.316855,0.858092,0.404081
0,0,0.21468,-0.96801,0.129883
0,0,-0.911608,0.410746,0.0160741
0,0,0.00289288,-0.419888,0.907571
0,0,-0.367917,-0.405249,0.836905
0,0,0.624152,0.571485,0.532766
0,0,0.811186,0.0848938,0.578593
0,0,-0.545625,-0.834339,0.0785608
0,0,-0.909037,0.0679583,0.411136
0,0,-0.973228,0.112956,0.20017
0,0,-0.420043,-0.60697,0.674649
0,0,-0.395844,-0.177376,0.901025
0,0,-0.792923,0.292794,0.534364
0,0,0.899346,-0.0440405,0.435014
0,0,0.538146,0.412832,0.734825
0,0,0.241294,0.489085,0.838196
0,0,0.71636,-0.618997,0.32198
0,0,0.855507,-0.348335,0.383107
0.632053,0.907325,-0.762767,-0.628943,0.150394
0,0,-0.604204,0.631183,0.48636
0,0,0.332148,0.500489,0.799493
0,0,0.704656,0.593142,0.389413
0,0,-0.207581,0.516817,0.830548
0,0,-0.650188,-0.155784,0.743631
0,0,0.875514,-0.069118,0.478224
0,0,-0.814959,0.55785,0.15699
0.3519,0.19119,-0.260627,-0.111962,0.958925
0,0,0.126504,0.991724,0.0219245
0,0,0.196251,-0.86637,0.459226
0,0,0.687922,-0.143995,0.711357
0,0,-0.990591,0.103637,0.0893797
0.2952,0.186745,0.0880163,-0.00359949,0.996113
0,0,-0.336764,-0.706803,0.622109
0,0,0.894182,0.233194,0.382176
0,0,0.623847,-0.690564,0.365973
